,PMID,SPLIT,DOMAIN,OBSERVED
3765,16275018,discovery,DEVELOPMENTAL,1.3655469298000922
3766,16275138,discovery,DEVELOPMENTAL,1.0663215824817045
3767,16275141,discovery,DEVELOPMENTAL,1.5534248401727888
3768,16275930,discovery,DEVELOPMENTAL,1.12061961015082
3769,16275931,discovery,DEVELOPMENTAL,1.0637615577939192
3770,16280140,discovery,DEVELOPMENTAL,1.528467700857173
3771,16280351,discovery,DEVELOPMENTAL,1.4049949235928108
3772,16280353,discovery,DEVELOPMENTAL,1.304693751949692
3773,16280461,discovery,DEVELOPMENTAL,1.4507173494364927
3774,16280465,discovery,DEVELOPMENTAL,1.13115575034384
3775,16280579,discovery,DEVELOPMENTAL,1.2824624001126905
3776,16281285,discovery,DEVELOPMENTAL,1.376774085075884
3777,16284758,discovery,DEVELOPMENTAL,1.571638649795628
3778,16284946,discovery,DEVELOPMENTAL,1.4098232303233011
3779,16284969,discovery,DEVELOPMENTAL,1.4992478893863677
3780,16286390,discovery,DEVELOPMENTAL,1.0925594868591946
3781,16286927,discovery,DEVELOPMENTAL,1.4004529686998195
3782,16290016,discovery,DEVELOPMENTAL,1.5245781143682073
3783,16290017,discovery,DEVELOPMENTAL,1.3191169457903251
3784,16298112,discovery,DEVELOPMENTAL,1.453268849060854
3785,16298252,discovery,DEVELOPMENTAL,1.302238163785322
3786,16298427,discovery,DEVELOPMENTAL,1.3085163812050167
3787,16300965,discovery,DEVELOPMENTAL,1.4145633710612886
3788,16300966,discovery,DEVELOPMENTAL,1.1444025067013106
3789,16300967,discovery,DEVELOPMENTAL,1.205778295675764
3790,16303290,discovery,DEVELOPMENTAL,1.3800253345724147
3791,16303318,discovery,DEVELOPMENTAL,1.4490123985194205
3792,16306185,discovery,DEVELOPMENTAL,1.5292866957908802
3793,16307262,discovery,DEVELOPMENTAL,1.2499003390906835
3794,16307590,discovery,DEVELOPMENTAL,1.0673015737076301
3795,16310346,discovery,DEVELOPMENTAL,1.22734703367116
3796,16314048,discovery,DEVELOPMENTAL,1.2073140565052285
3797,16317710,discovery,DEVELOPMENTAL,1.4527012416335174
3798,16324128,discovery,DEVELOPMENTAL,1.2570946562027816
3799,16324793,discovery,DEVELOPMENTAL,1.586380154927027
3800,16325382,discovery,DEVELOPMENTAL,1.3303395955912984
3801,16330503,discovery,DEVELOPMENTAL,1.286458545344261
3802,1633409,discovery,DEVELOPMENTAL,1.3878817845579974
3803,16337110,discovery,DEVELOPMENTAL,1.5506239165814666
3804,16337706,discovery,DEVELOPMENTAL,1.555943035218667
3805,16337813,discovery,DEVELOPMENTAL,1.3512434133652838
3806,16337816,discovery,DEVELOPMENTAL,1.3884191739736633
3807,16337921,discovery,DEVELOPMENTAL,1.46759386541926
3808,16339020,discovery,DEVELOPMENTAL,1.4032854856969221
3809,16339029,discovery,DEVELOPMENTAL,1.3744828433497187
3810,16339086,discovery,DEVELOPMENTAL,1.247808764819395
3811,16342150,discovery,DEVELOPMENTAL,1.4044592970901566
3812,16342273,discovery,DEVELOPMENTAL,1.31886347103346
3813,16342284,discovery,DEVELOPMENTAL,1.27605194021312
3814,16343560,discovery,DEVELOPMENTAL,1.379014751829276
3815,16343769,discovery,DEVELOPMENTAL,1.1117199242320182
3816,16343948,discovery,DEVELOPMENTAL,1.2719525682296005
3817,16356737,discovery,DEVELOPMENTAL,1.3483135751878654
3818,16356738,discovery,DEVELOPMENTAL,1.1050854919849247
3819,16359648,discovery,DEVELOPMENTAL,1.3387851902075572
3820,16360121,discovery,DEVELOPMENTAL,1.3414086290211276
3821,16360321,discovery,DEVELOPMENTAL,1.3336471402793522
3822,16364058,discovery,DEVELOPMENTAL,1.3274426142690325
3823,16364059,discovery,DEVELOPMENTAL,1.5020223723098332
3824,16367791,discovery,DEVELOPMENTAL,1.1657781546643493
3825,16368249,discovery,DEVELOPMENTAL,1.256493626066216
3826,16373455,discovery,DEVELOPMENTAL,1.3828339346664282
3827,16380270,discovery,DEVELOPMENTAL,1.3331106672806232
3828,16387401,discovery,DEVELOPMENTAL,1.4104622614850884
3829,16388970,discovery,DEVELOPMENTAL,1.512075222957028
3830,16399218,discovery,DEVELOPMENTAL,1.113352522594159
3831,16399678,discovery,DEVELOPMENTAL,1.227265461677783
3832,16400153,discovery,DEVELOPMENTAL,1.3003698609484198
3833,16400162,discovery,DEVELOPMENTAL,1.2862157916713117
3834,16400163,discovery,DEVELOPMENTAL,1.1556245694534428
3835,16401423,discovery,DEVELOPMENTAL,1.3462581864710836
3836,16404736,discovery,DEVELOPMENTAL,1.4990651759171134
3837,16406379,discovery,DEVELOPMENTAL,1.2071285982159594
3838,16406606,discovery,DEVELOPMENTAL,1.244354195430654
3839,16406637,discovery,DEVELOPMENTAL,1.3499339092728717
3840,16407533,discovery,DEVELOPMENTAL,1.2863582987562756
3841,16407540,discovery,DEVELOPMENTAL,1.2432056368693885
3842,16407776,discovery,DEVELOPMENTAL,1.3574564248271999
3843,16413795,discovery,DEVELOPMENTAL,1.5040540472784427
3844,16413796,discovery,DEVELOPMENTAL,1.2275155082865505
3845,16414279,discovery,DEVELOPMENTAL,1.4005003205069553
3846,16414281,discovery,DEVELOPMENTAL,1.2599694061709483
3847,16418007,discovery,DEVELOPMENTAL,1.2040032129447946
3848,16420462,discovery,DEVELOPMENTAL,1.3921009877682922
3849,16421299,discovery,DEVELOPMENTAL,1.4764337826700413
3850,16421302,discovery,DEVELOPMENTAL,1.5570890899184027
3851,16421332,discovery,DEVELOPMENTAL,1.2985725468265832
3852,16427033,discovery,DEVELOPMENTAL,1.3438460335263869
3853,16427321,discovery,DEVELOPMENTAL,1.1423693578157517
3854,16427324,discovery,DEVELOPMENTAL,1.4504081672029985
3855,16432232,discovery,DEVELOPMENTAL,1.1779356480969447
3856,16434417,discovery,DEVELOPMENTAL,1.0694804096486852
3857,16436599,discovery,DEVELOPMENTAL,1.106365938064888
3858,16436608,discovery,DEVELOPMENTAL,1.2949773268862521
3859,16436685,discovery,DEVELOPMENTAL,1.243503347024414
3860,16436822,discovery,DEVELOPMENTAL,1.4094394067147915
3861,16443204,discovery,DEVELOPMENTAL,1.3415480526273404
3862,16443376,discovery,DEVELOPMENTAL,1.3780074973607863
3863,16446032,discovery,DEVELOPMENTAL,1.2572242532198135
3864,16452664,discovery,DEVELOPMENTAL,1.2343176035375145
3865,16458860,discovery,DEVELOPMENTAL,1.2714214452717199
3866,16459007,discovery,DEVELOPMENTAL,1.0609739252931596
3867,16459107,discovery,DEVELOPMENTAL,1.3159101662916501
3868,16460961,discovery,DEVELOPMENTAL,1.5190649596778976
3869,16460968,discovery,DEVELOPMENTAL,1.3481311565681136
3870,16461454,discovery,DEVELOPMENTAL,1.2646047540982954
3871,16462592,discovery,DEVELOPMENTAL,1.0681352140946148
3872,16469438,discovery,DEVELOPMENTAL,1.1121343468391782
3873,16469446,discovery,DEVELOPMENTAL,1.185846676048067
3874,16473025,discovery,DEVELOPMENTAL,1.2197762277436077
3875,16473338,discovery,DEVELOPMENTAL,1.321672428560557
3876,16473449,discovery,DEVELOPMENTAL,1.2028564391093455
3877,16480742,discovery,DEVELOPMENTAL,1.1388076916186771
3878,16480749,discovery,DEVELOPMENTAL,1.456033641508149
3879,16481375,discovery,DEVELOPMENTAL,1.3429216762353835
3880,16488159,discovery,DEVELOPMENTAL,1.3505776870808004
3881,16488627,discovery,DEVELOPMENTAL,1.498185949304641
3882,16490365,discovery,DEVELOPMENTAL,1.174053046962119
3883,16490367,discovery,DEVELOPMENTAL,1.1375727038203314
3884,16494687,discovery,DEVELOPMENTAL,1.5979830801088886
3885,16497485,discovery,DEVELOPMENTAL,1.361968008732774
3886,16497521,discovery,DEVELOPMENTAL,1.2746454369193412
3887,16503328,discovery,DEVELOPMENTAL,1.4383580438033707
3888,16504540,discovery,DEVELOPMENTAL,1.2531811676732807
3889,16504950,discovery,DEVELOPMENTAL,1.2383789557151066
3890,16506011,discovery,DEVELOPMENTAL,1.2018229404176037
3891,16510242,discovery,DEVELOPMENTAL,1.025451467835735
3892,16510720,discovery,DEVELOPMENTAL,1.3190579893484515
3893,16510734,discovery,DEVELOPMENTAL,1.3188441208651818
3894,16513147,discovery,DEVELOPMENTAL,1.551784617837011
3895,16513369,discovery,DEVELOPMENTAL,1.3937622864323973
3896,16513370,discovery,DEVELOPMENTAL,1.414290607262577
3897,16514105,discovery,DEVELOPMENTAL,1.394466379267843
3898,16515772,discovery,DEVELOPMENTAL,1.3874440866340991
3899,16516496,discovery,DEVELOPMENTAL,1.2535643286048355
3900,16520329,discovery,DEVELOPMENTAL,1.5084681576103358
3901,16520330,discovery,DEVELOPMENTAL,1.300428592791289
3902,16521034,discovery,DEVELOPMENTAL,1.4181433278310651
3903,16525049,discovery,DEVELOPMENTAL,1.111852165834607
3904,16525130,discovery,DEVELOPMENTAL,1.5486396251340322
3905,16525800,discovery,DEVELOPMENTAL,1.2789468442233252
3906,16530429,discovery,DEVELOPMENTAL,1.497574054646706
3907,16530885,discovery,DEVELOPMENTAL,1.1564756823420936
3908,16537401,discovery,DEVELOPMENTAL,1.2398767762460154
3909,16540574,discovery,DEVELOPMENTAL,1.4898916416467731
3910,16541457,discovery,DEVELOPMENTAL,1.445067138741937
3911,16543137,discovery,DEVELOPMENTAL,1.4523504787106396
3912,16544328,discovery,DEVELOPMENTAL,1.322916447734666
3913,16545581,discovery,DEVELOPMENTAL,1.1493287030800368
3914,16546406,discovery,DEVELOPMENTAL,1.5872365565344426
3915,16549368,discovery,DEVELOPMENTAL,1.5454790873907487
3916,16550383,discovery,DEVELOPMENTAL,1.1846976948601846
3917,16565949,discovery,DEVELOPMENTAL,1.2742373954943327
3918,16565953,discovery,DEVELOPMENTAL,1.233460484587798
3919,16568419,discovery,DEVELOPMENTAL,1.349540898871987
3920,16574082,discovery,DEVELOPMENTAL,1.5891861589724716
3921,16574168,discovery,DEVELOPMENTAL,1.5567314499661868
3922,16574434,discovery,DEVELOPMENTAL,1.3982048358233148
3923,16580643,discovery,DEVELOPMENTAL,0.9907116917896449
3924,16585464,discovery,DEVELOPMENTAL,1.2441036826546144
3925,16594732,discovery,DEVELOPMENTAL,1.4117822774553854
3926,16596617,discovery,DEVELOPMENTAL,1.1618796050897449
3927,16596654,discovery,DEVELOPMENTAL,1.1467791000870962
3928,16597450,discovery,DEVELOPMENTAL,1.4345559727147716
3929,16598192,discovery,DEVELOPMENTAL,1.5243712255804
3930,16603709,discovery,DEVELOPMENTAL,1.2525963935796884
3931,16603917,discovery,DEVELOPMENTAL,1.3195891740125891
3932,16603922,discovery,DEVELOPMENTAL,1.2640711937516218
3933,16616048,discovery,DEVELOPMENTAL,1.547909418782967
3934,16616520,discovery,DEVELOPMENTAL,1.2786405450817009
3935,16616832,discovery,DEVELOPMENTAL,1.4244746340012338
3936,16616862,discovery,DEVELOPMENTAL,1.2692588634551745
3937,16616863,discovery,DEVELOPMENTAL,1.2197665907683495
3938,16616940,discovery,DEVELOPMENTAL,1.4310973125234905
3939,16620884,discovery,DEVELOPMENTAL,1.440532047617206
3940,16620890,discovery,DEVELOPMENTAL,1.2217399136363167
3941,16623852,discovery,DEVELOPMENTAL,1.4278311607391245
3942,16624578,discovery,DEVELOPMENTAL,1.4278337459311408
3943,16624580,discovery,DEVELOPMENTAL,1.1604704885772308
3944,16624583,discovery,DEVELOPMENTAL,1.457058557683938
3945,16624961,discovery,DEVELOPMENTAL,1.2926800082010574
3946,16626975,discovery,DEVELOPMENTAL,1.4807279759328433
3947,16628606,discovery,DEVELOPMENTAL,1.2890705369786208
3948,16631130,discovery,DEVELOPMENTAL,1.0981548539434263
3949,16631384,discovery,DEVELOPMENTAL,1.2314209346486542
3950,16634088,discovery,DEVELOPMENTAL,1.4430270187941785
3951,16638796,discovery,DEVELOPMENTAL,1.3102153690946323
3952,16639742,discovery,DEVELOPMENTAL,1.484007770024716
3953,16641225,discovery,DEVELOPMENTAL,1.5624442910184246
3954,16643867,discovery,DEVELOPMENTAL,1.1733415668522351
3955,16644239,discovery,DEVELOPMENTAL,1.1912361069288218
3956,16647086,discovery,DEVELOPMENTAL,1.1341954971376667
3957,16647271,discovery,DEVELOPMENTAL,1.2526848795624637
3958,16648454,discovery,DEVELOPMENTAL,1.2223072309457863
3959,16650349,discovery,DEVELOPMENTAL,1.4489702752711606
3960,16650777,discovery,DEVELOPMENTAL,1.26918437362848
3961,16650836,discovery,DEVELOPMENTAL,1.3586440461147706
3962,16672666,discovery,DEVELOPMENTAL,1.1983329975542827
3963,16674833,discovery,DEVELOPMENTAL,1.2155388928933415
3964,16675403,discovery,DEVELOPMENTAL,1.3150611593464594
3965,16677830,discovery,DEVELOPMENTAL,1.3419583168931648
3966,16677831,discovery,DEVELOPMENTAL,1.4619840239921023
3967,16678926,discovery,DEVELOPMENTAL,1.106679582976858
3968,16679031,discovery,DEVELOPMENTAL,1.450473599474544
3969,16683265,discovery,DEVELOPMENTAL,1.5445242563347215
3970,16687507,discovery,DEVELOPMENTAL,1.4756967924011761
3971,16701214,discovery,DEVELOPMENTAL,1.1354891868371608
3972,16701731,discovery,DEVELOPMENTAL,1.289678225417342
3973,16702002,discovery,DEVELOPMENTAL,1.5829199101896108
3974,16702548,discovery,DEVELOPMENTAL,1.419207712560082
3975,16706858,discovery,DEVELOPMENTAL,1.215860858276514
3976,16706860,discovery,DEVELOPMENTAL,1.4186438806618051
3977,16707733,discovery,DEVELOPMENTAL,1.1912581468510772
3978,16707737,discovery,DEVELOPMENTAL,1.5391421659981201
3979,16707801,discovery,DEVELOPMENTAL,1.1679834172875527
3980,16710715,discovery,DEVELOPMENTAL,1.2148551102234515
3981,16712804,discovery,DEVELOPMENTAL,1.2401664656151083
3982,16713306,discovery,DEVELOPMENTAL,1.3214232172170002
3983,16716387,discovery,DEVELOPMENTAL,1.4369634681705858
3984,16716388,discovery,DEVELOPMENTAL,1.1337419003672617
3985,16718654,discovery,DEVELOPMENTAL,1.488213019558639
3986,16723518,discovery,DEVELOPMENTAL,1.1780266919805253
3987,16725214,discovery,DEVELOPMENTAL,1.090597277745236
3988,16730755,discovery,DEVELOPMENTAL,1.5151093940746636
3989,16731007,discovery,DEVELOPMENTAL,1.24313589209159
3990,16731515,discovery,DEVELOPMENTAL,1.1489207678687718
3991,16731883,discovery,DEVELOPMENTAL,1.1963539611532892
3992,16733091,discovery,DEVELOPMENTAL,1.1114281123872756
3993,16738210,discovery,DEVELOPMENTAL,1.297272439464857
3994,16738241,discovery,DEVELOPMENTAL,1.0621733328943619
3995,16740379,discovery,DEVELOPMENTAL,1.2794827112291933
3996,16750396,discovery,DEVELOPMENTAL,1.0983333423420518
3997,16751298,discovery,DEVELOPMENTAL,1.1346386294702688
3998,16753205,discovery,DEVELOPMENTAL,1.3057917777468657
3999,16754652,discovery,DEVELOPMENTAL,1.2980548339052997
4000,16754839,discovery,DEVELOPMENTAL,1.2858390897174232
4001,16757006,discovery,DEVELOPMENTAL,1.3163394985740529
4002,16757182,discovery,DEVELOPMENTAL,1.5233808180381627
4003,16757183,discovery,DEVELOPMENTAL,1.2801614963337427
4004,16759672,discovery,DEVELOPMENTAL,1.4292739221597681
4005,16760196,discovery,DEVELOPMENTAL,1.3627774442196434
4006,16761271,discovery,DEVELOPMENTAL,1.5450375898813133
4007,16762940,discovery,DEVELOPMENTAL,1.2062575811557
4008,16764830,discovery,DEVELOPMENTAL,1.3134139238497828
4009,16764897,discovery,DEVELOPMENTAL,1.2230700788750604
4010,16766208,discovery,DEVELOPMENTAL,1.6000387657684136
4011,16767087,discovery,DEVELOPMENTAL,1.1647068244182364
4012,16767772,discovery,DEVELOPMENTAL,1.3485297741214324
4013,16769093,discovery,DEVELOPMENTAL,1.4281597147867995
4014,16772313,discovery,DEVELOPMENTAL,1.3049739012116495
4015,16775140,discovery,DEVELOPMENTAL,1.200845276160901
4016,16777432,discovery,DEVELOPMENTAL,1.2153988350205178
4017,16780808,discovery,DEVELOPMENTAL,1.3281781468619065
4018,16781872,discovery,DEVELOPMENTAL,1.4527342636989469
4019,16784724,discovery,DEVELOPMENTAL,1.4032263522488453
4020,16793288,discovery,DEVELOPMENTAL,1.2077681647547285
4021,16797186,discovery,DEVELOPMENTAL,1.3665269555464779
4022,16797190,discovery,DEVELOPMENTAL,1.3433270406705289
4023,16798014,discovery,DEVELOPMENTAL,1.2320794028778161
4024,16806311,discovery,DEVELOPMENTAL,1.2582531525836844
4025,16806312,discovery,DEVELOPMENTAL,1.2390649670959777
4026,16806838,discovery,DEVELOPMENTAL,1.4519756556766044
4027,16806976,discovery,DEVELOPMENTAL,1.3461301599933855
4028,16806978,discovery,DEVELOPMENTAL,1.3802511602363505
4029,16806986,discovery,DEVELOPMENTAL,1.4939617362840485
4030,16814264,discovery,DEVELOPMENTAL,1.4759881109207034
4031,16820004,discovery,DEVELOPMENTAL,1.2643437862418885
4032,16822972,discovery,DEVELOPMENTAL,1.2850997647895748
4033,16828125,discovery,DEVELOPMENTAL,1.2290444381417047
4034,16828565,discovery,DEVELOPMENTAL,1.5049489933689293
4035,16835247,discovery,DEVELOPMENTAL,1.373611638456313
4036,16837057,discovery,DEVELOPMENTAL,1.3446149755405368
4037,16837058,discovery,DEVELOPMENTAL,1.433219038199433
4038,16839298,discovery,DEVELOPMENTAL,1.4504437672340482
4039,16841074,discovery,DEVELOPMENTAL,1.21982864830002
4040,16842827,discovery,DEVELOPMENTAL,1.3225460294595752
4041,16843445,discovery,DEVELOPMENTAL,1.4407583157688426
4042,16846694,discovery,DEVELOPMENTAL,1.3265300499507384
4043,16846742,discovery,DEVELOPMENTAL,1.1683860318885815
4044,16854945,discovery,DEVELOPMENTAL,1.3879471398257888
4045,16855007,discovery,DEVELOPMENTAL,1.3863035635433958
4046,16855105,discovery,DEVELOPMENTAL,1.5106837518470253
4047,16859420,discovery,DEVELOPMENTAL,1.4654353817230372
4048,16859648,discovery,DEVELOPMENTAL,1.2945459254783764
4049,16859927,discovery,DEVELOPMENTAL,1.2687154551166386
4050,16861005,discovery,DEVELOPMENTAL,1.4268854113711793
4051,16861008,discovery,DEVELOPMENTAL,1.443658038435867
4052,16872841,discovery,DEVELOPMENTAL,1.3597825588813666
4053,16875846,discovery,DEVELOPMENTAL,1.37835084266738
4054,16876436,discovery,DEVELOPMENTAL,1.3820939247428743
4055,16879842,discovery,DEVELOPMENTAL,1.2916814865804562
4056,16880132,discovery,DEVELOPMENTAL,1.4475238965608856
4057,16882026,discovery,DEVELOPMENTAL,1.3923694961767195
4058,16889805,discovery,DEVELOPMENTAL,1.3372484965922682
4059,16896957,discovery,DEVELOPMENTAL,1.4626511257657402
4060,16896984,discovery,DEVELOPMENTAL,1.503905603472824
4061,16904083,discovery,DEVELOPMENTAL,1.3539050647629611
4062,16908493,discovery,DEVELOPMENTAL,1.423008305529308
4063,16908561,discovery,DEVELOPMENTAL,1.1912777304650444
4064,16919246,discovery,DEVELOPMENTAL,1.235106960572126
4065,16919478,discovery,DEVELOPMENTAL,1.249209719049796
4066,16919479,discovery,DEVELOPMENTAL,1.5356052643282847
4067,16919481,discovery,DEVELOPMENTAL,1.2166358914432038
4068,16919850,discovery,DEVELOPMENTAL,1.2716394456831124
4069,16920164,discovery,DEVELOPMENTAL,1.139058027631634
4070,16923779,discovery,DEVELOPMENTAL,1.2128999554353816
4071,16928890,discovery,DEVELOPMENTAL,1.5888111630205555
4072,16930447,discovery,DEVELOPMENTAL,1.2808167663926928
4073,16930636,discovery,DEVELOPMENTAL,1.5153331412971809
4074,16933299,discovery,DEVELOPMENTAL,1.3926591120939433
4075,16934234,discovery,DEVELOPMENTAL,1.4986435503088944
4076,16935007,discovery,DEVELOPMENTAL,1.2094126644777132
4077,16943547,discovery,DEVELOPMENTAL,1.5120011626155554
4078,16943559,discovery,DEVELOPMENTAL,1.036314415642571
4079,16944477,discovery,DEVELOPMENTAL,1.3999952480452118
4080,16944489,discovery,DEVELOPMENTAL,1.5893894768719694
4081,16945345,discovery,DEVELOPMENTAL,1.4319274131320725
4082,16949303,discovery,DEVELOPMENTAL,1.4258513520449918
4083,16949306,discovery,DEVELOPMENTAL,1.3820207491297378
4084,16949839,discovery,DEVELOPMENTAL,1.5928392261830473
4085,16950228,discovery,DEVELOPMENTAL,1.2929371365338653
4086,16953876,discovery,DEVELOPMENTAL,1.5444518828685672
4087,16957073,discovery,DEVELOPMENTAL,1.3003596713021244
4088,16959226,discovery,DEVELOPMENTAL,1.1520534963038493
4089,16959868,discovery,DEVELOPMENTAL,1.503971021709156
4090,16962075,discovery,DEVELOPMENTAL,1.5587113850818912
4091,16962339,discovery,DEVELOPMENTAL,1.5268976908930076
4092,16966490,discovery,DEVELOPMENTAL,1.5232535292039486
4093,16968868,discovery,DEVELOPMENTAL,1.4503995789241355
4094,16978881,discovery,DEVELOPMENTAL,1.2521127978626678
4095,16987673,discovery,DEVELOPMENTAL,1.3929172636168055
4096,16988033,discovery,DEVELOPMENTAL,1.5060657718574262
4097,16989552,discovery,DEVELOPMENTAL,1.371667062155834
4098,16989874,discovery,DEVELOPMENTAL,1.4509541734146518
4099,16990437,discovery,DEVELOPMENTAL,1.185659199919711
4100,16997580,discovery,DEVELOPMENTAL,1.3925336343972665
4101,16997905,discovery,DEVELOPMENTAL,1.2755975384529252
4102,17003078,discovery,DEVELOPMENTAL,1.3838462695114646
4103,17007234,discovery,DEVELOPMENTAL,1.5048823652651997
4104,17010394,discovery,DEVELOPMENTAL,1.5147136095190816
4105,17010573,discovery,DEVELOPMENTAL,1.2452059879156012
4106,17016713,discovery,DEVELOPMENTAL,1.2754657734705417
4107,17020747,discovery,DEVELOPMENTAL,1.349935353528777
4108,17022954,discovery,DEVELOPMENTAL,1.5305917338978656
4109,17023179,discovery,DEVELOPMENTAL,1.50152612311855
4110,17027134,discovery,DEVELOPMENTAL,1.331304631634352
4111,17027783,discovery,DEVELOPMENTAL,1.3907770114783313
4112,17027928,discovery,DEVELOPMENTAL,1.2262760387736864
4113,17034034,discovery,DEVELOPMENTAL,1.5180113298999518
4114,17035046,discovery,DEVELOPMENTAL,1.3900195160541684
4115,17046160,discovery,DEVELOPMENTAL,1.0926538052781192
4116,17046287,discovery,DEVELOPMENTAL,1.4486768128477043
4117,17046722,discovery,DEVELOPMENTAL,1.3227819446866063
4118,17050709,discovery,DEVELOPMENTAL,1.4295657928972858
