,PMID,SPLIT,DOMAIN,OBSERVED
11823,11313298,discovery,LANGUAGE,1.079063341321749
11824,11352610,discovery,LANGUAGE,1.0523446638255507
11825,11410952,discovery,LANGUAGE,1.0890191302270136
11826,11595101,discovery,LANGUAGE,1.338775737850534
11827,11668653,discovery,LANGUAGE,1.0864226736827762
11828,11704079,discovery,LANGUAGE,1.1629968575879275
11829,11739262,discovery,LANGUAGE,1.2513018852244102
11830,11739597,discovery,LANGUAGE,1.0829291503736749
11831,11872243,discovery,LANGUAGE,1.0598590452347698
11832,11884353,discovery,LANGUAGE,1.1311019071188866
11833,11906226,discovery,LANGUAGE,1.1598987404206413
11834,11914723,discovery,LANGUAGE,1.097718998517862
11835,11931748,discovery,LANGUAGE,1.3515803053186146
11836,11969327,discovery,LANGUAGE,1.1446751939605593
11837,12063136,discovery,LANGUAGE,1.1413037821012995
11838,12126497,discovery,LANGUAGE,1.1564091945470223
11839,12133565,discovery,LANGUAGE,1.1748687580799877
11840,12169260,discovery,LANGUAGE,1.198684484421595
11841,12191457,discovery,LANGUAGE,1.1935377978580282
11842,12202078,discovery,LANGUAGE,1.104710232116712
11843,12377146,discovery,LANGUAGE,1.2667472438649416
11844,12377169,discovery,LANGUAGE,1.2489971252180567
11845,12391570,discovery,LANGUAGE,1.1014877726120276
11846,12417384,discovery,LANGUAGE,1.0942734883707517
11847,12419130,discovery,LANGUAGE,1.1527239978770056
11848,12427683,discovery,LANGUAGE,1.0264113709229654
11849,12441063,discovery,LANGUAGE,1.2914702252958028
11850,12451150,discovery,LANGUAGE,1.1143018631938422
11851,12507948,discovery,LANGUAGE,1.2512141326855106
11852,12599278,discovery,LANGUAGE,1.1226748264449464
11853,12599282,discovery,LANGUAGE,1.1322651864612303
11854,12611834,discovery,LANGUAGE,1.0819197860007443
11855,12667855,discovery,LANGUAGE,1.2326162917874268
11856,12668235,discovery,LANGUAGE,1.153640154084326
11857,12681347,discovery,LANGUAGE,1.298468552701584
11858,12692476,discovery,LANGUAGE,1.115646930178291
11859,12716950,discovery,LANGUAGE,1.1537811621243996
11860,12731102,discovery,LANGUAGE,1.1584040980063932
11861,12750414,discovery,LANGUAGE,1.193681272479834
11862,12757912,discovery,LANGUAGE,1.0676866808728762
11863,12763191,discovery,LANGUAGE,1.131854380705792
11864,12781727,discovery,LANGUAGE,1.2022027298231717
11865,12811732,discovery,LANGUAGE,1.1937939760011083
11866,12842285,discovery,LANGUAGE,1.219407752568739
11867,12843284,discovery,LANGUAGE,1.3096491656245344
11868,12850560,discovery,LANGUAGE,1.1540023167632316
11869,12921768,discovery,LANGUAGE,1.227013720653139
11870,12948697,discovery,LANGUAGE,1.2678864464998956
11871,12948727,discovery,LANGUAGE,1.1222602569423947
11872,12972367,discovery,LANGUAGE,1.1847115201110936
11873,14527590,discovery,LANGUAGE,1.1591079000921523
11874,14615301,discovery,LANGUAGE,1.216381395452624
11875,14642473,discovery,LANGUAGE,1.135961472037608
11876,14643070,discovery,LANGUAGE,1.0581810685814474
11877,14644105,discovery,LANGUAGE,1.0628362860707286
11878,14683700,discovery,LANGUAGE,1.1509078089995692
11879,14684855,discovery,LANGUAGE,1.3698566003936004
11880,14725640,discovery,LANGUAGE,1.206346746816293
11881,14741318,discovery,LANGUAGE,1.1596412711656316
11882,14741645,discovery,LANGUAGE,1.068640977227714
11883,14754865,discovery,LANGUAGE,1.1579962138903863
11884,14757593,discovery,LANGUAGE,1.030502081617821
11885,14759627,discovery,LANGUAGE,1.115713527212004
11886,14966525,discovery,LANGUAGE,1.3280172294773587
11887,14980552,discovery,LANGUAGE,1.1798292083623614
11888,15038007,discovery,LANGUAGE,1.0806544692042979
11889,15050725,discovery,LANGUAGE,1.18210329076338
11890,15050866,discovery,LANGUAGE,1.3548975278288984
11891,15068910,discovery,LANGUAGE,1.2192257991296909
11892,15110021,discovery,LANGUAGE,1.086785126064653
11893,15128414,discovery,LANGUAGE,1.2698819103460568
11894,15184903,discovery,LANGUAGE,1.1991253608976837
11895,15196672,discovery,LANGUAGE,1.1497526178715307
11896,15219590,discovery,LANGUAGE,1.1758812392489646
11897,15276678,discovery,LANGUAGE,1.099986462937768
11898,15351628,discovery,LANGUAGE,1.1201572262627093
11899,15486986,discovery,LANGUAGE,1.1908407426137146
11900,15528085,discovery,LANGUAGE,1.0864890864377894
11901,15563723,discovery,LANGUAGE,1.1422783673201837
11902,15627586,discovery,LANGUAGE,1.2084838580516426
11903,15633706,discovery,LANGUAGE,1.1315014112501085
11904,15635062,discovery,LANGUAGE,1.105072826761484
11905,15647526,discovery,LANGUAGE,1.1041775287764997
11906,15665880,discovery,LANGUAGE,1.1902027006282747
11907,15673452,discovery,LANGUAGE,1.2273636311789902
11908,15703256,discovery,LANGUAGE,1.1825996030554384
11909,15708643,discovery,LANGUAGE,1.0778475314942326
11910,15723061,discovery,LANGUAGE,1.323325884600844
11911,15734345,discovery,LANGUAGE,1.1052695650207773
11912,15746001,discovery,LANGUAGE,1.1545832564923724
11913,15746003,discovery,LANGUAGE,1.1578031891457397
11914,15766765,discovery,LANGUAGE,1.1231431820176936
11915,15836975,discovery,LANGUAGE,1.0936099475869925
11916,15849713,discovery,LANGUAGE,1.1816143993117627
11917,15850725,discovery,LANGUAGE,1.1670674907549834
11918,15852467,discovery,LANGUAGE,1.22211541200883
11919,15862230,discovery,LANGUAGE,1.2538298905235168
11920,15878673,discovery,LANGUAGE,1.0969125495123302
11921,15893474,discovery,LANGUAGE,1.169138160080597
11922,15908119,discovery,LANGUAGE,1.2612906720976922
11923,15917455,discovery,LANGUAGE,1.2496921710313322
11924,15929092,discovery,LANGUAGE,1.227840049465115
11925,15934062,discovery,LANGUAGE,1.161560917660004
11926,15953396,discovery,LANGUAGE,1.2425378812287475
11927,15954141,discovery,LANGUAGE,1.2572730644293395
11928,15978839,discovery,LANGUAGE,1.0978482285601445
11929,15978843,discovery,LANGUAGE,1.2817238387738725
11930,15993767,discovery,LANGUAGE,1.2564250493388012
11931,16038950,discovery,LANGUAGE,1.1228904825424368
11932,16040108,discovery,LANGUAGE,1.3017210528742538
11933,16078183,discovery,LANGUAGE,1.116686055904898
11934,16109491,discovery,LANGUAGE,1.2255374315269225
11935,16137894,discovery,LANGUAGE,1.2141782045067897
11936,16142781,discovery,LANGUAGE,1.0513220293494976
11937,16157283,discovery,LANGUAGE,1.1573406869810994
11938,16168674,discovery,LANGUAGE,1.185967849270618
11939,16188459,discovery,LANGUAGE,1.2143216588773662
11940,16195470,discovery,LANGUAGE,1.0621791196064965
11941,16226896,discovery,LANGUAGE,1.2153741341354227
11942,16234297,discovery,LANGUAGE,1.1884547384199489
11943,16246587,discovery,LANGUAGE,1.0538847413021555
11944,16246591,discovery,LANGUAGE,1.0757240484998265
11945,16275138,discovery,LANGUAGE,1.1134429316029735
11946,16275930,discovery,LANGUAGE,1.05091473006872
11947,16280464,discovery,LANGUAGE,1.053585948562128
11948,16280465,discovery,LANGUAGE,1.3730718627948817
11949,16281284,discovery,LANGUAGE,1.1919767621341297
11950,16286390,discovery,LANGUAGE,1.1313223715398766
11951,16310346,discovery,LANGUAGE,1.127113341660926
11952,16324128,discovery,LANGUAGE,1.1080537955500454
11953,16343948,discovery,LANGUAGE,1.1846125926446847
11954,16380270,discovery,LANGUAGE,1.1626477545498453
11955,16413049,discovery,LANGUAGE,1.1367680288409239
11956,16413796,discovery,LANGUAGE,1.2502989399747153
11957,16421329,discovery,LANGUAGE,1.1134723287448345
11958,16459007,discovery,LANGUAGE,1.0473797164614045
11959,16460968,discovery,LANGUAGE,1.2491499626280942
11960,16461904,discovery,LANGUAGE,1.0962413556989257
11961,16462592,discovery,LANGUAGE,1.1627947123884115
11962,16469438,discovery,LANGUAGE,1.1404959471736744
11963,16481375,discovery,LANGUAGE,1.1918955472174189
11964,16488157,discovery,LANGUAGE,1.1774608353744498
11965,16504540,discovery,LANGUAGE,1.349608106559547
11966,16516496,discovery,LANGUAGE,1.0384706074303223
11967,16525130,discovery,LANGUAGE,1.1109381159738891
11968,16546406,discovery,LANGUAGE,1.085348801637984
11969,16565948,discovery,LANGUAGE,1.182135445917843
11970,16565949,discovery,LANGUAGE,1.2874341957816084
11971,16565951,discovery,LANGUAGE,1.1457159272573423
11972,16565953,discovery,LANGUAGE,1.154629093742236
11973,16568419,discovery,LANGUAGE,1.2068181746806947
11974,16596617,discovery,LANGUAGE,1.3538875555479817
11975,16596654,discovery,LANGUAGE,1.2720172387989592
11976,16597450,discovery,LANGUAGE,1.0866735400793104
11977,16603709,discovery,LANGUAGE,1.1666121142724206
11978,16616520,discovery,LANGUAGE,1.0541649332941607
11979,16616863,discovery,LANGUAGE,1.2705309698974236
11980,16631384,discovery,LANGUAGE,1.201308518935097
11981,16632380,discovery,LANGUAGE,1.1178149651315619
11982,16644239,discovery,LANGUAGE,1.265053967392365
11983,16716388,discovery,LANGUAGE,1.1580616842045799
11984,16731883,discovery,LANGUAGE,1.0918884751919793
11985,16751298,discovery,LANGUAGE,1.3379567181022949
11986,16777432,discovery,LANGUAGE,1.2532916457985195
11987,16798014,discovery,LANGUAGE,1.2286353328825734
11988,16908561,discovery,LANGUAGE,1.3546171723402258
11989,16919478,discovery,LANGUAGE,1.3404456696440745
11990,16990437,discovery,LANGUAGE,1.1734676985631056
11991,17010394,discovery,LANGUAGE,1.0972608079982917
11992,17027134,discovery,LANGUAGE,1.269085015280572
11993,17064940,discovery,LANGUAGE,1.2443433086849756
11994,17089376,discovery,LANGUAGE,1.23599833854703
11995,17092490,discovery,LANGUAGE,1.0372948350994364
11996,17110132,discovery,LANGUAGE,1.1048303017830745
11997,17133399,discovery,LANGUAGE,1.145070840052423
11998,17138597,discovery,LANGUAGE,1.3147240168694616
11999,17150986,discovery,LANGUAGE,1.2038297659740873
12000,17178420,discovery,LANGUAGE,1.1912334683405468
12001,17179865,discovery,LANGUAGE,1.2080937850910727
12002,17182905,discovery,LANGUAGE,1.2106696153932441
12003,17184978,discovery,LANGUAGE,1.1662209287581535
12004,17188900,discovery,LANGUAGE,1.234576616697754
12005,17189619,discovery,LANGUAGE,1.0868584801702956
12006,17223578,discovery,LANGUAGE,1.204773809847908
12007,17229109,discovery,LANGUAGE,1.2078111108175955
12008,17266104,discovery,LANGUAGE,1.1306028701040167
12009,17290372,discovery,LANGUAGE,1.0574314863778547
12010,17296987,discovery,LANGUAGE,1.2594708260234946
12011,17318832,discovery,LANGUAGE,1.2066411967377888
12012,17320413,discovery,LANGUAGE,1.197933631926291
12013,17329425,discovery,LANGUAGE,1.1971112497556005
12014,17372276,discovery,LANGUAGE,1.110886973899454
12015,17395381,discovery,LANGUAGE,1.169214977113331
12016,17418591,discovery,LANGUAGE,1.1817059918702368
12017,17426589,discovery,LANGUAGE,1.1669307417661254
12018,17428683,discovery,LANGUAGE,1.1436665510629622
12019,17433891,discovery,LANGUAGE,1.2008923930510549
12020,17451759,discovery,LANGUAGE,1.1062070806583124
12021,17452003,discovery,LANGUAGE,1.1271718017607164
12022,17452288,discovery,LANGUAGE,1.1845387335873507
12023,17493836,discovery,LANGUAGE,1.0629520886621964
12024,17512615,discovery,LANGUAGE,1.0940588857513085
12025,17548751,discovery,LANGUAGE,1.0837321531345354
12026,17560794,discovery,LANGUAGE,1.114083924636441
12027,17591598,discovery,LANGUAGE,1.289972806914305
12028,17596966,discovery,LANGUAGE,1.1915165721674672
12029,17644001,discovery,LANGUAGE,1.289970988838029
12030,17655831,discovery,LANGUAGE,1.1062465231384127
12031,17670944,discovery,LANGUAGE,1.053091477948462
12032,17673231,discovery,LANGUAGE,1.1996975176153901
12033,17707351,discovery,LANGUAGE,1.1229865525536649
12034,17720459,discovery,LANGUAGE,1.1220695293496719
12035,17880929,discovery,LANGUAGE,1.278400882081347
12036,17947348,discovery,LANGUAGE,1.0977725290967266
12037,17948887,discovery,LANGUAGE,1.2064386936217875
12038,17981055,discovery,LANGUAGE,1.069433425524457
12039,18070338,discovery,LANGUAGE,1.2009585686043396
12040,18094962,discovery,LANGUAGE,1.1698599798187475
12041,18095285,discovery,LANGUAGE,1.1479709500654722
12042,18096139,discovery,LANGUAGE,1.1343975027379751
12043,18096407,discovery,LANGUAGE,1.1083370572905096
12044,18190502,discovery,LANGUAGE,1.145147021472825
12045,18193453,discovery,LANGUAGE,1.296715659408953
12046,18215449,discovery,LANGUAGE,1.0852909925089247
12047,18231575,discovery,LANGUAGE,1.1947249626932053
12048,18234509,discovery,LANGUAGE,1.1661738439812388
12049,18234690,discovery,LANGUAGE,1.1834987011585454
12050,18248740,discovery,LANGUAGE,1.1400528991799643
12051,18249420,discovery,LANGUAGE,1.134285610703235
12052,18276163,discovery,LANGUAGE,1.1267930882852693
12053,18281303,discovery,LANGUAGE,1.232502936707565
12054,18284353,discovery,LANGUAGE,1.1788783678678914
12055,18294683,discovery,LANGUAGE,1.1836416191406722
12056,18296070,discovery,LANGUAGE,1.2055391402138016
12057,18299209,discovery,LANGUAGE,1.169637773801512
12058,18333980,discovery,LANGUAGE,1.0500185672370677
12059,18353285,discovery,LANGUAGE,1.152183017646307
12060,18364040,discovery,LANGUAGE,1.0754957294602523
12061,18372164,discovery,LANGUAGE,1.0387952963292801
12062,18395979,discovery,LANGUAGE,1.193204596153895
12063,18410362,discovery,LANGUAGE,1.1393638916764717
12064,18413290,discovery,LANGUAGE,1.132247350919436
12065,18434201,discovery,LANGUAGE,1.0980606249433271
12066,18480284,discovery,LANGUAGE,1.2874088116810256
12067,18514168,discovery,LANGUAGE,1.0650899871422004
12068,18550759,discovery,LANGUAGE,1.04977373732846
12069,18574581,discovery,LANGUAGE,1.0918806233666973
12070,18597794,discovery,LANGUAGE,1.2460831138060795
12071,18603608,discovery,LANGUAGE,1.09952470982208
12072,18603609,discovery,LANGUAGE,1.300568745756825
12073,18657587,discovery,LANGUAGE,1.0641106546179382
12074,18658069,discovery,LANGUAGE,1.0646998746335175
12075,18663250,discovery,LANGUAGE,1.1286915254458545
12076,18668031,discovery,LANGUAGE,1.0886668848731142
12077,18669589,discovery,LANGUAGE,1.2771270860041073
12078,18685036,discovery,LANGUAGE,1.3923291018239583
12079,18702722,discovery,LANGUAGE,1.1931719114811163
12080,18711707,discovery,LANGUAGE,1.105191435335707
12081,18771673,discovery,LANGUAGE,1.1477356973379296
12082,18804514,discovery,LANGUAGE,1.0855392143070184
12083,18818053,discovery,LANGUAGE,1.01300354953709
12084,18823229,discovery,LANGUAGE,1.0881022709212957
12085,18823249,discovery,LANGUAGE,1.0491173367221696
12086,18973818,discovery,LANGUAGE,1.0585355663142753
12087,18977524,discovery,LANGUAGE,1.0936755756912282
12088,19003479,discovery,LANGUAGE,1.1900773980747974
12089,19004769,discovery,LANGUAGE,1.1856948756592887
12090,19016606,discovery,LANGUAGE,1.211741655262312
12091,19041965,discovery,LANGUAGE,1.1130980886343478
12092,19052218,discovery,LANGUAGE,1.3846029745835682
12093,19054502,discovery,LANGUAGE,1.1192243744828045
12094,19072896,discovery,LANGUAGE,1.2423504910405494
12095,19083992,discovery,LANGUAGE,1.0881280805707894
12096,19104833,discovery,LANGUAGE,1.1013829459603353
12097,19110238,discovery,LANGUAGE,1.1567865592345346
12098,19117605,discovery,LANGUAGE,1.1451008812619246
12099,19124032,discovery,LANGUAGE,1.192837893870511
12100,19129385,discovery,LANGUAGE,1.3835080180780708
12101,19201210,discovery,LANGUAGE,1.0535029473540583
12102,19231480,discovery,LANGUAGE,1.3935429805185966
12103,19288464,discovery,LANGUAGE,1.1354126084526273
12104,19293396,discovery,LANGUAGE,1.0964800576346738
12105,19301996,discovery,LANGUAGE,1.1675479774515192
12106,19302165,discovery,LANGUAGE,1.2089898601062865
12107,19306848,discovery,LANGUAGE,1.0808762529824543
12108,19327400,discovery,LANGUAGE,1.099160728316679
12109,19348727,discovery,LANGUAGE,1.157765714031602
12110,19381707,discovery,LANGUAGE,1.0677916069969196
12111,19393323,discovery,LANGUAGE,1.303335773427662
12112,19433442,discovery,LANGUAGE,1.1037468566454542
12113,19449155,discovery,LANGUAGE,1.2320399097289305
12114,19453831,discovery,LANGUAGE,1.1642505809001964
12115,19453835,discovery,LANGUAGE,1.0855808067371853
12116,19457391,discovery,LANGUAGE,1.244570678198356
12117,19457392,discovery,LANGUAGE,1.0862751861030842
12118,19479729,discovery,LANGUAGE,1.0635806731814843
12119,19492302,discovery,LANGUAGE,1.2152773356212134
12120,19497374,discovery,LANGUAGE,1.0738909627639759
12121,19505438,discovery,LANGUAGE,1.027516007399496
12122,19505991,discovery,LANGUAGE,1.1664423699690005
12123,19524049,discovery,LANGUAGE,1.1654281920306309
12124,19530216,discovery,LANGUAGE,1.2678970191366905
12125,19546155,discovery,LANGUAGE,1.1230205242678941
12126,19560547,discovery,LANGUAGE,1.170020523774564
12127,19560907,discovery,LANGUAGE,1.022023232300889
12128,19561061,discovery,LANGUAGE,1.2486771295362566
12129,19571269,discovery,LANGUAGE,1.1649800628932883
12130,19576235,discovery,LANGUAGE,1.2192010104549198
12131,19595775,discovery,LANGUAGE,1.2365892725774772
12132,19632341,discovery,LANGUAGE,1.258521981422393
12133,19632816,discovery,LANGUAGE,1.0751676328327502
12134,19642886,discovery,LANGUAGE,1.2441459335353662
12135,19651222,discovery,LANGUAGE,1.1228213906629696
12136,19664766,discovery,LANGUAGE,1.166354718386282
12137,19665303,discovery,LANGUAGE,1.0530310100363414
12138,19673789,discovery,LANGUAGE,1.128857311531956
12139,19699806,discovery,LANGUAGE,1.1328260661590352
