LABEL,N_COMPONENTS,MAX_LIST_LEN,TP,FP,TN,FN,TPR,TNR,PPV,NPV,F1,ACCURACY,ROC_AUC,LOG_LOSS
7,7,25,1176.0,1014.0,1745.0,1511.0,0.43766282098995163,0.6324755346139905,0.536986301369863,0.5359336609336609,0.4822636866926389,0.5363569592361366,0.547079403024213,16.013812190404643
1,7,25,0.0,0.0,3539.0,1907.0,0.0,1.0,0.0,0.6498347410943812,0.0,0.6498347410943812,0.5302360853434344,12.094279578607175
2,7,25,604.0,699.0,2152.0,1991.0,0.2327552986512524,0.7548228691687128,0.4635456638526477,0.5194303644701906,0.3099025141097999,0.5060594932060227,0.4852433213103742,17.060203345742462
3,7,25,0.0,0.0,4132.0,1314.0,0.0,1.0,0.0,0.7587219977965479,0.0,0.7587219977965479,0.5136974329618775,8.3334469671158
4,7,25,0.0,0.0,3816.0,1630.0,0.0,1.0,0.0,0.7006977598237238,0.0,0.7006977598237238,0.5184828812491158,10.337533147944255
5,7,25,0.0,0.0,3399.0,2047.0,0.0,1.0,0.0,0.6241278002203452,0.0,0.6241278002203452,0.49526980908922746,12.982165861252694
6,7,25,0.0,0.0,3474.0,1972.0,0.0,1.0,0.0,0.6378993756885788,0.0,0.6378993756885788,0.5213321124411887,12.506512495549737
7,7,25,1027.0,1111.0,1648.0,1660.0,0.38221064384071457,0.5973178687930409,0.480355472404116,0.49818621523579204,0.425699481865285,0.4911861917003305,0.475543314413174,17.57396947173016
1,7,25,0.0,0.0,3539.0,1907.0,0.0,1.0,0.0,0.6498347410943812,0.0,0.6498347410943812,0.48926428160672164,12.094279578607175
2,7,25,514.0,531.0,2320.0,2081.0,0.1980732177263969,0.8137495615573483,0.49186602870813395,0.5271529197909566,0.2824175824175824,0.5203819316929856,0.5143374633110513,16.565499179166753
3,7,25,0.0,0.0,4132.0,1314.0,0.0,1.0,0.0,0.7587219977965479,0.0,0.7587219977965479,0.5057567546461446,8.3334469671158
4,7,25,0.0,0.0,3816.0,1630.0,0.0,1.0,0.0,0.7006977598237238,0.0,0.7006977598237238,0.4845144274671709,10.337533147944255
5,7,25,0.0,0.0,3399.0,2047.0,0.0,1.0,0.0,0.6241278002203452,0.0,0.6241278002203452,0.48378132997822715,12.982165861252694
6,7,25,0.0,0.0,3474.0,1972.0,0.0,1.0,0.0,0.6378993756885788,0.0,0.6378993756885788,0.515423543308098,12.506512495549737
7,7,25,1071.0,1085.0,1674.0,1616.0,0.3985857834015631,0.6067415730337079,0.4967532467532468,0.5088145896656535,0.4422878381168697,0.5040396621373485,0.49959903866400357,17.130022513012396
1,7,25,0.0,0.0,3539.0,1907.0,0.0,1.0,0.0,0.6498347410943812,0.0,0.6498347410943812,0.5084376309940934,12.094279578607175
2,7,25,580.0,728.0,2123.0,2015.0,0.22350674373795762,0.7446509996492459,0.4434250764525994,0.513049782503625,0.29720727645400974,0.4963275798751377,0.4703726306356354,17.39633598203621
3,7,25,0.0,0.0,4132.0,1314.0,0.0,1.0,0.0,0.7587219977965479,0.0,0.7587219977965479,0.49181740022190096,8.3334469671158
4,7,25,0.0,0.0,3816.0,1630.0,0.0,1.0,0.0,0.7006977598237238,0.0,0.7006977598237238,0.43362199521549566,10.337533147944255
5,7,25,0.0,0.0,3399.0,2047.0,0.0,1.0,0.0,0.6241278002203452,0.0,0.6241278002203452,0.5384963363890612,12.982165861252694
6,7,25,0.0,0.0,3474.0,1972.0,0.0,1.0,0.0,0.6378993756885788,0.0,0.6378993756885788,0.5671274644096219,12.506512495549737
7,7,25,828.0,935.0,1824.0,1859.0,0.3081503535541496,0.6611090974990939,0.4696539988655701,0.4952484387727396,0.37213483146067416,0.4869629085567389,0.4555148741480499,17.71981066305135
1,7,25,0.0,0.0,3539.0,1907.0,0.0,1.0,0.0,0.6498347410943812,0.0,0.6498347410943812,0.49058531698551744,12.094279578607175
2,7,25,402.0,556.0,2295.0,2193.0,0.15491329479768787,0.8049807085233252,0.4196242171189979,0.5113636363636364,0.2262876442443006,0.49522585383767903,0.47415780150831033,17.43436299775627
3,7,25,0.0,0.0,4132.0,1314.0,0.0,1.0,0.0,0.7587219977965479,0.0,0.7587219977965479,0.48670454160349264,8.3334469671158
4,7,25,0.0,0.0,3816.0,1630.0,0.0,1.0,0.0,0.7006977598237238,0.0,0.7006977598237238,0.49907686074777174,10.337533147944255
5,7,25,0.0,0.0,3399.0,2047.0,0.0,1.0,0.0,0.6241278002203452,0.0,0.6241278002203452,0.45265461421237574,12.982165861252694
6,7,25,0.0,0.0,3474.0,1972.0,0.0,1.0,0.0,0.6378993756885788,0.0,0.6378993756885788,0.4880882002613445,12.506512495549737
7,7,25,1051.0,999.0,1760.0,1636.0,0.3911425381466319,0.6379122870605292,0.5126829268292683,0.5182567726737338,0.443740764196749,0.5161586485493941,0.5175555643384111,16.71143492442571
1,7,25,1.0,0.0,3539.0,1906.0,0.0005243838489774515,1.0,1.0,0.6499540863177227,0.0010482180293501049,0.6500183621006244,0.4808081290016867,12.087937533731136
2,7,25,386.0,441.0,2410.0,2209.0,0.148747591522158,0.8453174324798316,0.4667472793228537,0.5217579562675904,0.2255990648743425,0.5134043334557473,0.4941831585307255,16.806483670396627
3,7,25,0.0,0.0,4132.0,1314.0,0.0,1.0,0.0,0.7587219977965479,0.0,0.7587219977965479,0.518401870687407,8.3334469671158
4,7,25,0.0,0.0,3816.0,1630.0,0.0,1.0,0.0,0.7006977598237238,0.0,0.7006977598237238,0.47129072294890095,10.337533147944255
5,7,25,0.0,0.0,3399.0,2047.0,0.0,1.0,0.0,0.6241278002203452,0.0,0.6241278002203452,0.4914232367834846,12.982165861252694
6,7,25,0.0,0.0,3474.0,1972.0,0.0,1.0,0.0,0.6378993756885788,0.0,0.6378993756885788,0.4766747417208799,12.506512495549737
7,7,25,997.0,1032.0,1727.0,1690.0,0.37104577595831784,0.6259514316781443,0.4913750616067028,0.5054141059408838,0.42281594571670905,0.5001836210062431,0.5002657338374812,17.263197673796334
1,7,25,0.0,0.0,3539.0,1907.0,0.0,1.0,0.0,0.6498347410943812,0.0,0.6498347410943812,0.4872150505721474,12.094279578607175
2,7,25,504.0,526.0,2325.0,2091.0,0.19421965317919074,0.8155033321641529,0.4893203883495146,0.5264945652173914,0.27806896551724136,0.5194638266617702,0.5157783260986072,16.597208669432526
3,7,25,0.0,0.0,4132.0,1314.0,0.0,1.0,0.0,0.7587219977965479,0.0,0.7587219977965479,0.4888163584953756,8.3334469671158
4,7,25,0.0,0.0,3816.0,1630.0,0.0,1.0,0.0,0.7006977598237238,0.0,0.7006977598237238,0.491663612043575,10.337533147944255
5,7,25,0.0,0.0,3399.0,2047.0,0.0,1.0,0.0,0.6241278002203452,0.0,0.6241278002203452,0.5375080863031498,12.982165861252694
6,7,25,0.0,0.0,3474.0,1972.0,0.0,1.0,0.0,0.6378993756885788,0.0,0.6378993756885788,0.4730171012482177,12.506512495549737
7,7,25,1038.0,993.0,1766.0,1649.0,0.3863044287309267,0.6400869880391447,0.5110782865583456,0.5171303074670571,0.4400169563374311,0.5148733015056922,0.5142391520905363,16.75582835762068
1,7,25,0.0,0.0,3539.0,1907.0,0.0,1.0,0.0,0.6498347410943812,0.0,0.6498347410943812,0.45490209995061404,12.094279578607175
2,7,25,569.0,564.0,2287.0,2026.0,0.21926782273603082,0.8021746755524377,0.502206531332745,0.5302573614653373,0.3052575107296137,0.5244215938303342,0.5041301804660366,16.425979037049082
3,7,25,0.0,0.0,4132.0,1314.0,0.0,1.0,0.0,0.7587219977965479,0.0,0.7587219977965479,0.44988588158501563,8.3334469671158
4,7,25,0.0,0.0,3816.0,1630.0,0.0,1.0,0.0,0.7006977598237238,0.0,0.7006977598237238,0.4987671380432407,10.337533147944255
5,7,25,0.0,0.0,3399.0,2047.0,0.0,1.0,0.0,0.6241278002203452,0.0,0.6241278002203452,0.4574971258680784,12.982165861252694
6,7,25,0.0,0.0,3474.0,1972.0,0.0,1.0,0.0,0.6378993756885788,0.0,0.6378993756885788,0.5463582118571924,12.506512495549737
7,7,25,1058.0,1095.0,1664.0,1629.0,0.39374767398585786,0.6031170714026821,0.49140733859730606,0.505314303067112,0.4371900826446281,0.49981637899375686,0.4844806717751411,17.27589101339015
1,7,25,0.0,0.0,3539.0,1907.0,0.0,1.0,0.0,0.6498347410943812,0.0,0.6498347410943812,0.5451868037819054,12.094279578607175
2,7,25,620.0,677.0,2174.0,1975.0,0.23892100192678228,0.7625394598386531,0.4780262143407864,0.5239816823330923,0.3186022610483042,0.5130370914432612,0.487365620283996,16.8192024103495
3,7,25,0.0,0.0,4132.0,1314.0,0.0,1.0,0.0,0.7587219977965479,0.0,0.7587219977965479,0.47883422034799855,8.3334469671158
4,7,25,0.0,0.0,3816.0,1630.0,0.0,1.0,0.0,0.7006977598237238,0.0,0.7006977598237238,0.4318250729894149,10.337533147944255
5,7,25,0.0,0.0,3399.0,2047.0,0.0,1.0,0.0,0.6241278002203452,0.0,0.6241278002203452,0.5546551451309065,12.982165861252694
6,7,25,1.0,1.0,3473.0,1971.0,0.0005070993914807302,0.9997121473805411,0.5,0.6379500367376929,0.0010131712259371835,0.6378993756885788,0.5506924227614934,12.506512642372623
7,7,25,1073.0,942.0,1817.0,1614.0,0.3993301079270562,0.6585719463573758,0.5325062034739454,0.5295832118915768,0.4564015312632922,0.5306647080426,0.5272700245621699,16.21040501031417
1,7,25,0.0,0.0,3539.0,1907.0,0.0,1.0,0.0,0.6498347410943812,0.0,0.6498347410943812,0.48248863180563634,12.094279578607175
2,7,25,701.0,651.0,2200.0,1894.0,0.2701348747591522,0.7716590669940372,0.518491124260355,0.537371763556424,0.3552064859386876,0.5326845391112743,0.5372537371533769,16.14059979121828
3,7,25,0.0,0.0,4132.0,1314.0,0.0,1.0,0.0,0.7587219977965479,0.0,0.7587219977965479,0.5119508465685646,8.3334469671158
4,7,25,0.0,0.0,3816.0,1630.0,0.0,1.0,0.0,0.7006977598237238,0.0,0.7006977598237238,0.47152914431968723,10.337533147944255
5,7,25,0.0,1.0,3398.0,2047.0,0.0,0.9997057958223007,0.0,0.624058769513315,0.0,0.6239441792141021,0.5015875815079954,12.988508052951618
6,7,25,0.0,0.0,3474.0,1972.0,0.0,1.0,0.0,0.6378993756885788,0.0,0.6378993756885788,0.4342101306605663,12.506512495549737
7,7,25,1016.0,1142.0,1617.0,1671.0,0.3781168589505024,0.5860819137368611,0.47080630213160335,0.49178832116788324,0.4194014447884417,0.48347410943811975,0.4622105575109399,17.84033990803324
1,7,25,0.0,0.0,3539.0,1907.0,0.0,1.0,0.0,0.6498347410943812,0.0,0.6498347410943812,0.5078034510354544,12.094279578607175
2,7,25,468.0,473.0,2378.0,2127.0,0.18034682080924855,0.8340933005962821,0.4973432518597237,0.527857935627081,0.2647058823529412,0.5225853837679031,0.5215928697566821,16.489386124926966
3,7,25,0.0,0.0,4132.0,1314.0,0.0,1.0,0.0,0.7587219977965479,0.0,0.7587219977965479,0.48196317563037716,8.3334469671158
4,7,25,0.0,0.0,3816.0,1630.0,0.0,1.0,0.0,0.7006977598237238,0.0,0.7006977598237238,0.4499890676647246,10.337533147944255
5,7,25,0.0,0.0,3399.0,2047.0,0.0,1.0,0.0,0.6241278002203452,0.0,0.6241278002203452,0.5084904566172441,12.982165861252694
6,7,25,0.0,0.0,3474.0,1972.0,0.0,1.0,0.0,0.6378993756885788,0.0,0.6378993756885788,0.5602702369733552,12.506512495549737
7,7,25,928.0,1010.0,1749.0,1759.0,0.34536657982880536,0.6339253352664008,0.478844169246646,0.4985746864310148,0.4012972972972973,0.49155343371281673,0.47188401109175737,17.561270552866723
1,7,25,0.0,0.0,3539.0,1907.0,0.0,1.0,0.0,0.6498347410943812,0.0,0.6498347410943812,0.5181259893318484,12.094279578607175
2,7,25,465.0,593.0,2258.0,2130.0,0.1791907514450867,0.7920028060329709,0.43950850661625707,0.5145852324521422,0.2545852723788667,0.5,0.4554552403273976,17.26947526342598
3,7,25,0.0,0.0,4132.0,1314.0,0.0,1.0,0.0,0.7587219977965479,0.0,0.7587219977965479,0.5114441652263729,8.3334469671158
4,7,25,0.0,0.0,3816.0,1630.0,0.0,1.0,0.0,0.7006977598237238,0.0,0.7006977598237238,0.487309487980862,10.337533147944255
5,7,25,0.0,0.0,3399.0,2047.0,0.0,1.0,0.0,0.6241278002203452,0.0,0.6241278002203452,0.46847200525801935,12.982165861252694
6,7,25,0.0,0.0,3474.0,1972.0,0.0,1.0,0.0,0.6378993756885788,0.0,0.6378993756885788,0.5118869848576677,12.506512495549737
7,7,25,945.0,1147.0,1612.0,1742.0,0.3516933382954968,0.5842696629213483,0.4517208413001912,0.4806201550387597,0.3954802259887006,0.46951891296364306,0.46041388652193926,18.32233605272666
1,7,25,0.0,0.0,3539.0,1907.0,0.0,1.0,0.0,0.6498347410943812,0.0,0.6498347410943812,0.47730191396400556,12.094279578607175
2,7,25,476.0,503.0,2348.0,2119.0,0.1834296724470135,0.8235706769554543,0.48621041879468846,0.5256324154913813,0.2663682148852826,0.5185457216305546,0.4974323987324192,16.628915516886376
3,7,25,0.0,0.0,4132.0,1314.0,0.0,1.0,0.0,0.7587219977965479,0.0,0.7587219977965479,0.569811608841267,8.3334469671158
4,7,25,0.0,0.0,3816.0,1630.0,0.0,1.0,0.0,0.7006977598237238,0.0,0.7006977598237238,0.46707791539658655,10.337533147944255
5,7,25,0.0,0.0,3399.0,2047.0,0.0,1.0,0.0,0.6241278002203452,0.0,0.6241278002203452,0.4741310161484606,12.982165861252694
6,7,25,0.0,0.0,3474.0,1972.0,0.0,1.0,0.0,0.6378993756885788,0.0,0.6378993756885788,0.5297123896905556,12.506512495549737
7,7,25,898.0,1076.0,1683.0,1789.0,0.33420171194640863,0.610003624501631,0.45491388044579534,0.48473502304147464,0.38532503754559105,0.47392581711347775,0.45188497690611085,18.170116551276898
1,7,25,0.0,0.0,3539.0,1907.0,0.0,1.0,0.0,0.6498347410943812,0.0,0.6498347410943812,0.5662924017091446,12.094279578607175
2,7,25,701.0,888.0,1963.0,1894.0,0.2701348747591522,0.6885303402314977,0.44115796098174953,0.5089447757324346,0.3350860420650096,0.48916636063165625,0.46320116188147475,17.643699223863297
3,7,25,0.0,0.0,4132.0,1314.0,0.0,1.0,0.0,0.7587219977965479,0.0,0.7587219977965479,0.5108271595933878,8.3334469671158
4,7,25,0.0,0.0,3816.0,1630.0,0.0,1.0,0.0,0.7006977598237238,0.0,0.7006977598237238,0.4536524449846304,10.337533147944255
5,7,25,0.0,0.0,3399.0,2047.0,0.0,1.0,0.0,0.6241278002203452,0.0,0.6241278002203452,0.45504130428315,12.982165861252694
6,7,25,0.0,0.0,3474.0,1972.0,0.0,1.0,0.0,0.6378993756885788,0.0,0.6378993756885788,0.5068603657888622,12.506512495549737
7,7,25,1032.0,1060.0,1699.0,1655.0,0.38407145515444735,0.6158028271112722,0.4933078393881453,0.5065593321407275,0.43188951663527936,0.5014689680499449,0.4847384470865252,17.21880747070483
1,7,25,0.0,0.0,3539.0,1907.0,0.0,1.0,0.0,0.6498347410943812,0.0,0.6498347410943812,0.44992349092952255,12.094279578607175
2,7,25,361.0,352.0,2499.0,2234.0,0.13911368015414258,0.8765345492809541,0.5063113604488079,0.5279949292203676,0.21825876662636035,0.5251560778553066,0.5266493384669139,16.400579731093362
3,7,25,0.0,0.0,4132.0,1314.0,0.0,1.0,0.0,0.7587219977965479,0.0,0.7587219977965479,0.44645901388133746,8.3334469671158
4,7,25,0.0,0.0,3816.0,1630.0,0.0,1.0,0.0,0.7006977598237238,0.0,0.7006977598237238,0.5218440920374015,10.337533147944255
5,7,25,1.0,4.0,3395.0,2046.0,0.0004885197850512946,0.9988231832892027,0.2,0.6239661826870061,0.0009746588693957114,0.6235769372016159,0.472644329282744,13.001192583172351
6,7,25,0.0,0.0,3474.0,1972.0,0.0,1.0,0.0,0.6378993756885788,0.0,0.6378993756885788,0.4566192089366269,12.506512495549737
7,7,25,1166.0,1098.0,1661.0,1521.0,0.43394119836248607,0.6020297209133744,0.515017667844523,0.5219987429289755,0.47101595637245003,0.5190965846492839,0.5174745627295748,16.609976741874668
1,7,25,0.0,0.0,3539.0,1907.0,0.0,1.0,0.0,0.6498347410943812,0.0,0.6498347410943812,0.501504177067786,12.094279578607175
2,7,25,469.0,488.0,2363.0,2126.0,0.18073217726396917,0.8288319887758682,0.49007314524555906,0.5263978614390733,0.26407657657657657,0.5200146896804995,0.49925456301375515,16.578176955534786
3,7,25,0.0,0.0,4132.0,1314.0,0.0,1.0,0.0,0.7587219977965479,0.0,0.7587219977965479,0.5058984817609451,8.3334469671158
4,7,25,0.0,0.0,3816.0,1630.0,0.0,1.0,0.0,0.7006977598237238,0.0,0.7006977598237238,0.46907821121271753,10.337533147944255
5,7,25,0.0,0.0,3399.0,2047.0,0.0,1.0,0.0,0.6241278002203452,0.0,0.6241278002203452,0.5095783078243795,12.982165861252694
6,7,25,0.0,0.0,3474.0,1972.0,0.0,1.0,0.0,0.6378993756885788,0.0,0.6378993756885788,0.47190838696267023,12.506512495549737
7,7,25,961.0,862.0,1897.0,1726.0,0.35764793449944177,0.6875679594055817,0.5271530444322545,0.5235992271598123,0.4261640798226164,0.5247888358428204,0.5149580497996002,16.41333870051665
1,7,25,0.0,0.0,3539.0,1907.0,0.0,1.0,0.0,0.6498347410943812,0.0,0.6498347410943812,0.5271853537620281,12.094279578607175
2,7,25,735.0,626.0,2225.0,1860.0,0.2832369942196532,0.7804279200280604,0.5400440852314474,0.5446756425948592,0.37158746208291205,0.543518178479618,0.5385855214916309,15.766415472959833
3,7,25,0.0,0.0,4132.0,1314.0,0.0,1.0,0.0,0.7587219977965479,0.0,0.7587219977965479,0.5475615569022855,8.3334469671158
4,7,25,0.0,0.0,3816.0,1630.0,0.0,1.0,0.0,0.7006977598237238,0.0,0.7006977598237238,0.47462564790163475,10.337533147944255
5,7,25,0.0,0.0,3399.0,2047.0,0.0,1.0,0.0,0.6241278002203452,0.0,0.6241278002203452,0.5279741175060397,12.982165861252694
6,7,25,0.0,0.0,3474.0,1972.0,0.0,1.0,0.0,0.6378993756885788,0.0,0.6378993756885788,0.4614504473101253,12.506512495549737
7,7,25,1128.0,1163.0,1596.0,1559.0,0.41979903237811683,0.5784704603117071,0.49236141422959406,0.5058637083993661,0.45319405383688227,0.5001836210062431,0.4932162332889499,17.263216907594234
1,7,25,0.0,0.0,3539.0,1907.0,0.0,1.0,0.0,0.6498347410943812,0.0,0.6498347410943812,0.48041724892437593,12.094279578607175
2,7,25,737.0,811.0,2040.0,1858.0,0.2840077071290944,0.7155384075762891,0.4760981912144703,0.5233453052847614,0.35578083514361575,0.5099155343371282,0.49559104096929796,16.92703684750872
3,7,25,0.0,0.0,4132.0,1314.0,0.0,1.0,0.0,0.7587219977965479,0.0,0.7587219977965479,0.496443192751823,8.3334469671158
4,7,25,0.0,0.0,3816.0,1630.0,0.0,1.0,0.0,0.7006977598237238,0.0,0.7006977598237238,0.5027712666075035,10.337533147944255
5,7,25,0.0,0.0,3399.0,2047.0,0.0,1.0,0.0,0.6241278002203452,0.0,0.6241278002203452,0.44661157129320345,12.982165861252694
6,7,25,0.0,0.0,3474.0,1972.0,0.0,1.0,0.0,0.6378993756885788,0.0,0.6378993756885788,0.4988526036940891,12.506512495549737
7,7,25,897.0,935.0,1824.0,1790.0,0.3338295496836621,0.6611090974990939,0.4896288209606987,0.5047039291643608,0.39699048462049125,0.4996327579875138,0.48191067485198835,17.282209566604635
1,7,25,0.0,0.0,3539.0,1907.0,0.0,1.0,0.0,0.6498347410943812,0.0,0.6498347410943812,0.46977443493158044,12.094279578607175
2,7,25,645.0,584.0,2267.0,1950.0,0.24855491329479767,0.7951595931252192,0.5248169243287225,0.5375859615840645,0.33734309623430964,0.5347043701799485,0.5199878486337147,16.07082746044857
3,7,25,0.0,0.0,4132.0,1314.0,0.0,1.0,0.0,0.7587219977965479,0.0,0.7587219977965479,0.496964424376106,8.3334469671158
4,7,25,0.0,0.0,3816.0,1630.0,0.0,1.0,0.0,0.7006977598237238,0.0,0.7006977598237238,0.4356579818909082,10.337533147944255
5,7,25,1.0,0.0,3399.0,2046.0,0.0004885197850512946,1.0,1.0,0.6242424242424243,0.0009765625,0.6243114212265883,0.48439352474857905,12.975823816376653
6,7,25,0.0,0.0,3474.0,1972.0,0.0,1.0,0.0,0.6378993756885788,0.0,0.6378993756885788,0.4284904465627595,12.506512495549737
7,7,25,1158.0,1242.0,1517.0,1529.0,0.43096390026051357,0.5498368974266038,0.4825,0.4980302035456336,0.45527816001572635,0.4911861917003305,0.489684468720497,17.573988705528055
1,7,25,0.0,0.0,3539.0,1907.0,0.0,1.0,0.0,0.6498347410943812,0.0,0.6498347410943812,0.506020783025551,12.094279578607175
2,7,25,586.0,567.0,2284.0,2009.0,0.22581888246628132,0.801122413188355,0.5082393755420642,0.532028884230142,0.3127001067235859,0.5269922879177378,0.5127546768905749,16.337190849253183
3,7,25,0.0,0.0,4132.0,1314.0,0.0,1.0,0.0,0.7587219977965479,0.0,0.7587219977965479,0.47748997688162775,8.3334469671158
4,7,25,0.0,0.0,3816.0,1630.0,0.0,1.0,0.0,0.7006977598237238,0.0,0.7006977598237238,0.513677717971473,10.337533147944255
5,7,25,0.0,0.0,3399.0,2047.0,0.0,1.0,0.0,0.6241278002203452,0.0,0.6241278002203452,0.49117818640586985,12.982165861252694
6,7,25,0.0,0.0,3474.0,1972.0,0.0,1.0,0.0,0.6378993756885788,0.0,0.6378993756885788,0.42625083056866364,12.506512495549737
7,7,25,1019.0,1025.0,1734.0,1668.0,0.37923334573874207,0.6284885828198623,0.49853228962818,0.5097001763668431,0.43077573451701545,0.5055086301872934,0.4925721322361718,17.079277344631
1,7,25,0.0,0.0,3539.0,1907.0,0.0,1.0,0.0,0.6498347410943812,0.0,0.6498347410943812,0.5189509418831855,12.094279578607175
2,7,25,691.0,615.0,2236.0,1904.0,0.26628131021194607,0.7842862153630306,0.5290964777947933,0.5400966183574879,0.35426813637528837,0.5374586852735953,0.5314487902361947,15.975701338817402
3,7,25,0.0,0.0,4132.0,1314.0,0.0,1.0,0.0,0.7587219977965479,0.0,0.7587219977965479,0.47399744872775285,8.3334469671158
4,7,25,0.0,0.0,3816.0,1630.0,0.0,1.0,0.0,0.7006977598237238,0.0,0.7006977598237238,0.533170956000566,10.337533147944255
5,7,25,0.0,0.0,3399.0,2047.0,0.0,1.0,0.0,0.6241278002203452,0.0,0.6241278002203452,0.47245949949646104,12.982165861252694
6,7,25,0.0,0.0,3474.0,1972.0,0.0,1.0,0.0,0.6378993756885788,0.0,0.6378993756885788,0.4842517466756818,12.506512495549737
7,7,25,1063.0,878.0,1881.0,1624.0,0.39560848529959064,0.6817687567959405,0.547655847501288,0.5366619115549215,0.45937770095073466,0.5405802423797282,0.5450178749845045,15.867925190343414
1,7,25,0.0,0.0,3539.0,1907.0,0.0,1.0,0.0,0.6498347410943812,0.0,0.6498347410943812,0.5069494565981609,12.094279578607175
2,7,25,623.0,763.0,2088.0,1972.0,0.24007707129094413,0.7323746054016135,0.4494949494949495,0.5142857142857142,0.31298668676212005,0.49779654792508266,0.4688259333675302,17.34560476182886
3,7,25,0.0,0.0,4132.0,1314.0,0.0,1.0,0.0,0.7587219977965479,0.0,0.7587219977965479,0.47018812962201684,8.3334469671158
4,7,25,0.0,0.0,3816.0,1630.0,0.0,1.0,0.0,0.7006977598237238,0.0,0.7006977598237238,0.5926600622500031,10.337533147944255
5,7,25,0.0,0.0,3399.0,2047.0,0.0,1.0,0.0,0.6241278002203452,0.0,0.6241278002203452,0.5475911547880472,12.982165861252694
6,7,25,0.0,0.0,3474.0,1972.0,0.0,1.0,0.0,0.6378993756885788,0.0,0.6378993756885788,0.43903545725359405,12.506512495549737
7,7,25,1088.0,1136.0,1623.0,1599.0,0.40491254186825454,0.5882566147154766,0.4892086330935252,0.5037243947858473,0.44308694766849926,0.49779654792508266,0.48648365743644,17.34565952676486
1,7,25,0.0,0.0,3539.0,1907.0,0.0,1.0,0.0,0.6498347410943812,0.0,0.6498347410943812,0.4540305470261479,12.094279578607175
2,7,25,435.0,505.0,2346.0,2160.0,0.1676300578034682,0.8228691687127324,0.4627659574468085,0.5206391478029294,0.24611032531824611,0.5106500183621007,0.4555356637193859,16.90162374020184
