,X,Y
27499736,-119.1456,-25.159029
27500453,125.536385,64.01779
27501356,106.30417,91.40877
27501391,-37.85451,-88.077995
27502049,-30.719007,-150.08563
27503699,-124.814926,31.941406
27504261,25.65883,81.44352
27504262,35.197742,163.83159
27506757,89.323586,111.997574
27507941,54.154457,115.277596
27510407,-103.59011,-98.95883
27510495,-110.87742,66.73533
27511005,55.455444,-136.40385
27511297,50.68807,-25.877634
27512990,-163.74532,-5.095865
27514293,-101.47491,71.29639
27515289,94.506485,115.91358
27520472,-96.03499,-37.369347
27521744,-156.62329,1.6638484
27522332,-73.14781,-3.9062426
27523024,33.36294,-103.517654
27523448,77.75327,-33.3722
27523644,-129.68982,-14.657246
27524674,-102.770424,90.9124
27528669,-149.39963,22.949387
27529648,113.48883,-24.155266
27530550,-154.91377,-89.61137
27531387,103.71844,99.663345
27531974,-98.82416,-92.40652
27531977,-17.545486,107.88919
27534862,-15.39868,152.21278
27535179,-21.80807,-91.48317
27535345,127.50322,-5.2808676
27535906,113.56379,65.073395
27536225,-152.08472,14.318553
27536945,-109.33778,-59.22125
27538517,122.34293,101.00079
27539808,-5.3466454,135.76
27540763,30.101385,-5.8396206
27542319,58.345875,-93.281105
27542722,-141.6242,-73.00778
27542723,47.874264,-82.089516
27542724,-105.43644,-88.600815
27542799,149.40007,13.171718
27543883,142.02036,-1.7094489
27549758,82.98964,94.19748
27550015,39.52282,155.61177
27550866,-72.198906,-44.593784
27551094,52.287067,83.12424
27551262,-80.87042,60.90925
27551668,64.65004,82.37246
27551669,-3.2310035,149.30547
27551971,-36.520523,45.443546
27552444,33.383884,119.79103
27553438,-4.541996,15.111647
27557798,12.12985,87.75271
27559169,45.954456,-130.86844
27559724,27.092916,110.47647
27560361,-152.00822,40.176704
27560515,145.86891,35.543903
27562779,6.2955585,65.387665
27564058,-53.32385,24.098791
27564545,54.789654,43.85828
27566002,-27.62026,75.551346
27566261,-32.344624,-168.8656
27566262,15.791875,-89.53016
27566606,-161.4994,57.015095
27567966,131.7831,53.758984
27568587,71.28542,91.12206
27569182,-10.743421,-46.83335
27575278,74.14624,77.152695
27575389,-51.693024,-45.782257
27575491,63.27272,81.51398
27575531,-118.80071,3.586766
27575853,74.16134,-57.461647
27575858,119.468315,66.30163
27576746,-33.601868,8.698035
27578365,3.4071746,150.6703
27580969,-41.5261,-55.652115
27581461,-40.03941,104.186584
27583349,36.22025,-74.80798
27585292,40.969433,28.64806
27585371,-119.89376,-8.827806
27585739,101.72148,99.36982
27590722,61.152218,13.235768
27591782,-34.07986,-92.78429
27592331,-119.496475,-113.27494
27592810,-10.640826,60.10386
27592811,57.3042,110.311615
27594419,-148.22568,-27.302896
27597999,46.79188,25.537924
27598534,50.539013,81.28676
27600852,74.65505,-88.41598
27601666,-123.64492,16.042917
27601973,-29.250769,11.232577
27601982,-159.09964,-28.368309
27604309,87.241196,-55.764027
27605616,-134.8825,26.67975
27607439,22.679035,93.76764
27608601,-1.4605672,49.460682
27609620,156.01508,33.868336
27610625,111.08392,72.85759
27611959,-63.2743,-77.945984
27613508,-14.7948675,-166.36913
27614896,78.107574,87.48955
27616988,-64.80622,-6.3349414
27618279,-26.182343,90.24163
27618765,16.136652,56.70701
27620345,52.004208,125.49085
27622141,80.86801,-137.30426
27622387,-103.5038,-43.110157
27622396,102.39704,-71.64233
27622399,-119.51726,-30.014717
27622781,-83.38139,18.031437
27622923,-5.4742126,-146.12144
27623361,112.86864,-7.156249
27625311,12.8465395,-20.875769
27625988,0.11332231,131.26622
27626228,6.2049975,-51.658733
27626634,140.89043,51.369293
27627760,-27.17168,40.65497
27628616,-44.875217,139.57643
27632555,101.22441,-65.53761
27633185,130.00606,113.974525
27633395,-78.2493,61.902298
27633559,17.947872,164.10051
27633897,-108.059944,106.59836
27636672,101.25996,60.661842
27638209,-66.54191,-51.63167
27639117,46.48289,-105.77997
27639213,51.07826,-8.008633
27639352,-78.967064,-24.845871
27640749,-149.09807,-48.465084
27645501,44.644203,112.43097
27647281,-3.5657043,-121.812614
27647282,-17.316835,-159.76468
27647521,24.7019,132.08679
27647671,128.91254,95.54074
27647695,23.077518,139.85205
27647705,-13.616826,21.155884
27649971,26.81257,52.628
27650816,-133.39627,-84.246826
27651064,-49.5683,21.69868
27653520,85.48136,44.69864
27654662,61.808414,141.99113
27655165,126.1458,85.602455
27656137,109.82158,42.535374
27659299,96.03172,124.37292
27662482,64.140945,-145.32936
27662589,-144.61371,-80.48376
27663988,150.20554,29.053167
27664824,83.55535,128.59448
27664826,53.14784,87.824554
27665526,-70.83872,45.571804
27668175,76.39073,37.377792
27669107,38.0367,-138.82314
27670443,118.44475,121.01395
27671502,8.189158,-37.358536
27672175,110.98602,127.42636
27672554,143.96751,59.882782
27672555,23.897512,112.27635
27672557,159.18764,65.72981
27676615,-99.0276,-38.49452
27676616,-89.14547,32.93895
27677231,-2.0426242,-35.09019
27677885,18.36701,-79.44416
27677943,106.67361,80.54604
27679564,-16.332596,-142.89557
27683425,58.90981,24.744024
27683905,65.08619,-89.23722
27683914,-84.92981,-42.701633
27684499,87.50562,-34.95577
27685784,93.17343,5.4650807
27687019,65.19292,57.54607
27688124,17.449667,96.92465
27688202,125.94113,2.46341
27690125,80.18847,-51.002598
27693282,11.16546,97.155914
27693614,17.57042,106.60645
27693668,24.701218,87.50595
27693978,23.84759,101.86658
27694920,-167.74353,54.35611
27695408,11.028169,101.36859
27696176,143.0076,-17.970978
27696604,120.740555,90.72056
27697078,-147.81517,-16.697586
27697593,-59.2096,55.717545
27697662,24.057526,36.874165
27699148,-20.665243,12.702377
27699680,-78.12768,49.54485
27699940,90.56084,124.79955
27703252,-128.45926,96.15133
27704405,103.59319,-28.854925
27706215,-171.34401,3.4431252
27707969,58.50412,-43.275585
27709512,63.45227,126.13886
27712047,-152.08118,-19.460644
27713000,14.77412,59.222565
27714550,21.86784,62.088272
27714554,85.178635,14.294239
27716542,103.14867,126.02749
27716544,121.69794,124.35128
27716545,-21.788353,139.72682
27717213,8.118873,58.939762
27717769,71.01287,124.0481
27717835,3.5565712,-84.74861
27718507,142.84285,-89.354195
27720424,-63.49209,68.903824
27720744,31.229452,136.59235
27720949,-146.46095,-60.294716
27721080,-2.4939985,21.276503
27721206,-164.22125,10.123867
27721740,96.82936,-1.278558
27722829,-68.755806,137.59898
27723821,129.22067,126.112434
27726253,10.1728525,82.4663
27726263,-82.3325,-106.59402
27727243,-74.1107,-24.727388
27729852,-31.755484,137.46089
27730477,113.89179,132.01358
27730478,-59.24009,59.170467
27734301,18.25052,-126.60755
27734304,-89.144,-21.925083
27734307,-130.8043,-0.5612421
27734308,-113.631874,30.465263
27738993,113.63361,128.69649
27738997,158.95021,64.23892
27739608,7.860176,-71.15436
27741236,-69.97541,83.68448
27741285,90.876785,92.211365
27742470,-19.058529,-66.2107
27742666,72.09735,152.99318
27743373,116.32264,127.46837
27743376,-15.695705,-128.83566
27745847,-77.88241,29.860825
27746727,138.88359,-46.408134
27746728,-139.49078,-47.7178
27746729,-27.580595,-157.11479
27747152,68.36026,117.25006
27747153,79.89111,43.50778
27748031,91.644966,5.4648733
27752140,83.790726,92.88944
27755551,114.306755,63.944
27756046,101.61572,135.44444
27756546,118.07059,-56.15332
27757079,86.72694,-139.27829
27757820,77.72356,5.582713
27760177,87.47782,38.686512
27761110,-12.78124,-27.124636
27761399,142.76323,-18.908302
27761400,-68.11511,136.79324
27761598,79.02183,47.97331
27761665,122.78457,-5.485845
27764116,-160.2511,51.12191
27764124,-52.029083,-11.210281
27765947,47.843895,36.241394
27766076,-50.717155,122.84667
27766203,109.822334,97.98785
27766586,98.8996,-34.526207
27766641,-65.82648,105.99685
27769891,107.80239,34.5004
27770284,-114.98063,84.484535
27771559,127.34663,-18.29688
27771857,-99.07355,48.540695
27773357,3.8633306,49.666252
27774695,-14.274735,64.870995
27776130,-70.17442,-128.02654
27778344,76.51929,133.65802
27779211,62.599678,95.402885
27779372,90.63335,-29.858
27779907,64.6911,-20.864044
27779908,106.74658,27.008125
27779911,-28.683607,139.69257
27780529,-128.10403,-39.657967
27780778,-31.12931,139.33398
27781136,33.713085,103.60036
27784627,40.95922,-104.58762
27785699,167.7223,22.085718
27785760,46.614754,-76.05323
27785847,-1.6588254,54.288246
27788143,66.09475,32.351173
27789333,-151.46967,-66.07919
27790087,-17.301811,-87.81284
27791015,-63.96383,-124.491264
27792961,119.74576,106.956406
27792964,54.08259,56.19673
27793657,-122.67289,-21.964445
27796303,-66.29088,103.804115
27797090,134.16777,74.59195
27798136,3.3959527,-137.28986
27798223,-75.81361,12.139135
27798248,-55.01028,61.65143
27798249,-63.591152,-120.331406
27799544,-52.004353,-142.27882
27799903,-20.617582,96.57704
27800703,-161.44402,49.77683
27803320,69.22385,10.660289
27803655,55.42171,37.226147
27803656,87.261894,94.74756
27806119,73.9205,57.65562
27807030,30.982996,-33.85531
27807031,134.51071,59.262886
27808160,-3.8489513,124.65927
27810271,110.00769,112.31032
27810354,152.89087,12.707938
27811962,144.9947,-56.2568
27812160,-135.05052,-97.16482
27812501,81.56072,123.62646
27813194,-157.77501,36.38273
27813234,18.13629,137.78253
27814379,-135.76978,37.880463
27814457,99.93097,126.32303
27814960,-103.5985,109.31558
27814962,100.28457,66.034744
27815646,141.20775,30.26168
27815773,86.1672,91.05897
27815989,135.51373,23.505188
27816780,46.264645,158.54698
27818626,-9.747145,169.20033
27818628,13.219775,-8.393967
27821732,-36.705276,-34.83465
27824358,60.751835,142.6806
27827445,123.2642,33.93534
27830113,-145.70277,1.4946274
27832090,31.882557,115.218216
27832097,-12.613527,-132.9946
27832450,125.1165,3.1896822
27833013,-34.90826,111.104515
27835675,-10.908423,102.962234
27837919,33.53439,67.955864
27838143,88.2314,136.74379
27838341,136.74141,80.41638
27838547,32.877945,-101.53535
27838595,-67.25082,-24.051077
27840604,-25.705927,157.46683
27842291,-66.9267,116.438576
27842522,8.287482,96.00833
27843514,111.91966,51.32729
27843692,73.44413,-18.837122
27845228,-166.26845,-24.45162
27845254,-1.2219441,-96.54228
27845255,-35.76848,-20.479837
27846290,112.562294,-82.62128
27847305,13.151903,87.08922
27848148,7.290382,116.84992
27851821,42.157394,-93.10259
27852776,126.49237,-87.58331
27853425,-142.78712,3.8795574
27853427,-148.61484,-40.56252
27853428,27.49206,121.72457
27856312,32.018936,-132.90889
27857211,-162.38002,-3.5011663
27857686,-104.7405,34.95697
27857886,79.55426,102.13426
27859899,47.383987,95.01274
27859920,-52.77176,-3.4139636
27859936,-48.492725,-1.4110324
27859960,-96.63964,-46.118027
27862593,18.332077,90.16518
27862612,169.03609,22.173246
27864027,-122.63835,-84.4742
27864079,51.171265,-101.44379
27864082,131.8897,48.82482
27865039,122.87175,84.78496
27865969,-92.31734,-8.724158
27866012,114.49073,96.31606
27866269,-155.7633,35.38121
27867102,-103.30266,-78.09945
27867351,10.320034,82.524956
27867352,-89.26781,108.697495
27867434,88.6551,115.492424
27867436,48.396645,18.72462
27868392,162.10634,10.632206
27870866,-26.049728,156.16225
27874038,9.555168,-2.3401554
27876651,20.47388,122.78573
27877120,2.3313444,-112.37813
27880789,78.49206,148.03377
27881776,-84.00853,18.70137
27881783,-55.254402,100.12891
27881788,119.23104,-80.87641
27881866,14.548774,-69.232475
27881960,-152.76157,-67.41797
27882297,-163.9182,-7.896711
27883017,111.31923,-77.82188
27884798,124.62371,53.31266
27887721,-61.601707,-32.226566
27887859,-13.607593,-131.5542
27888020,-12.89399,109.521355
27889814,-75.224945,-88.82226
27894892,95.476654,25.965017
27894900,73.3855,-138.46037
27895564,-64.617226,-29.881105
27895571,-41.212814,147.06078
27896064,62.66357,32.136417
27896947,45.255898,-158.61996
27897678,-97.02249,19.132792
27898705,60.836864,116.6625
27899123,79.8422,46.452362
27903439,59.67704,32.70489
27903727,41.560825,-91.41214
27907134,85.00616,83.29383
27908591,-123.98983,7.1875744
27908787,32.00524,-85.56006
27911020,71.0301,-137.6769
27912160,-165.0254,11.235183
27913157,-86.319984,-20.53506
27914042,-43.20556,103.76391
27915119,4.188721,121.335175
27916664,-67.24812,-138.24312
27916670,34.476727,-47.162155
27916985,53.82144,160.63492
27917451,-123.562035,-63.530872
27917562,123.82022,-29.153477
27919546,115.365135,1.5455239
27921216,-64.88209,22.50706
27921340,99.52123,109.935555
27923192,13.692058,97.357765
27923474,-115.39787,22.32516
27923638,-12.567427,-154.72235
27924836,-51.382744,100.75493
27926435,81.94987,76.134445
27927958,-134.32655,19.380556
27927964,-170.51399,53.45679
27928709,-43.512936,69.69825
27932074,35.107944,-154.67035
27932963,-44.75771,-16.98171
27932965,48.85814,16.086893
27933668,79.63137,13.021646
27935229,-11.86915,126.01082
27939189,26.05472,-69.520874
27939793,102.01738,-5.8121333
27940151,-134.0349,34.56504
27942446,122.72002,118.82855
27942447,126.47759,34.98719
27942855,-46.787766,-96.329575
27955939,125.13917,12.740646
27956745,114.130646,108.15747
27957670,-84.55533,61.319363
27960147,119.30641,33.79832
27965391,-14.050369,67.07939
27966102,-85.71383,78.8989
27969061,-66.999794,90.59701
27974615,-51.75569,140.03664
27974616,-145.18758,1.9681603
27975158,111.351715,11.406024
27975159,127.53672,70.95422
27977692,-118.801704,62.74766
27977717,155.81866,34.149063
27978457,2.9572074,1.0010645
27979789,-59.04971,-24.79865
27981671,8.61656,64.850975
27981674,-125.29755,-0.9500987
27984068,-108.75012,-5.965336
27984788,-122.19894,-94.39434
27986927,-53.544342,-93.43681
27987539,71.143715,142.5064
27988321,5.8986483,167.67638
27989405,120.63984,118.4367
27989774,-12.895014,143.27733
27991030,-55.75453,-3.831286
27991592,-33.347725,28.670044
27992505,-101.47899,-111.871635
27992792,-76.87032,7.1090956
27993693,89.95456,1.179527
27994546,105.729126,123.288155
27995061,-89.803955,105.17675
27995066,-21.235254,5.961063
27995988,70.44325,76.783936
27998996,-155.15808,25.892105
28008077,5.2575474,154.33664
28009069,152.60988,26.097847
28009070,-85.723785,-108.97836
28009076,-98.95797,19.591383
28009080,62.29306,-90.32791
28011171,7.1768622,-56.45534
28011250,56.807983,-77.873535
28011437,98.62684,29.65989
28012826,-68.262314,53.83846
28013067,-110.35598,68.071434
28017196,-140.5585,8.631292
28017920,-0.5380553,-111.4276
28018851,1.090867,14.052017
28024236,106.08821,-96.39496
28025017,-2.7385488,-109.206345
28028199,35.657013,-0.06776716
28029198,98.68367,128.02782
28031150,-56.314552,93.22899
28032303,-162.93608,60.22648
28032685,-49.396626,42.214226
28035724,40.12757,-58.516914
28038366,-67.133125,49.28089
28039553,-146.30545,82.88095
28039796,83.101616,148.60776
28039797,-7.489406,155.52904
28040541,78.5295,113.58859
28042871,122.8376,68.17547
28045980,106.03559,121.386024
28046076,-77.320755,25.277277
28049082,100.96902,124.82524
28049086,-172.724,31.083101
28050343,53.664192,58.106285
28052091,35.078083,82.20772
28052922,-50.710293,-73.924866
28053037,73.62221,-59.190544
28054126,35.76359,-19.853464
28054740,-31.48172,-77.59469
28057397,67.026245,41.696217
28057489,41.36337,69.45687
28057531,-121.69187,-29.924389
28057931,99.20945,73.36492
28060861,-156.57892,-17.788877
28066206,45.143665,27.261784
28066207,128.90817,95.99784
28066706,-55.970177,131.96832
28069445,42.130203,28.484697
28069542,-56.896614,-105.23019
28069917,-166.70763,-8.758364
28069925,-53.378376,-68.10133
28069964,-127.04257,-69.446106
28070912,120.1816,90.81158
28070973,-14.532553,152.01556
28073651,-116.9184,15.678152
28073935,114.42009,-30.26476
28073936,-82.01106,-115.586754
28077120,97.61972,62.28341
28077311,69.09345,-100.03443
28077513,-61.602436,-109.51847
28077514,65.272224,-73.566284
28077714,140.55067,-43.490227
28077728,-38.419144,-24.781504
28081175,-92.26196,-91.25821
28081226,141.00075,39.986614
28082106,-51.641693,37.917824
28083844,-28.441376,-110.419334
28083891,-32.29028,-160.41719
28083906,129.13594,50.52063
28084631,153.7445,59.73529
28084651,-87.17703,-71.19083
28084656,-84.594765,23.280773
28088647,160.70403,0.014350265
28088652,-150.44205,32.075584
28092055,-156.23735,37.086853
28092779,129.10506,48.91202
28093278,-131.35675,61.11049
28093279,-54.753,51.348934
28093475,48.40542,41.920555
28095312,-84.92032,126.07924
28096364,-64.21652,-38.83136
28100219,116.77966,132.03996
28100739,-55.652607,-84.80318
28100742,-50.5183,64.01986
28100830,78.41891,83.685326
28101012,20.407839,-15.399174
28103527,7.1050234,84.11165
28104431,60.68519,1.8050472
28104637,121.374886,99.165985
28105009,-129.69974,19.949226
28105532,-10.09662,94.97259
28105707,34.22566,-27.328194
28105773,150.17308,-0.5012611
28108320,79.538376,42.782303
28108394,-154.26163,52.42816
28108490,30.177372,116.290955
28109978,153.80008,-5.083301
28110086,2.4100113,-153.72144
28110087,17.682053,90.005066
28110090,49.96434,-19.526989
28111538,8.665561,-145.99857
28111546,88.6455,96.09343
28112466,-100.3108,-127.463776
28115477,-47.749947,70.51177
28116232,-114.02698,33.887157
28116239,132.74242,120.75524
28117844,-94.75637,95.20349
28119067,12.569892,-170.04803
28119343,-18.351395,39.05777
28119346,-49.578022,48.051064
28119587,128.27896,57.47917
28120864,50.509235,96.26109
28122025,-31.100311,-119.015305
28123033,33.11661,-54.210495
28123948,-71.56029,131.99908
28125578,83.25668,50.054626
28126038,-82.63325,-99.89643
28126429,11.670201,-28.428766
28126471,116.17192,107.86834
28128279,-145.25722,33.639397
28128347,46.29908,112.524284
28129051,-12.438731,145.6929
28129057,-24.106054,145.39691
28129058,29.87459,21.819786
28129061,21.232637,-142.00528
28129407,-142.05183,-1.6945785
28129555,-39.979416,93.865204
28129556,-109.16163,104.71927
28130005,56.706074,-145.69298
28130184,114.45322,122.41551
28130192,163.65796,11.074986
28130194,144.34517,-54.577984
28130745,45.855885,102.02623
28131236,153.76807,58.087093
28131862,114.426704,70.49976
28138426,-88.14244,110.86937
28139957,-96.79397,30.422375
28139959,-140.83495,-71.50154
