,X,Y
22079656,78.71928,-1.9800296
22079658,61.62517,-31.28592
22079660,-36.57867,-40.71438
22079661,48.38491,29.122862
22079662,40.239388,50.122173
22079921,35.24515,15.29568
22079927,55.426464,-62.9253
22081878,69.80043,-34.83985
22085135,30.951399,82.59332
22085863,-31.454807,53.99802
22087089,-62.435703,0.034985572
22088655,4.9456944,10.168009
22088776,15.922583,38.39386
22089142,35.668682,-40.378777
22090489,4.0768795,64.13933
22091533,-52.048588,-20.572254
22093442,60.515083,26.449097
22093949,-38.177853,-32.09559
22094481,-63.45807,-14.61971
22095216,41.985474,22.900366
22096519,7.7585645,65.75069
22097928,14.464939,-61.42865
22099606,75.46179,-3.188983
22100418,68.76048,15.418946
22100534,-30.836735,-21.835829
22100770,-69.71603,-42.469437
22100772,-1.9388387,45.105076
22101380,-33.40702,-62.040386
22101493,0.37676254,88.79724
22102260,-84.57037,6.310848
22102362,-66.24588,-1.9089677
22102377,-22.971312,-60.36924
22102437,-79.10345,13.618509
22102548,-43.47503,-36.75073
22102882,-58.616123,9.923878
22102883,-68.75265,-41.735764
22108343,-36.960506,26.444944
22108504,66.47492,-18.78783
22109998,-59.432697,38.9004
22110002,-33.86972,-5.64392
22110427,-25.484982,70.33597
22110619,46.623035,-61.17314
22110623,-72.65396,18.419018
22110714,49.589134,-48.994663
22112927,87.28183,-5.164272
22113155,23.37827,-52.61169
22113948,23.745176,71.08678
22114078,49.391296,-10.50747
22114079,41.473198,0.36960292
22114080,11.9869375,-13.34653
22114083,-45.349083,-39.552288
22114191,17.379295,60.028713
22114261,29.194565,53.25077
22114283,-54.241978,40.306755
22115846,-51.677723,9.155979
22116037,34.522022,22.40175
22116038,-89.21636,-11.823847
22116039,-22.07422,39.27392
22116110,26.318,-2.116886
22119187,-14.181208,-18.897951
22119647,-28.253088,-48.21255
22119651,24.671238,84.35487
22119654,27.056484,-24.685698
22119745,90.41221,7.5021462
22120108,-8.51064,84.4844
22121040,33.366898,71.3223
22121344,-30.316175,-72.655365
22122779,78.93234,-1.0111023
22123187,-69.04553,-40.84413
22123940,-17.263144,40.82232
22125269,13.407167,-32.014515
22125519,-32.05516,-4.146291
22125521,-34.733017,-65.71328
22126670,10.10058,73.986984
22130092,-84.78989,-21.296026
22131379,13.459905,32.706112
22131410,-59.2328,-29.932575
22131418,63.27965,17.514364
22131965,27.72628,64.38977
22131970,53.353207,-20.14613
22132137,-7.258814,23.74507
22133495,35.652973,24.356855
22133562,26.0503,-48.98016
22133748,-43.735355,45.83255
22136749,-64.61334,23.148333
22137181,84.09944,7.0193357
22137505,89.06783,-8.256575
22137677,-88.03149,-11.322438
22138253,27.29719,87.332756
22138427,28.402622,-0.1916097
22139325,8.874007,0.87102634
22139633,-43.85222,-38.445263
22139976,-66.691,-49.180374
22140014,91.187996,6.751349
22143093,7.499013,48.709602
22144954,7.993946,56.984894
22146750,-13.608822,20.506002
22146752,29.157736,-73.23314
22146753,31.279339,71.89793
22154332,14.456789,87.66074
22154406,-35.142742,24.061712
22154509,15.553013,4.4304986
22154751,0.12709528,22.853203
22154962,32.87819,-54.678753
22155028,-5.8898025,-15.862455
22155031,13.374147,66.47289
22155041,25.262346,67.74642
22155327,0.1917827,88.03674
22155328,5.101843,51.810677
22155331,-52.893597,-40.75844
22155982,30.40024,78.52816
22156722,75.56653,-20.716858
22156723,26.600327,-49.845913
22156740,55.83461,-21.22731
22157280,-43.241467,-52.25047
22159107,-35.982033,15.370741
22159109,-57.170685,-38.876183
22159113,-37.793594,-65.54224
22159123,23.433905,-15.823965
22161969,-0.51474065,-47.221
22162145,-76.417534,-26.27781
22162203,64.808136,-31.573952
22164273,-60.1988,-27.157604
22166676,43.801025,-8.775797
22170969,-5.724669,85.540306
22172578,-38.977238,-56.000828
22174872,-15.8784485,-77.08921
22174900,79.09892,11.155785
22174905,-33.209908,30.753195
22177602,75.61302,3.490722
22178142,42.326324,47.1427
22178297,25.377542,70.07559
22178355,24.46003,53.72065
22178712,-53.34483,-63.226074
22178814,-2.6672971,-21.188046
22178816,59.186924,8.105506
22178858,12.776904,0.53203154
22180740,-51.334625,-31.274967
22185495,13.781436,28.778519
22186678,-49.204796,-29.889172
22187105,-41.56693,-68.64348
22188383,-81.82224,-22.21606
22189289,-18.305782,67.765854
22189566,8.310713,-50.754
22189657,2.4021747,44.87882
22190431,-3.0363512,-5.420094
22192727,8.041813,-2.8178282
22193727,10.244313,-11.468815
22194237,4.8128943,-26.85541
22194902,14.680851,37.48929
22196742,13.163461,35.904064
22197696,17.61669,-2.9827027
22197699,-54.812878,-32.843456
22197740,75.96152,-27.323097
22197786,32.784645,27.232018
22197790,59.38917,-11.9296255
22198967,-22.42967,-60.49095
22198968,15.264928,-63.492348
22198970,76.12105,-21.480326
22200490,-3.5695138,-2.2301908
22200657,-4.912417,-22.14671
22203319,-16.71396,5.4367256
22204876,4.0476875,41.82224
22205646,-57.984688,45.25656
22206809,-22.947727,14.571987
22206834,39.571003,40.16691
22206876,63.175697,-56.00486
22206877,75.66454,-20.767876
22206905,-11.21454,29.38262
22206963,37.811703,-25.247046
22206964,-18.77815,42.412945
22207247,-34.10346,-71.46244
22209236,17.867203,-76.374306
22209639,-3.6733398,-18.387129
22209640,-57.741962,-40.3351
22209784,-39.93037,65.20699
22210355,-20.824638,-77.19944
22210673,-13.949689,-24.310207
22212022,24.841028,71.895645
22213454,79.666664,3.4377925
22216234,-32.656418,70.229675
22216252,31.188501,-23.238531
22216274,30.305307,74.46082
22219266,-11.979688,-4.8915668
22221735,-30.795128,-23.731352
22222174,77.43161,-7.7060294
22223852,74.859116,-10.252869
22225882,1.599399,-33.707592
22226903,-27.371048,61.604885
22227051,4.6561513,10.018509
22227133,-17.007051,-68.77341
22227139,58.084137,-9.910449
22227140,57.3177,9.934363
22227141,22.694784,-54.700325
22227457,-59.64406,-17.77971
22227535,-6.4493165,68.092316
22227887,5.748042,26.615606
22228751,-15.526764,-67.623085
22228752,16.131895,-72.18036
22230115,22.086798,-24.40715
22230228,41.70676,-39.35307
22230805,-36.750465,-69.63043
22230946,14.591271,-62.597054
22230947,-5.4692307,-22.962414
22230948,-15.23566,-73.810646
22234380,55.58997,5.0765786
22235032,42.593643,61.950184
22235035,-45.05273,-16.160105
22238084,37.857582,5.5210886
22238090,66.69558,13.115662
22238630,32.26516,22.853048
22238632,5.9568276,68.8981
22238671,-51.05729,-44.935886
22242146,-66.13104,-32.490925
22242196,28.395212,13.172506
22242637,-17.558384,2.4984758
22244184,41.195675,46.732292
22244835,-6.7459106,66.43338
22245007,14.642875,47.70901
22245014,-20.553265,36.927288
22245354,51.615334,6.741209
22245641,-37.188957,-49.137455
22245646,-74.25362,-17.22246
22245647,-30.27824,32.82239
22247751,88.99832,9.791763
22248574,-87.38503,-13.439288
22248577,-76.713715,-23.617855
22250290,-25.217957,-69.46012
22250647,5.965358,-72.007935
22250818,-60.87139,48.015182
22251836,-13.381899,-32.237274
22258799,-4.6272187,-75.57059
22258800,59.980083,-31.386961
22258801,-7.7594166,-71.057014
22261925,58.441452,-34.435127
22262876,15.6220455,73.97157
22264194,-15.18574,59.311653
22264197,17.763643,33.73412
22264198,-46.74324,42.035473
22264318,82.78668,-31.637865
22264344,44.417927,-32.936073
22266175,3.7015753,-21.118752
22266262,-83.468575,-16.608986
22266411,-55.798023,-32.412354
22266412,-7.1073823,83.075966
22266924,-39.482735,-12.00882
22267967,-23.16598,-64.9735
22268086,-54.9155,22.40199
22270350,38.934578,-6.257537
22270353,-64.87651,8.349867
22270355,57.897495,47.351597
22270405,38.142635,57.351414
22274135,24.556005,-17.16738
22275166,-38.844868,36.710953
22275167,24.227497,62.795773
22275475,17.095396,67.68883
22275479,46.537098,42.59802
22275887,63.600605,36.1686
22276111,64.9763,-6.82223
22276215,-44.45464,56.395866
22277263,-52.697826,-21.269674
22277302,45.797348,-18.189577
22277668,0.21740425,8.757184
22279213,0.9556142,19.321205
22281240,-74.20467,-18.721987
22281932,-31.084812,-25.951803
22284615,-9.685389,47.333046
22285025,-51.546455,-7.843883
22285219,-22.67244,-44.152954
22285603,52.29188,10.766477
22285717,88.47549,9.30142
22285718,-65.04811,-33.591038
22285904,-7.4675145,50.760593
22287085,-25.691364,53.027466
22287214,18.256088,-11.267553
22287263,-27.444042,-29.304258
22287265,3.9126287,-77.73564
22288392,1.3414981,-27.838028
22289802,-3.2122593,49.267094
22289806,-7.9347534,10.055185
22289808,73.10605,-10.79358
22290121,59.684616,38.886578
22291028,78.11707,-28.25626
22291626,-21.53655,-78.56259
22300811,29.758371,22.622377
22300812,-7.0530963,-56.70832
22301351,24.609982,57.669456
22302817,-34.61972,36.036953
22302824,-43.804436,11.027704
22302842,21.552887,-49.05322
22304227,94.90054,4.438663
22304628,-63.889896,-28.760303
22305051,-11.002209,67.650024
22305143,36.820526,69.8823
22305924,-52.94455,19.32962
22305968,-48.02722,-30.60069
22305991,-1.7162986,-44.40665
22305992,20.952858,32.467297
22306089,60.321655,29.038994
22306196,-26.539196,-67.252
22306799,30.977537,65.61714
22306803,-34.846508,-22.366753
22306805,-14.392536,63.731483
22306865,95.325294,9.687132
22307594,47.149025,-12.754602
22308323,7.814863,32.287914
22308358,-17.099045,58.6992
22311382,-20.560074,-36.82701
22313617,81.88368,-4.861474
22318914,-42.685024,-65.7233
22319555,-56.596733,5.3209195
22319604,-65.832664,-37.777348
22319607,90.9786,1.8527932
22321875,-67.52561,-53.12639
22323419,90.6367,10.016363
22325095,30.252956,80.25475
22325099,-8.0626335,8.328238
22326384,7.6301813,-65.69584
22326984,-55.581352,-47.717266
22328061,26.501387,70.48675
22328466,-38.601933,-15.7373705
22330101,-23.010048,57.0328
22330313,-6.5697346,-33.51898
22330316,75.14509,-29.300846
22330606,-12.963563,-41.936485
22331021,85.13467,16.19425
22331673,26.580729,43.930504
22332246,-33.474686,-62.352173
22332805,6.1589046,-74.12182
22336565,-47.708237,-64.44118
22337252,-7.387277,-61.02907
22337318,-64.08405,21.760487
22337349,39.246277,57.32843
22337757,-13.090652,40.324814
22338036,48.478924,-51.857357
22340136,-29.86548,-24.775003
22342463,-23.250065,-7.1352158
22343029,57.235622,-53.092323
22343069,20.861118,82.98466
22344604,61.007263,53.151863
22344782,-3.4130135,23.70026
22345089,-67.49715,36.28099
22345370,-43.87267,-47.658318
22345383,63.695763,-53.68668
22347490,-1.4098175,48.972206
22347853,29.680973,-71.78685
22347857,17.416492,-20.727627
22348093,-34.45858,-47.634636
22348884,71.015144,-0.6915757
22348885,-22.616068,62.29299
22348891,7.436975,63.11146
22348896,-6.1977587,11.730981
22349440,44.727005,24.658987
22349798,-64.90316,-36.02731
22349799,71.854164,-19.435486
22349801,-17.553709,23.106106
22349864,-40.272816,64.5301
22350062,-2.4105756,59.24246
22351648,43.101986,23.032267
22355129,40.225266,-45.137333
22355182,-49.90258,-68.391304
22355285,-41.94483,-21.608915
22355309,42.40447,27.500128
22355319,42.11919,-4.2539167
22356173,3.5058846,50.68251
22357844,-71.91799,-5.0638876
22357846,-64.79984,3.9913352
22357860,33.780903,41.887375
22359276,-73.78376,28.077595
22359341,-11.1558,62.754704
22359353,75.6984,-27.478579
22359372,-60.799072,-2.4925663
22359374,-33.292805,-69.35642
22360624,-17.842478,66.78215
22360642,-11.497128,-61.302696
22361166,-20.746283,-24.45179
22361167,-5.1966367,51.642452
22361169,26.034931,22.51034
22362200,7.995741,16.64108
22362841,56.35275,-21.890068
22363273,52.299316,15.551387
22363276,-33.9244,15.370588
22363406,-39.52294,25.727602
22363462,-15.520346,37.663925
22365747,-38.303722,57.459927
22366332,-60.77482,-37.311646
22367249,-70.4724,-2.2263997
22368081,-26.175993,2.7142813
22368086,29.56014,-73.63198
22368088,-24.463343,-20.152414
22369994,7.0203066,-36.873158
22369996,26.607336,39.532825
22370913,-8.758989,16.425558
22371086,-16.840174,-63.046898
22371310,-3.8723488,68.30604
22375110,29.426722,41.43281
22375111,23.264929,66.55498
22377262,-25.834866,61.39816
22377511,59.49369,-56.186367
22378493,-85.723,-15.739035
22378588,-81.69941,-22.930212
22378896,79.99447,-24.898575
22381514,44.145176,7.301067
22383803,67.684235,13.753238
22383804,-39.43766,-53.712204
22384006,11.646693,32.91312
22384105,13.088737,-72.68449
22386967,48.830574,-49.26821
22386970,12.290904,-53.615093
22387166,-82.44826,-17.209486
22387168,-13.625308,32.522682
22387174,45.72142,-26.036589
22387605,-21.171501,57.488243
22387620,-14.190283,7.7398458
22390464,-67.631454,11.975167
22390465,-28.819815,52.76663
22390467,-44.73728,-23.130919
22391134,57.669197,-46.510147
22391476,35.11226,-20.920973
22392009,54.00405,10.057723
22393420,84.52747,-24.376692
22395084,76.43344,-37.24529
22395430,83.031845,28.714882
22395731,-25.591604,-55.69691
22396427,65.45682,-41.89808
22398297,81.65394,-25.362553
22398299,37.040165,-59.25732
22398396,-68.75061,-11.105878
22398976,13.492772,-67.64366
22399768,5.353365,-38.854176
22399779,-15.329185,-64.51014
22401286,-31.147238,9.816839
22401827,6.265826,-66.562126
22403154,-45.339222,-56.65593
22403155,-40.80169,-42.618587
22403525,42.72857,-36.621735
22403536,-48.665062,-13.337746
22404872,-19.782877,37.207375
22405043,-41.95285,-48.807602
22405732,-92.66847,-20.107342
22406016,-15.475559,-20.950317
22406068,62.42276,-37.60785
22406281,-47.797527,-68.05437
22406357,16.829548,-72.65176
22406500,-35.357414,63.949688
22406758,73.32802,-19.51207
22409909,-70.77374,39.07413
22411802,-1.476258,11.912757
22412928,14.274604,41.021034
22414592,7.896874,48.01925
22414593,49.779232,-38.550518
22414594,15.00986,52.82964
22414616,66.79164,34.30035
22414937,39.11853,-14.049871
22414993,-59.336967,-34.422523
22417223,24.184814,-28.057648
22418013,-24.958532,-36.931873
22418015,87.77286,-12.721997
22419119,-32.71465,-67.84178
22419392,47.205406,-53.087605
22419478,-79.24672,-24.482033
22420593,87.01865,-5.1673403
22420742,-19.398664,-11.567451
22421385,-41.373016,-39.910057
22422432,15.257573,5.819389
22422484,15.861238,70.4201
22422512,7.4975243,-20.2818
22422710,-66.69583,-2.486536
22422724,-47.651627,-11.022853
22422804,55.415485,-36.549118
22423114,15.417188,60.746044
22424873,35.24594,-7.821138
22425598,-74.895004,-23.21892
22425719,-7.2249107,-74.68836
22426336,-68.14079,1.9581175
22426387,36.789764,58.94068
22427134,-21.044046,81.21452
22427328,18.132118,-0.8897599
22427332,-71.75733,27.753918
22427852,-14.325348,0.4197552
22428022,-2.6926758,-0.443321
22429073,6.6534986,42.541687
22429244,-74.47373,36.629654
22429887,-24.962387,-8.210309
22429907,-17.128208,49.750233
22430303,65.835686,-44.055202
22431281,-43.365337,14.121861
22431294,31.46755,-13.538498
22431306,-15.759243,59.4147
22431327,57.843983,4.050605
22432026,-76.390564,-43.062122
22433254,56.850643,36.34083
22433287,-67.91202,-4.6078258
22434215,45.00063,-6.1911206
22436595,57.034138,-57.515804
22437052,-13.1518545,31.78646
22438199,-65.62306,-37.513577
22438215,-49.78567,46.19574
22438242,-65.06518,-46.43513
22438288,31.677717,-23.80916
22438291,-32.113148,-67.51498
22440646,66.45614,-33.702274
22440647,15.095763,-63.36902
22440650,39.54035,46.163666
22440652,-47.875683,43.29214
22440654,-11.835948,-23.13424
22441258,-0.13142703,80.86606
22442069,-37.474564,-84.90608
22442087,16.626654,73.55941
22442088,-18.47916,59.871517
22442733,66.94511,13.857036
22444277,-13.607149,1.0902623
22445480,-65.23125,-19.680326
22445780,65.69826,-18.330896
22445784,-66.81903,26.154413
22445785,-24.761705,-27.366001
22445816,42.50293,32.140285
22446298,18.505651,-34.295704
22446299,72.00527,-13.202224
22446489,1.0310116,-45.424564
22446490,50.31077,10.758342
22447729,-31.807503,-55.106773
22448838,-90.00777,7.1784573
22450299,-2.0478306,-36.228687
22451196,47.8077,63.907227
22451259,-44.924824,23.966003
22451328,0.0022807498,47.22819
22451353,-70.587814,38.080673
22451481,-18.186678,-65.63518
22451482,-2.0372484,86.78106
22452557,-45.416565,28.21512
22452559,-17.786339,10.11569
22452562,-45.84872,20.973986
22457458,-53.712254,39.08915
22457500,24.29386,62.816998
22458561,-27.339167,-64.231766
22459043,9.220628,-30.549334
22459338,-69.3896,-34.800568
22460056,86.59603,11.209799
22460723,47.234512,-60.27646
22461182,84.476746,-18.581951
22461242,76.39983,-7.833212
22461323,-51.642925,-25.609623
22461412,46.488255,-48.377773
22464726,31.92126,-7.950041
22464826,79.19051,33.297424
22465168,-52.936306,44.234222
22465324,-36.440987,-79.54259
22465459,67.123764,-48.22771
22465842,-70.03475,-31.75886
22465843,43.047726,-38.539394
22470326,-43.93794,-74.373505
22470470,77.04269,-24.10067
22472220,74.59026,-41.368805
22473843,3.2337132,-78.32492
22475505,-72.00098,2.2729888
22476131,-74.256485,29.21066
22476609,47.49549,-62.649254
22479243,25.59562,74.4294
22479499,17.007294,-67.9999
22479551,-41.19835,9.529106
22480693,-9.000606,87.99988
22480729,-8.967158,32.90241
22480958,90.28099,11.952545
22483075,76.96553,-24.191906
22483077,-32.563133,-84.00906
22483742,18.102669,-7.060379
22483790,-60.50827,-0.096543714
22484205,42.50615,32.548622
22484305,6.9115334,-36.73999
22484310,-80.510864,20.716314
22484405,-66.61311,41.57762
22484411,50.44107,48.565857
22484516,-0.7166012,-52.507545
22484520,-52.455097,-69.458374
22485152,10.397769,5.961142
22487028,50.974537,25.59756
22487549,-16.82522,-75.94922
22488096,18.171616,33.557777
22488985,-24.172115,55.575462
22490172,38.977173,-43.743153
22490546,-34.066563,32.143875
22490547,-19.044958,-37.089886
22490550,-25.755384,61.225716
22490923,52.058624,-2.0036595
22492047,43.85515,63.747
22494771,9.191789,0.7764479
22495745,-65.48778,3.7056582
22496570,38.055336,3.8404999
22496865,33.271496,64.46814
22497878,3.3410034,-64.238205
22498079,79.54486,-4.434922
22498657,-53.03114,-23.456036
22499797,-41.642292,-58.49797
22500014,15.106349,-4.768583
22503778,45.048687,62.13093
22503936,-42.287365,57.57585
22504276,26.266344,33.564465
22504766,-80.42408,-21.68332
22504779,-19.492128,85.055855
22505222,-18.956171,68.600845
22505284,33.83078,6.3064327
22505321,65.63575,-48.924026
22505330,59.68016,17.617392
22505340,29.225782,45.210163
22505995,-42.27171,29.282124
22507228,73.094955,-6.457096
22507663,-32.553978,38.187096
22508766,-21.826897,75.919044
22508767,-32.23448,10.615176
22508768,-20.323973,84.72613
22510246,91.737595,-6.0343804
22510256,27.24985,-21.231895
22510433,-5.4434233,15.556526
22510531,-54.917522,-4.0992765
22510532,-4.311446,-34.446014
22510535,94.66981,6.300171
22510724,82.219246,-16.155275
22513380,69.13883,-4.9535127
22514285,-56.41282,-57.578007
22514317,-47.765705,-49.789265
22514324,-37.93028,13.832437
22514326,-14.143163,-35.61755
