,X,Y
15921936,-3.8326054,77.16808
15921937,-55.387276,-54.313953
15922156,-58.742455,-5.7406454
15922162,-52.59167,-1.7553859
15922309,33.050346,29.939335
15924866,14.918432,4.696593
15924867,-26.286993,-29.641624
15925092,-7.9111557,29.345743
15926933,-19.19662,88.21322
15926934,10.551543,15.674881
15927485,29.799297,-13.121082
15927486,-19.516985,-28.2557
15927489,-3.4324691,-35.020008
15928068,39.100914,15.572537
15929092,-50.36311,19.337553
15929098,-13.140806,38.936165
15930046,42.16826,-22.90487
15930371,56.011757,-6.234377
15930376,-81.55998,0.5547606
15930384,-53.973328,-8.106559
15930389,-23.126423,-7.130077
15932793,-65.12916,-1.0079198
15934062,-50.064404,29.773327
15935259,51.377945,-56.744915
15935261,47.17222,-64.62478
15935262,66.16396,2.7259052
15935263,-9.989977,-88.25404
15936178,52.577827,-63.144882
15936179,-14.818087,4.6053286
15939409,50.81703,50.692646
15939438,37.441093,27.862352
15939499,-3.4690185,65.04922
15944143,-56.970615,-30.48277
15944370,-23.54402,25.609701
15945130,43.488243,21.16605
15946863,-6.667812,-79.61885
15947065,-84.5236,-20.765255
15949507,5.165287,-85.43148
15949508,-40.966347,-15.308742
15949519,-14.178849,-65.25969
15949653,-3.1825416,56.41795
15950492,-73.07304,0.98702514
15953396,-53.07856,44.64485
15953423,3.5191548,-74.00801
15953488,38.16947,-52.255394
15953559,-3.2882435,77.1203
15953711,-12.791755,-56.51088
15954139,18.719614,37.696377
15954141,-46.295807,50.677586
15955475,-54.11343,-31.367783
15955476,-87.18835,-6.870287
15955481,-34.40049,-78.29157
15955482,-9.401707,1.5816475
15955488,-38.580692,42.227234
15955491,4.048859,39.57161
15955493,13.433661,-37.07423
15955496,-15.652434,1.5921619
15955502,35.77851,67.4957
15955504,27.356798,54.414837
15955713,30.551907,61.568123
15956516,-56.30229,-42.722847
15958505,-42.37313,2.8080356
15961048,-29.480787,-87.10203
15961049,16.455524,-41.26941
15961050,9.902055,-34.95411
15961053,-56.991955,55.305416
15961322,-54.70036,-32.752518
15964208,-26.70211,19.237411
15964209,2.9447854,-40.375935
15964210,50.70072,10.055542
15964211,36.877705,40.837402
15965207,-25.214247,-81.17464
15965999,-78.47291,26.037619
15966001,-55.352524,-41.741737
15966002,17.681232,18.735632
15969913,78.77571,-3.1750653
15970381,-36.901615,-18.35005
15970434,-20.436062,-6.4260044
15973144,-43.009926,-15.340202
15975942,-23.466951,39.691006
15976020,-35.428154,22.232553
15976077,-63.758926,16.739342
15978019,18.108852,6.901081
15978022,-75.04286,44.972248
15978024,49.452946,39.460743
15978025,9.092758,-92.62431
15978553,22.50237,25.650682
15978839,-36.550808,53.8342
15978840,2.1285124,69.78841
15978843,-52.860466,44.9269
15978845,-71.31896,-14.900064
15978846,-14.985306,-86.7497
15979899,-3.2432148,18.317837
15982787,-6.7568064,-49.212944
15982902,5.9409523,-37.58634
15987880,26.637215,-14.891816
15989934,21.952707,-30.52513
15989935,-5.42422,24.565315
15992522,-15.161368,-58.5357
15993537,73.93092,16.476871
15993573,16.493835,-11.600356
15993624,21.94666,-79.95619
15993629,12.667057,-79.12852
15993630,14.646988,10.471035
15993759,-25.490803,35.10855
15993766,6.453101,21.020288
15993767,-48.077377,29.453371
15993771,-22.237164,-15.636929
15993856,22.490837,5.5094624
15993859,37.46704,-72.281334
15994098,-31.727213,-67.72594
15994228,19.85882,50.52233
15994572,-20.372349,-6.5205984
15996878,66.01106,-17.519608
15997022,53.25641,-37.892593
15998190,-6.983805,-2.9510727
16000632,-17.197191,-55.12174
16000636,76.120056,49.40607
16000652,-42.123005,-37.788326
16001111,-18.317501,2.8484433
16001441,-9.690383,4.149047
16002029,27.17529,52.521816
16002305,-78.814,8.282602
16005247,-37.08896,-77.289406
16005646,-24.627491,-46.61893
16009242,-8.233097,-14.71659
16009569,-28.276073,31.216516
16014654,-16.948793,-41.652172
16014866,14.201202,19.096296
16019232,-66.792725,-17.60247
16023041,48.561855,-16.824036
16023086,55.14521,43.168266
16023375,-19.30029,86.1628
16023376,61.58177,17.755066
16024258,-5.385776,24.417997
16026558,16.85488,-31.683752
16027008,-53.382637,17.436747
16027011,-52.54007,-22.04825
16027012,-8.023566,-49.60278
16029213,-85.34228,5.7339864
16033888,-56.753025,-17.316706
16033924,-11.089662,-24.557116
16034570,-77.49074,7.5895324
16035037,-12.229221,-73.62358
16035045,-37.98394,18.582993
16036149,-24.624659,33.208515
16038681,38.535896,-71.49488
16038685,-5.5852365,24.709682
16038771,50.49915,-59.937237
16038950,-49.61428,69.51309
16039570,85.37679,-17.73537
16040108,-60.929058,28.01612
16043128,-20.56557,-86.967545
16043132,54.15921,61.137295
16043331,84.8776,25.800049
16043368,39.35991,32.51705
16044172,77.45847,44.68273
16045067,-6.9087324,-11.222784
16045505,23.379715,-6.349551
16046064,58.64844,-3.119045
16046146,-28.14224,-77.76108
16046148,62.406277,-14.716881
16046149,-78.87679,-9.283288
16049190,-64.25477,-46.00808
16049191,11.0239525,37.698547
16051283,3.4373434,30.672688
16051437,47.120975,57.325634
16051501,29.618559,-13.079769
16051547,-29.47458,-23.27656
16054343,31.650564,13.309551
16054840,-79.13563,0.801199
16054842,14.6529255,16.38434
16055068,-41.364136,3.126345
16055310,27.588896,-18.860062
16055311,-42.83483,63.10491
16055350,-11.245415,48.2048
16055351,6.4357114,-65.83865
16055352,37.795757,40.99738
16056127,45.276146,65.69332
16061152,-13.910116,-16.54805
16061398,84.68516,16.243847
16076549,-27.456656,-20.811104
16078183,84.87702,-24.843847
16079408,13.582808,-27.772337
16080160,-54.36374,12.855838
16080162,-39.87768,-46.763325
16081255,64.44417,18.431395
16082657,3.4951215,-33.315178
16084069,5.1364603,53.39947
16084114,21.215681,63.925003
16084116,-82.27778,-19.50245
16084738,-38.03142,-53.02567
16084739,11.94553,-41.481953
16084839,-14.395441,13.095443
16084858,48.903088,-17.856573
16085428,-34.545536,81.58713
16087350,-85.33481,1.4040607
16087351,-5.0467606,-43.8284
16087352,58.588028,-26.596273
16087353,-1.4421897,-80.02339
16092132,37.20964,69.25068
16093315,-4.578973,-8.732607
16095568,73.10209,-19.537733
16095920,-29.251938,-15.252688
16098571,-17.964617,35.908825
16099179,42.86304,52.66728
16099355,-32.272423,-37.763733
16102541,75.52548,-15.914128
16102979,1.2533612,-32.54571
16107543,2.2859457,69.58398
16108017,-69.808525,-8.986604
16108019,7.620716,14.947324
16109491,-50.643837,36.276924
16109492,14.0545435,16.910322
16109493,-32.609936,-44.178772
16111898,11.422292,24.566061
16112148,47.1398,-28.420282
16112653,-3.3061852,-90.94261
16112876,-70.38397,-1.2887605
16112877,-80.57738,-23.903336
16115783,25.038086,-64.00302
16116098,-73.934326,39.268158
16116445,78.23289,-13.153372
16116456,58.688187,52.79336
16116457,-10.303661,-26.597239
16120772,-11.056183,6.0373254
16122944,15.963928,-68.0771
16122945,-42.084995,-60.39279
16122946,-12.41884,11.157322
16123763,26.478691,16.437843
16125741,7.5533543,16.839779
16125977,2.2315857,-11.564329
16126414,-45.44304,-21.214033
16126415,18.384623,-8.718287
16129404,69.91741,-28.63645
16129627,33.672943,-25.599312
16133128,4.108198,-62.356686
16135630,27.70264,14.8097
16135744,11.529906,71.39857
16135779,-43.37911,0.6255876
16135780,-40.383106,-36.190544
16135781,-58.995037,-34.2833
16137894,-46.690784,39.43706
16139525,51.52166,-51.179607
16139806,-87.52428,29.74983
16139812,82.085075,11.840514
16139817,31.790281,-45.3092
16139997,1.7379096,31.085253
16140278,-43.493626,-48.463135
16140345,-79.56919,-4.318454
16140346,19.79009,-76.78867
16142777,14.720548,-2.3880153
16142781,8.685297,38.96067
16143498,52.266113,-59.73752
16143545,27.75677,-73.1396
16143899,78.46647,44.709858
16145475,-54.278233,58.745754
16148238,-17.07445,-66.04876
16150579,-32.15671,-7.6578145
16150611,42.29557,45.354523
16150613,3.7619972,-4.46074
16150800,-15.727099,-38.75931
16154166,67.18645,49.949226
16154363,-68.49517,36.84285
16154448,15.660636,-12.253588
16154453,3.4912727,-35.194424
16154456,-73.441124,23.324362
16154603,73.87709,13.237478
16154767,-40.803818,45.94581
16157283,-62.242374,22.071907
16161039,92.59334,-0.21085805
16161128,-65.49405,-9.339418
16161166,-56.832836,-11.750329
16162854,15.339796,-15.084949
16163517,74.38555,-37.65796
16165102,50.18994,-46.48732
16165201,-50.29612,-39.0302
16165371,-49.985054,20.905985
16167185,68.634,60.29016
16168473,-26.596348,19.345621
16168674,-27.742306,46.354103
16168676,6.6680293,21.064516
16168730,-15.844265,53.202694
16168731,-2.157799,-49.400505
16168736,-48.94749,38.99529
16168930,-77.23416,6.088589
16169136,-3.260805,-31.251108
16169750,-49.50727,-34.07646
16171288,3.4039602,27.733896
16171833,11.75223,-67.88307
16176365,20.651978,-81.60808
16176366,-26.673267,22.559227
16181792,-9.385553,-13.573627
16181793,80.865,-22.725574
16182570,19.422474,21.225298
16183659,-69.09067,-6.5192795
16185668,-4.313735,-4.807825
16185716,48.455982,58.193806
16185899,15.313507,62.960213
16188459,-35.978607,48.873165
16192397,-38.096706,6.0763254
16195246,54.2626,32.293327
16195470,-60.565296,-51.69726
16197685,23.010925,-73.15809
16199012,11.0961275,-35.909336
16199141,-17.742456,76.43046
16199829,-64.5814,-12.779617
16199830,-9.816125,-48.07781
16199831,-11.340029,-1.6140933
16202396,33.94248,-45.27811
16203952,-7.7341638,-5.002751
16207891,8.360754,-82.625534
16213043,22.957205,1.8070678
16213162,-81.406334,11.723895
16213690,45.547226,8.585666
16214184,-14.7194,80.29295
16216531,-63.992374,42.320892
16216534,45.571884,-10.550439
16216687,-22.292177,-26.75276
16217325,-38.622364,62.108864
16219423,-22.596525,26.407303
16221599,-77.46255,26.517527
16221923,-81.30769,12.284994
16221928,19.27546,-75.64718
16222226,0.92860645,-82.96272
16222427,-77.69907,11.194758
16225562,42.8546,-52.50015
16225965,11.344697,-35.853622
16226349,15.747903,-30.946287
16226433,55.518013,20.605564
16226896,-29.54309,46.007904
16227444,42.493,45.281635
16227541,72.12146,48.87075
16228196,32.3942,-48.550697
16230029,7.942319,-77.77182
16234297,-42.19163,29.590996
16236528,-38.120365,-15.905554
16236529,-56.71964,-0.91772807
16237317,76.69944,32.76654
16237324,-63.843483,-11.08936
16239068,47.75322,-1.4688005
16242351,-40.25126,36.585724
16242923,-26.739603,-37.99857
16242924,-20.132568,48.029118
16242965,10.743044,8.0988245
16243051,-24.565321,5.9616985
16243053,-11.8396845,48.01162
16246532,20.853075,23.831614
16246587,-41.13543,64.40038
16246591,-69.52627,-39.76284
16246592,-82.48926,18.39123
16246595,59.945877,65.28863
16246734,-47.540615,27.618467
16246866,-79.18327,-14.590879
16247013,45.731686,30.959091
16249098,7.520657,-74.9962
16249100,60.310238,6.7923713
16251214,-17.43591,-6.950501
16251504,52.45296,64.140144
16253524,-29.768906,-5.3358464
16253527,-51.256615,-45.31877
16255007,73.871544,7.868983
16256375,-1.833457,-3.4742808
16257239,69.340996,16.82103
16257546,-48.415405,-24.349941
16257547,11.874407,37.057632
16260124,34.978092,64.81662
16260155,-41.11819,-54.076904
16262647,-47.886864,-56.337574
16263248,-8.601393,-18.957943
16263311,-38.66256,3.030006
16272166,-13.654935,83.59355
16275017,-34.151886,20.98478
16275018,12.7987585,-86.893234
16275138,-35.495228,35.845516
16275140,27.52178,-17.594227
16275141,-14.621731,-56.668774
16275810,77.20891,-29.802536
16275930,65.99904,53.72686
16275931,20.734783,52.37362
16280140,-34.87418,-41.08714
16280351,-58.54702,-40.97333
16280353,-82.53904,9.925046
16280461,-0.48442933,-53.145737
16280463,-54.97433,58.4769
16280464,32.26793,72.24641
16280465,-45.609097,48.77519
16280579,2.4744184,16.963278
16280594,-29.053944,10.85028
16281283,-47.671967,49.115696
16281284,-47.056515,59.525303
16281285,-50.205074,-25.428814
16281289,84.22588,11.92666
16284751,-12.520602,81.26056
16284758,-52.076553,-53.554386
16284946,14.234556,-79.76539
16284969,-11.73843,-83.83384
16286390,-28.688177,42.41446
16286927,5.2078524,-42.184635
16289773,11.293737,-91.33731
16289801,-75.91523,1.9028134
16289928,14.631786,46.235325
16289998,-30.069681,80.52044
16290016,-4.566559,-64.35351
16290017,-11.038014,-49.58174
16290261,-32.1086,18.46537
16292319,-8.224643,-38.652695
16298112,-56.732548,-12.1397085
16298237,34.991516,-27.085981
16298252,-10.443147,-21.00183
16298426,-47.719772,-29.057756
16298427,-32.111324,24.34328
16300965,-46.05527,-26.9422
16300966,16.106518,64.95341
16300967,23.9482,-22.967432
16300969,-43.211124,-67.081795
16303149,16.204866,-47.898388
16303290,-25.958054,12.697563
16303318,8.660363,-47.25836
16306185,-62.078365,-12.7257805
16306323,-82.02075,-7.0999136
16307253,-26.212692,-29.031345
16307262,13.079593,6.119472
16307590,20.477497,70.567795
16310346,-25.282288,35.812183
16310510,45.387444,52.037952
16314048,-20.224306,76.16195
16315273,4.9467015,-41.885777
16317710,13.671177,-78.42345
16318899,29.032011,54.933887
16321546,-75.82517,-2.3597038
16324128,-38.675137,49.200226
16324793,-25.28777,-57.66823
16325141,53.99292,14.138249
16325382,5.6234746,-52.76935
16326117,60.053288,-21.420586
16327784,3.393155,-81.99295
16330500,71.55394,-37.814743
16330503,36.61275,-74.01361
16330505,0.8342787,86.546715
16337110,-27.942812,-31.971344
16337706,-43.97233,-3.028585
16337813,-11.829925,23.605007
16337816,22.699095,-62.34921
16337921,-46.74194,-2.859853
16338048,-40.25776,7.3147755
16339020,-80.86729,-13.497621
16339029,-25.648706,-20.410765
16339042,76.43067,17.195938
16339086,-24.624165,-2.7907782
16339445,-22.579115,-75.51046
16339798,-25.179398,-82.473694
16342150,-44.834072,-71.35351
16342273,-66.32744,1.6758934
16342284,-83.42876,34.97306
16343560,-37.340893,2.5333495
16343769,7.0966854,65.264175
16343948,-56.58362,23.583685
16343950,-44.812046,-16.056463
16354931,49.45772,30.307663
16356737,-42.734554,-4.523451
16356738,18.251133,23.530046
16359648,-20.887917,-31.270576
16360121,-27.670181,-3.1182213
16360321,-59.890453,-10.39906
16361059,49.52357,59.533543
16364058,-40.68706,-51.00079
16364059,-66.90848,-21.278595
16364137,7.792713,56.38042
16364548,65.75613,-13.686356
16364549,-74.03996,7.7161465
16367791,-49.275417,68.03706
16368192,-51.302933,59.334385
16368249,50.07513,-31.676523
16369836,38.700165,65.52935
16372256,59.874546,23.225567
16373455,-24.279299,-54.089787
16376861,-10.109683,-3.7282636
16377154,89.656715,9.457449
16380270,-65.34752,21.400347
16380271,-75.003876,0.6595857
16387401,2.4755733,-45.918198
16387476,42.89874,48.957893
16387514,67.58828,-32.949574
16387993,63.33517,48.78729
16388970,-43.54059,-51.98373
16399218,56.2971,-5.609764
16399678,-26.923262,71.498276
16399686,-16.321259,-25.598066
16399697,-60.270573,32.52125
16400153,2.315333,-28.203545
16400154,7.533445,-27.64485
16400157,31.222986,67.2701
16400158,-7.901161,-49.95333
16400162,-44.26262,0.70655143
16400163,5.3557496,58.010006
16401423,46.44667,-67.37837
16404736,-33.647526,-47.30083
16406256,32.838734,58.78226
16406257,-81.61917,-24.584862
16406258,37.240746,25.967165
16406379,17.131115,12.683097
16406606,-68.099106,42.42248
16406637,-36.592182,-2.0945325
16407479,-3.0898952,0.06471453
16407533,-21.257257,-38.7173
16407540,-60.530315,47.251827
16407543,-20.69541,82.322105
16407776,15.17651,4.6587296
16410035,29.33143,52.77543
16411978,35.488014,9.77974
16412236,34.541046,-12.578904
16413049,-16.485151,37.689266
16413792,-4.2254224,42.578957
16413795,-31.751444,-36.076904
16413796,-39.053818,30.661753
16413797,-50.25615,0.2089108
16414279,-6.328498,-45.65771
16414280,-27.015543,-24.58816
16414281,14.726228,-87.10497
16418007,53.155033,-33.5058
16418844,-37.871807,76.25158
16420462,-22.504736,-40.799187
16421171,-76.86759,32.81476
16421299,-10.7646,-55.441196
16421302,-27.474443,-33.60633
16421329,-19.81614,44.91903
16421332,14.8426285,-36.18309
16421886,34.268784,22.563265
16423439,-85.236496,1.6188432
16426719,-30.637503,-36.123257
16427033,-26.723122,23.770592
16427099,-27.07792,24.308506
16427198,-0.8066666,85.22151
16427321,-4.5904098,25.40912
16427324,-61.84076,-12.779657
16432232,-23.145372,42.28769
16434125,25.174496,4.4958944
16434417,21.902771,76.30494
16436599,-17.43046,67.72749
16436608,-21.389898,26.585094
16436685,24.048616,-48.233448
16436686,-12.322891,-2.3452141
16436822,-32.11914,-53.200317
16443204,-58.06087,-2.538618
16443376,11.709377,-1.7936313
16445387,31.696838,38.44785
16445991,-40.260178,-19.243597
16446032,22.301376,-5.960401
16452664,3.2419176,-35.665665
16452666,-34.97957,-20.745617
16453310,-54.164116,59.757065
16456657,39.907658,-4.5207453
16458263,29.40386,34.139153
16458267,-8.171502,-4.9575706
16458860,15.505453,-87.147415
16459007,58.88186,69.23459
16459107,36.626404,-74.15699
16460690,89.84682,3.2216613
16460693,61.152893,-3.6530478
16460697,79.73485,13.778321
16460792,-52.366432,27.814625
16460961,-84.07533,-10.705954
16460968,-46.46877,30.364819
16461454,-66.440094,1.6148773
16461904,-16.365444,43.81841
16462592,-35.320614,54.013165
16463149,-4.9799194,82.87782
16466679,-81.02137,29.56214
16466933,-10.354024,-10.661539
16467858,36.34704,35.424652
16469419,-10.972378,-43.84089
16469438,-44.979885,62.684383
16469446,-43.74077,72.559525
16473020,0.4112462,32.38403
16473022,-50.76958,50.5496
16473024,31.656542,6.7879915
16473025,-23.815516,15.530609
16473338,-34.341618,7.6591916
16473449,18.852991,-24.451483
16476414,-46.29727,-6.421924
16476418,-12.760062,7.3267794
16476669,-8.17264,-1.6822189
16478667,28.028908,-27.055357
16480694,-19.946602,54.449875
16480742,22.219427,35.876793
16480749,-15.265723,-54.855247
16481375,-53.43701,19.31601
16481440,78.64695,-24.727911
16487726,52.143047,33.133793
16487729,53.95816,-4.4153647
16487943,59.667664,-2.3340476
16488157,-39.385925,55.034225
16488159,-6.2945437,-92.22826
16488626,37.11786,26.448418
16488627,-35.339485,-17.66308
16490307,-76.40447,1.6430396
16490365,1.2441657,21.477297
16490367,51.86792,11.464941
16492377,16.849564,-37.914978
16492400,61.50044,16.982147
16494687,-52.098778,-53.811573
16495434,73.431435,-22.58278
16497278,57.587902,62.960815
16497485,-11.240958,-19.864416
16497518,69.51466,-39.21877
16497521,-59.63821,8.008384
16499767,7.2119474,0.23349649
16503328,-18.335484,-52.568283
16504053,-57.359962,0.8907397
16504540,-49.81662,41.770973
16504950,-16.160612,-20.75127
16504951,37.745186,41.96148
16506011,-80.61056,35.8884
16510224,89.498116,11.883673
16510242,51.19619,63.557457
16510720,-79.270294,-7.9524727
16510734,15.575852,-42.39038
16513004,14.941799,52.706253
16513147,-30.82085,-43.30373
16513368,-6.0422673,1.2850877
16513369,-14.081841,-49.11936
16513370,-8.376113,-31.972452
