,X,Y
21153806,77.33849,60.315422
21154789,9.531497,153.9628
21156209,1.0436698,104.83618
21156210,173.56537,0.599819
21157877,74.40065,138.94429
21157878,-131.78868,-9.600652
21159096,-50.154156,-66.83562
21159322,75.975876,-90.35447
21159952,103.52024,-62.907116
21159958,67.41379,110.48693
21159973,135.8296,116.55456
21162043,92.01261,-69.976585
21162046,-152.06635,74.07212
21163275,66.8715,35.682713
21163276,-27.434166,162.7856
21167189,-120.58308,99.31993
21167584,87.380264,-135.03056
21167644,-145.47862,69.38531
21167825,-21.52967,7.3375254
21168122,29.347559,85.12519
21168395,-143.48093,-28.035294
21168424,128.73175,38.255474
21168427,18.4889,23.494036
21168512,66.388306,42.151478
21168516,55.329758,-104.33805
21168518,-103.67925,8.47474
21170956,69.09751,67.13851
21172322,-2.680058,-42.595604
21172325,-43.23566,56.367996
21172444,-7.376389,4.4629726
21173881,-118.14168,-100.0524
21175614,8.047474,-148.75035
21175881,-59.901905,-81.76758
21177048,-71.78401,-15.8585415
21179436,160.49707,5.0109754
21179549,-156.36443,-1.2863083
21179564,-146.11543,34.922604
21181786,117.01534,-112.04396
21181800,-74.190735,102.74304
21182966,-83.58845,-98.83705
21182967,-50.98584,56.465214
21182968,-95.28897,-26.102797
21182971,95.84307,-75.51707
21183457,-160.86644,50.335026
21183458,-168.90123,39.601063
21183617,149.61113,61.001198
21184220,177.6301,5.1924815
21185518,148.16574,90.87279
21185903,68.06089,-101.083885
21190096,88.48247,39.69357
21190759,-86.96188,35.6845
21192958,91.351746,-132.3662
21192959,-148.36293,9.097141
21194550,38.75204,37.842888
21195103,-36.882107,160.09863
21195187,-77.99174,-101.21372
21195191,-35.138885,-145.12575
21195192,-79.22875,-53.921215
21195194,21.740047,-181.20331
21195195,-44.300285,160.73566
21195197,145.40501,3.1642554
21195198,92.8914,-129.99359
21195388,27.386503,-130.44673
21195392,-170.80942,-12.509183
21195418,144.57323,78.883354
21196078,124.675156,-135.86908
21198976,115.977615,-43.046234
21203474,-62.29599,33.395897
21205806,-188.33374,5.864334
21206528,-15.773872,-149.08595
21206532,13.178356,33.682457
21207051,38.091625,76.238365
21208991,-73.515144,134.47989
21209201,99.094635,-146.60725
21209829,60.612114,13.166079
21211567,-14.82627,178.53575
21211946,-85.008644,53.45858
21212836,-86.663246,-67.76842
21212840,-143.26004,-7.628692
21215389,-41.2663,83.01961
21215442,-66.5681,-83.97612
21215762,62.09275,-46.489525
21216293,-84.50315,-139.00394
21219543,155.40147,74.28362
21220074,132.47711,122.590294
21220097,90.18916,-138.17758
21220170,-2.35973,-90.06967
21223301,29.316263,-154.81514
21228301,1.1861802,-122.43389
21229613,-9.888118,162.62277
21229616,-104.80125,-86.00624
21229617,-107.27408,-116.9882
21232548,-132.68695,-85.642105
21232578,71.88365,145.81146
21232614,63.41689,-150.74811
21232615,-74.84185,-83.90999
21232617,111.31517,-133.57361
21236649,73.56833,162.65141
21237182,64.289925,-44.540905
21238468,-51.163143,26.701658
21238490,22.637112,68.68008
21241718,78.23501,-149.42343
21241721,56.39286,-37.25176
21241748,127.95834,80.8109
21243486,-46.017773,-67.65756
21246665,-129.6167,40.8697
21246667,-52.37398,18.894913
21248058,-13.965998,61.1442
21248113,25.434057,-89.39735
21249224,-79.14851,-20.288197
21254797,-4.360174,-27.499447
21254798,-12.638156,44.58305
21254799,110.02299,-32.805515
21254801,-65.88047,126.8328
21254802,-13.556286,60.808903
21254805,-163.90063,41.79829
21254806,4.1270924,-71.78971
21255179,157.84941,-1.8372341
21255655,-79.12936,31.937315
21255661,144.55511,-45.46115
21255662,79.5213,-45.838146
21255663,33.248535,20.820255
21256186,29.125984,-50.754585
21256228,-135.62248,-13.826723
21256231,115.25304,-114.01356
21256232,52.09474,-114.74227
21256233,141.52531,-3.7859337
21256582,58.762955,-156.42287
21256927,-72.405106,2.5136566
21257158,-110.040565,118.21375
21257326,51.17452,101.97525
21258644,-58.902496,115.460236
21259382,-39.9998,69.65782
21259387,-110.98641,76.85409
21259388,-17.625113,-133.84937
21259389,-112.58511,9.650645
21261453,-1.5775951,-47.170773
21262242,67.06647,107.935974
21262244,-134.70538,-12.32562
21263037,-137.85226,41.42715
21264550,-140.6103,90.58738
21264642,-9.6565485,170.62822
21264650,29.099825,-51.28435
21264651,-113.11827,70.69865
21265600,-73.49373,-73.25316
21265605,-87.33157,-138.41957
21266462,41.773052,142.59157
21267080,-57.770493,-21.339394
21268667,76.21649,-138.90237
21270939,-6.9077973,37.57036
21271311,1.7627978,-49.3933
21272595,-103.86291,-65.75395
21272655,-83.20938,-17.742918
21272861,-74.636536,128.5885
21273421,28.081076,-25.411926
21275978,137.79445,84.56721
21276242,2.945017,-24.06232
21276432,-12.610107,-34.81409
21277171,66.82639,69.75186
21277243,88.87237,132.3731
21277375,-172.58963,-38.08758
21278194,5.3363004,-76.48375
21278407,57.400356,-73.40218
21281720,-64.87536,-45.69846
21281723,-102.90387,-29.396643
21282317,-65.873184,41.044926
21283580,-24.951515,140.27022
21284912,-114.37684,106.26086
21284917,108.38858,64.78519
21286223,89.07686,29.74374
21289179,113.62186,-67.89712
21289188,-156.67639,-74.97478
21291923,-9.717122,-149.27646
21291958,109.22218,157.0176
21291959,157.3153,3.698324
21292243,63.741337,-96.05367
21295015,-3.1718316,-112.97872
21295019,-59.307003,-42.476364
21295145,-46.976025,-55.027786
21296170,-18.998167,21.410995
21296864,-49.25359,-1.9769298
21298074,112.67244,63.54542
21298512,-76.317184,-7.344378
21298563,-112.03555,-92.23343
21299920,119.98238,74.924995
21300113,156.21136,25.340542
21300162,-100.628685,-70.46965
21305663,-15.975661,-79.75835
21305666,-46.484447,27.546358
21305668,-55.22981,139.61375
21306732,45.138573,2.1180723
21307231,-33.522774,120.98929
21310189,-29.37581,40.210663
21310593,19.864521,167.06468
21310653,111.48958,-121.53966
21315091,-85.1642,-44.934994
21315158,93.42153,-114.469765
21315627,-168.83524,-43.80792
21315748,-54.382492,32.40863
21315749,-143.00609,48.145977
21316204,7.680105,174.90617
21316376,37.63981,15.626681
21316465,103.376205,108.17781
21316468,-119.45716,-40.732048
21316475,-25.018562,-80.53109
21316814,104.06385,0.080179356
21318346,22.127134,39.894325
21319266,-25.391983,-62.697105
21319269,-38.29443,69.367836
21320248,-140.24026,74.07712
21320249,107.75014,64.569885
21320250,84.0706,165.79771
21320516,-25.61515,99.3345
21320741,32.18225,-29.262386
21325514,-51.06686,1.1594272
21325535,18.946936,22.378067
21329677,-66.498535,-57.926464
21330468,131.71236,130.58394
21331518,-11.115853,4.1327987
21332487,-37.984055,166.21689
21333466,13.674576,100.93768
21333979,52.018368,113.08028
21334351,-185.21233,20.63149
21334442,4.595874,87.49879
21334443,84.65017,-2.3032446
21334444,-78.86862,-127.656746
21334445,-73.91674,44.358017
21335014,-132.70265,-12.14953
21335059,85.79378,-141.21129
21338650,49.544987,184.96063
21338692,-25.577623,150.94351
21338695,90.35271,-75.84936
21339377,14.004373,131.86887
21339513,-57.6001,-147.4915
21344018,-135.5448,-46.023365
21345342,-162.51385,0.17363894
21347270,-42.331,54.461456
21349335,-93.1802,-28.639101
21349336,-102.35241,-76.343834
21349341,-108.59693,14.318194
21349545,106.568306,-117.872696
21350046,52.713528,-153.45789
21350872,-125.849754,61.690754
21352923,-123.151825,-71.23056
21352930,46.270638,-23.359753
21354974,147.54741,3.0915802
21356267,37.274193,157.76482
21356317,-100.59819,-145.52907
21356318,-7.594656,118.53146
21357881,-29.258589,156.14674
21358707,52.122692,160.565
21359508,-156.89111,64.16898
21362488,38.907864,-24.860264
21364772,13.592847,-128.40646
21364890,-37.07605,72.106766
21364916,-132.67517,-57.401237
21368033,-17.54893,-11.835326
21368043,-30.95198,128.92735
21368084,165.87077,65.225105
21368086,83.492805,68.82596
21369855,8.488564,-121.55415
21370255,96.28846,0.30662495
21370270,64.613785,-44.053818
21371485,82.67551,29.872747
21373203,-168.66357,-41.319225
21373973,-15.734865,139.56197
21375598,-47.60102,-99.78904
21375601,0.44142112,-140.7603
21376065,36.88795,-114.910416
21376126,-111.521614,44.24609
21376542,68.79997,72.262474
21376543,-124.11328,90.26705
21377494,-146.36789,-49.532436
21377797,-112.19698,35.003353
21382353,4.7439194,9.554856
21382385,46.619114,170.06812
21382559,-88.21463,-78.185036
21382560,-8.67999,161.5009
21383234,68.65759,46.483902
21385569,-39.062805,-40.67096
21385617,-77.09839,92.6136
21385619,53.391937,-139.76134
21385751,17.177858,64.18054
21389226,-52.408436,-26.63614
21389234,-129.43924,46.77833
21389235,4.3053894,-142.9497
21389239,36.456654,-168.40163
21389303,-5.17219,-140.45248
21390505,-140.23897,74.13073
21391245,-80.042725,-160.79518
21391247,-44.801357,-124.74913
21391250,114.1135,54.576786
21391251,-139.44731,52.22299
21391252,149.24193,-11.605063
21391255,86.13517,-67.83644
21391256,50.06669,-160.65256
21391262,25.09298,-69.35423
21391263,-66.05293,-55.535248
21391264,2.961176,48.31271
21391265,83.71586,-77.35636
21391268,33.571,-25.68475
21391269,62.020947,83.93905
21391272,64.13815,-143.68109
21391280,66.40223,-13.907075
21391281,77.6993,-139.33832
21391282,-43.416893,-122.33031
21391283,118.1855,51.63263
21391760,-130.82474,4.776928
21391763,-6.220758,-39.9637
21391767,-74.23397,-166.76723
21396384,-113.36799,-9.7091875
21396456,-124.922035,18.227545
21396457,-5.118196,-140.73929
21397462,107.38081,56.32631
21397616,-28.547432,-90.2229
21397659,14.403707,-5.1900873
21397699,-32.3217,-82.09345
21397701,33.366127,-55.486614
21398015,-76.43887,-116.70679
21399706,-123.45451,62.823895
21399712,-134.34972,59.301228
21404363,-107.83564,0.64665824
21406158,113.96011,75.7174
21406159,44.443974,147.45078
21406238,-88.42956,14.467598
21408006,11.317571,-23.129395
21411108,-48.58806,23.316462
21411661,30.506796,-35.063915
21412403,-62.96016,-64.57513
21412409,84.2702,79.30683
21412428,-10.345632,182.32944
21414333,-164.84569,-14.769321
21414910,52.20803,40.559006
21414916,-35.925404,-143.70592
21414927,134.93262,-14.832812
21415916,-11.719091,-11.515933
21416563,-123.48798,63.644505
21418787,79.93949,169.60426
21419144,141.8676,-10.448057
21419229,8.681046,69.73257
21420079,137.63322,90.99289
21420421,84.19396,12.57197
21420500,149.71063,99.66309
21421059,67.29404,-149.23956
21421060,-112.04212,-92.06163
21421062,160.16902,71.489586
21421732,-148.5943,42.15974
21425391,-122.10786,-5.50308
21425397,38.81556,134.81306
21425399,61.563763,-121.98456
21425400,-4.717342,-105.095695
21427167,-155.97285,5.4296722
21427193,-78.81239,-5.932463
21427462,-149.34148,-26.79347
21430137,-145.42116,-78.34404
21430147,-1.8708285,154.83084
21430149,98.498116,18.43875
21430161,-102.81003,-6.102554
21432944,71.130356,-30.293793
21435064,128.65367,80.15556
21436038,-136.30907,9.228907
21436048,-14.741388,75.0079
21438075,-139.33888,-22.156704
21438078,-101.5272,-80.99479
21439268,49.450577,-81.537384
21440072,-19.070415,-75.91321
21440563,-24.710918,139.73352
21440642,-124.043495,-58.06992
21440644,-88.6521,57.33669
21440645,-145.5928,69.11263
21441396,-1.8128053,33.02538
21441920,11.453716,-35.695354
21441989,-135.47543,-51.535007
21441992,-107.64243,-145.96959
21442040,-122.24383,-100.16738
21444827,-39.647423,151.70262
21447093,68.27293,-35.155464
21447325,-108.20489,-128.63162
21447350,57.134537,-71.95307
21448274,90.636696,-140.02957
21451019,52.089203,94.448265
21451034,-54.382633,-43.883526
21451040,109.788506,34.305447
21452934,2.5079665,-156.71301
21452935,-74.71062,-71.709946
21452936,137.67099,54.67214
21452937,-79.705185,-134.25745
21452938,-52.164455,-32.916943
21452939,46.300156,-71.47202
21452942,133.77911,-30.444834
21452946,91.09339,1.1791035
21452951,-154.77834,9.424475
21455941,-51.10139,27.820177
21458238,-22.093002,-36.47836
21458471,-108.83308,108.41579
21458503,-132.95084,-20.983528
21458852,50.93622,-62.39431
21459835,-36.765076,100.36054
21461742,145.17401,113.81833
21463696,-60.300888,-59.790283
21466926,46.70615,16.766151
21467048,-77.845985,10.976807
21467049,-115.10348,89.89518
21467211,-108.24803,60.547413
21470595,88.04288,-153.85988
21471359,1.5667747,-158.47925
21471360,-88.29851,8.472266
21471389,145.03828,15.297137
21471398,157.12622,6.790129
21471559,-44.632626,-53.109516
21473890,4.364358,-54.06888
21477817,-11.861835,100.925446
21481335,68.66126,45.404484
21481608,69.97987,107.90126
21482547,104.86856,25.75544
21482548,-1.3117766,158.01599
21483761,80.035645,42.7758
21484518,15.6361475,127.104256
21484870,53.963173,71.930435
21484948,99.87731,-132.33353
21484949,100.99093,31.260942
21484952,9.456539,164.3917
21484956,-78.26369,-17.708061
21490964,-75.63023,131.37245
21492880,161.72505,-8.635862
21492980,-173.18484,32.572304
21493046,-182.7549,4.3608356
21494597,8.1522255,60.18582
21494790,53.556927,131.24146
21496490,-8.059429,8.655621
21496789,114.25089,68.91617
21497403,86.9894,163.51535
21497488,69.71487,-19.920305
21497489,61.58393,66.63243
21497657,9.787357,144.96556
21498053,60.995445,76.787926
21498054,64.563934,84.41317
21498055,9.382118,-95.224915
21498384,-109.33484,53.562145
21498405,-52.98774,-67.37188
21499511,24.757685,94.90935
21499885,55.855145,120.347374
21500314,-2.9485226,-79.28656
21500317,-0.23731993,11.19104
21501165,47.734848,-144.26752
21503593,149.47809,73.335495
21503630,-13.733076,-72.24603
21504992,-128.0519,60.04757
21507149,5.1461883,-159.25702
21507542,90.343895,15.201389
21507613,-134.1843,-27.294756
21508220,104.28453,142.39445
21509492,35.21296,26.969643
21510979,4.8371925,176.3281
21511040,-88.63041,-140.94183
21511443,-144.37144,-32.586197
21511824,-31.219408,-49.029404
21513804,28.322306,-94.692825
21513918,-160.15016,22.599682
21514332,-138.45155,-45.657272
21514925,108.55566,12.899828
21515385,-0.5524898,97.69786
21515387,95.066025,-67.379425
21515388,-68.65719,-112.786255
21515639,11.795807,-75.69362
21515903,32.412537,-93.55005
21516182,-27.054869,22.253769
21519392,-42.11831,-106.178795
21520342,-58.00378,27.489973
21520346,160.90796,-8.222053
21520351,-80.02506,145.71379
21524432,-116.044685,-3.678018
21524851,122.39671,116.4354
21527785,-51.949135,-117.360634
21527789,-124.470406,55.708042
21527791,-159.0665,-1.4262979
21530556,-102.58432,-2.8846722
21530557,73.01207,4.3913193
21531027,-50.46771,166.79149
21531077,131.30315,112.02282
21531384,4.4549766,183.00664
21531480,16.747267,54.979496
21531779,55.54981,-165.09264
21533250,60.986107,115.98031
21533882,92.72443,-158.52698
21536055,-42.36598,-102.91781
21538702,31.567474,-46.55358
21539923,-23.491919,-59.772358
21543191,103.95485,55.899338
21543607,-44.03721,31.9313
21543619,41.439484,-11.074873
21544071,-187.06526,1.132673
21545724,54.87789,162.37367
21546073,21.5383,6.2250257
21546094,8.658087,156.73354
21546219,-14.166831,9.005529
21546221,1.6462753,-36.22299
21546927,-2.501715,167.47348
21549201,-25.042763,-7.988223
21549637,-121.34416,82.2608
21549721,-40.55798,34.92238
21549767,-47.297665,4.7252903
21550407,-126.9412,7.212257
21550652,-59.063343,-7.295988
21554498,-35.182648,-7.255117
21554961,56.2705,121.30041
21554964,91.379135,-131.44905
21554965,-62.81656,-46.845997
21554966,-49.57243,137.18031
21554967,24.640745,39.521957
21554968,145.52275,9.795658
21556876,103.47038,51.82594
21557652,-156.705,-14.415849
21557954,-77.42089,-157.49211
21559066,-135.02402,-68.08425
21559346,-31.21388,128.89502
21559448,-78.55432,-31.689013
21559468,-56.125988,-145.99117
21561699,-108.67975,-14.339945
21562280,34.224686,39.249252
21563883,145.57492,15.621025
21563885,48.932674,-164.94714
21563889,40.02373,-109.8312
21565220,132.41661,57.48686
21567659,-34.40792,92.51401
21567661,60.971943,73.42255
21568631,91.01778,23.090021
21568633,75.35254,6.2049637
21568635,137.43324,-27.942059
21568639,-124.84479,0.52637815
21568640,-127.433655,-13.264454
21568641,-26.478142,24.4982
21568642,36.547604,-173.78954
21568643,-59.92016,-61.230568
21568644,13.490297,134.74475
21569800,23.353477,-103.025475
21569855,-74.07422,18.976917
21570470,82.4019,49.54533
21571075,87.94813,-136.81174
21571078,-70.19192,-56.000767
21572088,148.75876,15.355135
21575660,-137.25879,-50.703037
21575727,-56.56409,-112.56349
21575934,60.487186,-20.34306
21576110,48.25478,15.438662
21584904,-129.10811,-1.3576628
21586329,-47.25843,-106.48137
21586330,-135.0897,-72.61298
21586332,-123.60085,67.88317
21586596,158.17293,-3.4467304
21589884,-19.674097,62.378902
21590261,-163.86588,-63.539112
21590316,-24.060104,133.1741
21590504,-6.317061,79.957794
21591025,7.352257,-129.03543
21591026,-115.370995,-67.33808
21592680,56.62565,92.11671
21592738,3.3324986,133.58923
21592741,-134.0262,-33.5384
21593327,-2.7447991,55.25107
21593339,-82.748726,-36.410168
21596142,-71.56126,-58.66822
21596533,89.25378,59.913437
21596764,148.27344,13.176619
21596771,-19.944077,165.18425
21596772,56.91717,-28.894749
21600227,-136.88568,-9.196785
21600290,139.75748,26.204132
21600291,137.76814,67.34733
21600292,12.069622,42.00515
21600565,2.4134316,90.31784
21600637,-83.053825,-132.1023
21600684,-114.65394,113.13457
21600991,56.12948,50.582233
21601433,-48.31862,102.9382
21601434,106.07764,66.42378
21601832,-34.947544,-38.99105
21601833,-115.21137,121.35636
21601834,68.469154,176.0446
21604301,118.6096,-110.76781
21605598,48.06425,58.15484
21609767,102.53981,-50.00432
21609968,126.0807,-51.963116
21609969,-0.6945472,119.12347
21612005,77.70613,100.56025
21612768,-73.35432,131.24509
21613466,-55.459293,33.47641
21613471,132.93057,-28.216423
21613489,-106.18667,-95.8386
21613490,96.18584,52.362404
21616086,68.78908,-5.458933
21616156,33.646645,96.74356
21618660,-28.70521,1.1150986
21618663,-61.38532,-35.060673
21618664,138.30653,-23.510294
21618667,-145.9039,14.454852
21620907,-161.45036,46.288784
21620934,-45.807987,-146.08463
21620978,113.50255,-41.284397
21620979,-87.19412,22.66119
21620984,-35.74816,34.250187
21621263,84.35633,152.41595
21621549,-27.371307,62.694283
21621558,129.57921,-123.97981
21624474,27.511808,-159.78906
21624476,9.426896,179.66553
21625502,-111.609566,-2.0279756
21628569,18.18681,44.300682
