,X,Y
23542498,0.5388906,-7.346398
23542499,24.018764,-27.945417
23544046,-76.699615,-67.77333
23547242,-48.118927,-57.79892
23547243,98.03452,13.171427
23547245,-57.706535,-67.38195
23548839,36.51805,-85.69653
23552077,-4.3361464,-74.29526
23552078,45.51524,-74.053474
23552079,108.87464,26.999619
23553546,25.917301,40.398796
23553547,-26.178503,-6.507951
23553599,116.95588,46.89189
23554488,0.92623997,115.86174
23554503,44.89539,22.521902
23555020,24.83371,64.596985
23555620,-75.15014,-29.068941
23555736,-22.234003,-12.596184
23555827,0.13102289,24.428593
23555852,19.427303,4.301457
23555920,138.92181,7.7209983
23558094,-60.9892,-83.3415
23558102,-67.76714,20.64757
23558103,-29.681698,19.68042
23558105,-46.50916,-1.0367142
23558337,124.280205,-18.248257
23561982,83.3664,58.060116
23562770,-90.21525,-65.698494
23562793,-91.19094,18.528963
23563109,25.410645,14.546846
23563850,34.76358,-72.02434
23563962,-2.44329,-3.2333639
23563963,-74.02125,-28.750822
23564211,39.707542,73.91052
23565090,83.541534,-59.590557
23566889,-81.64128,-82.74813
23567364,-65.17699,-65.58512
23567883,-96.426445,-73.89239
23567890,33.461357,62.65394
23568365,18.18606,57.67619
23568412,-55.21259,53.107162
23568448,95.13749,84.647316
23570916,109.1006,-26.059767
23572081,27.917889,63.8909
23573184,-35.79308,85.83799
23573872,-15.232598,16.93533
23574539,-57.155476,39.02982
23574583,22.47153,-5.400278
23574585,-47.27714,-72.02394
23575842,79.2861,29.93552
23576809,85.38164,-35.033833
23576810,83.28824,-27.078093
23576811,-56.51253,19.6576
23576970,-47.2673,77.632126
23576972,-38.591175,56.723442
23578576,-56.131336,-34.344177
23578577,62.79182,64.68561
23578713,-8.876757,9.89326
23578759,94.90056,3.254604
23580061,-118.516716,-52.87706
23580364,-13.064022,49.80064
23581683,20.271132,14.677917
23582154,106.05809,19.473057
23582377,-14.716909,-58.746597
23583742,-30.15404,-104.50459
23583743,-99.70907,50.416874
23584670,-38.961327,-90.648575
23585519,-1.631263,70.18402
23585869,90.76722,71.36769
23585888,11.680714,80.17834
23587493,-30.814152,72.884094
23587690,59.348564,-59.79364
23588185,-125.129364,-23.412313
23588273,89.90314,-64.39394
23591073,-64.851395,76.60025
23591131,-28.967934,1.0809544
23593393,-30.172085,-23.074558
23593416,81.5862,35.552982
23595741,-102.541336,42.24492
23595766,-86.061226,36.778713
23596061,-14.927755,41.855972
23596188,-68.33404,-85.62777
23596404,81.783485,20.770134
23599165,-72.51065,-97.930756
23599167,4.759281,61.768677
23600977,21.910458,1.8797301
23602923,94.50105,-17.34285
23603021,45.950417,53.89629
23603350,119.28149,48.43268
23604336,30.273209,-2.217209
23604572,-44.50205,-58.544796
23607935,-121.38784,-55.281734
23608113,81.068245,50.901
23613739,-38.024902,-2.4955702
23615031,-69.32308,-16.832973
23616340,-63.6455,38.423347
23616377,-32.163754,-58.12655
23616433,24.685276,43.49849
23616547,83.99303,5.0333467
23616756,-23.138895,-1.5305916
23618495,98.26596,73.70904
23620451,-33.404263,-44.46202
23620600,106.129875,0.104526214
23620601,-21.398167,1.574592
23620602,-52.01226,11.02081
23620758,5.060227,-88.33561
23620791,-73.236244,-46.127033
23623456,80.06388,48.953846
23624171,-30.348862,72.43905
23624336,-62.30824,7.463746
23624491,7.081254,19.747276
23624492,41.285408,21.42273
23625045,27.184818,27.046488
23625078,23.429312,-64.570625
23625146,47.529144,79.805336
23628432,63.73887,-25.319086
23628983,126.72266,1.1438351
23630478,88.83961,-26.844278
23630602,124.89746,38.69947
23631985,-100.10702,-60.63297
23631993,-122.37858,3.621489
23633412,60.164646,91.69184
23636715,-42.69742,-48.817986
23636983,50.615143,-66.84352
23637175,17.872314,61.23606
23637982,-90.00651,53.03234
23638017,-24.437658,14.224565
23638070,-48.629696,-23.217579
23639347,69.39151,-72.57989
23639390,100.056725,3.3272982
23640112,-114.57802,-53.30598
23642469,80.01488,9.681441
23643106,120.06893,-8.8875265
23643836,-102.49677,-86.09608
23644182,-58.577183,-51.146408
23644585,61.386414,11.939675
23644912,-90.83131,-26.662447
23645101,-45.10778,-19.746693
23645715,-33.294483,82.013054
23645717,-79.05529,75.28919
23645718,4.7457914,67.182014
23645721,-96.88971,2.85178
23646167,21.650932,-5.125392
23647514,-9.327015,37.63369
23647559,36.94022,22.837988
23648965,51.877953,61.538456
23650536,-74.86017,-16.715324
23651705,76.68589,-78.96364
23651708,0.48029858,-67.561806
23653601,35.63603,-14.566998
23653602,93.2956,83.10416
23654223,-123.2803,-23.185505
23658538,-85.2695,-79.61407
23660028,-45.31527,-91.26655
23660030,42.2138,-68.450066
23660436,76.27827,54.876537
23660437,-40.08283,17.473642
23660526,92.338974,8.223172
23660743,-59.449665,25.116734
23660871,-134.17244,-15.137408
23662864,-31.9289,73.97566
23664619,84.02204,2.7577739
23664683,79.11864,-16.285955
23664947,-50.067223,-5.3213167
23664949,-17.614244,90.85507
23664954,-110.348976,-17.519077
23665375,12.772225,-89.17415
23665393,54.055702,7.552806
23666554,-35.678856,-54.223747
23667619,-125.2347,-4.566561
23668969,79.515205,-37.194977
23670951,-7.5796943,-81.10462
23670963,79.6983,71.4777
23670980,-3.4684653,45.069473
23670989,-21.978024,13.923599
23670997,51.63298,103.888794
23671038,132.66351,22.206812
23672819,-7.4383993,106.30964
23673251,-67.50155,-78.86877
23673865,56.853245,55.074013
23674488,-129.13338,-52.399414
23674498,31.510193,11.310533
23675314,-71.94093,62.756237
23675337,66.85542,99.36768
23675408,59.751797,-23.186375
23675819,41.787373,24.643484
23677490,113.22396,21.432732
23678111,60.68881,38.29644
23678116,-87.68609,-61.724983
23678117,-54.90542,63.382446
23678126,11.784907,30.30962
23679679,-76.79618,-99.61504
23681167,80.595825,-80.94638
23681887,94.07437,-24.839994
23683790,102.48672,40.795128
23684849,1.3876665,70.332306
23684860,-91.974686,-63.323196
23684863,-132.28064,-24.431438
23684864,26.596132,-39.989826
23684870,-76.98328,-79.07019
23684875,60.84835,-80.70827
23684882,-64.15534,66.00011
23684978,-24.153894,-100.250984
23685774,-55.17883,-86.35002
23685776,40.455578,-72.11849
23688384,123.140945,-6.4692054
23689014,19.630096,6.8131137
23690582,-7.5189037,-94.14805
23690923,-47.347492,-29.17524
23691102,98.54583,61.45485
23691129,38.210506,33.37552
23691185,-44.89092,71.42863
23691237,17.586573,-58.886723
23691984,-115.146484,-22.925465
23693090,-15.600851,-17.18248
23693160,124.59359,19.863846
23696279,-11.30553,50.480038
23696692,12.563271,-12.616318
23696798,-81.17577,-44.993317
23696841,70.55395,64.983246
23699528,36.341324,109.48039
23700105,-38.286617,-90.75453
23701459,8.340458,71.39318
23701693,20.675907,32.168034
23702412,-19.398357,-32.133194
23704980,-74.226746,20.476923
23706416,-6.622746,-29.697918
23707590,-84.40931,-65.979256
23707901,125.07244,34.38121
23708507,32.307343,-72.29943
23711484,-88.96164,2.8453445
23711533,-15.544987,99.666725
23711773,121.81056,26.017618
23712665,82.9209,7.2296357
23712666,-29.366674,61.67382
23714265,-67.79245,-59.08687
23715092,41.741783,-19.648956
23715718,82.1485,55.05197
23716653,118.438286,-22.883371
23716712,-57.03636,-105.73386
23717274,-128.80869,-4.826694
23717467,-59.45686,-64.47064
23718988,11.558446,117.24279
23719802,70.36178,6.929581
23719806,-87.74511,34.97916
23720575,48.635616,-52.080082
23720616,128.71259,39.675156
23720620,-68.02561,-20.225803
23720623,-84.10444,-35.213753
23726722,-32.14599,-3.4297452
23726779,69.500404,-74.14876
23726994,-34.147495,-56.732353
23727173,29.289186,7.6163325
23727217,111.902306,19.38947
23727315,36.11481,-35.51954
23727316,74.928665,45.203262
23727320,-20.85911,58.306023
23727531,70.394806,94.06692
23727664,-40.19882,21.938354
23727881,-77.75082,-78.78986
23728081,3.435276,60.14411
23729474,94.99556,81.954025
23730277,37.475353,-93.84483
23730281,62.946735,15.565494
23730284,-49.780807,-65.44046
23731741,72.206436,43.48429
23732338,-25.08312,100.00703
23732948,94.11093,84.28442
23733029,-62.301006,72.388435
23734107,-3.6746476,-77.968254
23734120,64.224525,41.310764
23734122,-124.97858,-52.17001
23734202,-132.64906,-10.752774
23734238,-44.90392,-86.39192
23735261,50.97713,79.87128
23739982,-13.167165,-70.21005
23739983,-67.912964,-84.68563
23740868,-102.72431,5.0316477
23743260,-24.96695,6.2672515
23744303,105.611084,38.71995
23746539,127.958725,9.802696
23746613,-112.81972,-66.49332
23746615,98.80355,-30.99975
23747332,-68.940056,2.878045
23747456,-42.64853,-29.512926
23748499,84.13039,4.2480006
23748500,43.927315,-79.540695
23748501,134.43694,9.047506
23749314,-17.801975,-66.998535
23750133,23.746218,-69.606064
23750139,-59.237743,-105.72801
23750275,100.56556,53.88894
23751153,38.613876,-28.89487
23751204,92.872215,52.10871
23751864,-28.828814,74.552826
23752131,54.686447,7.4729023
23752177,-89.160225,-78.83243
23754408,77.25642,7.268021
23754994,67.62687,5.26304
23755002,-58.9383,-57.927704
23755162,64.72754,54.874832
23756137,-80.49582,-29.023867
23756148,28.784588,107.989
23759649,-16.680717,-61.495216
23760450,66.18201,-65.194565
23760982,49.140804,20.639345
23761748,89.15185,-17.410778
23761753,-125.07029,-28.500412
23761907,27.761137,18.516302
23761912,-20.448475,-53.168995
23764406,-15.130416,0.14636786
23765157,32.78146,-66.66985
23767921,48.96197,56.65788
23767925,-60.01193,3.8371584
23768841,89.82348,-14.786936
23768913,-51.67374,-13.202569
23769260,31.408539,6.5965447
23769293,119.026344,-17.212452
23769608,128.28392,4.3932676
23769719,46.21675,-91.7117
23769917,-84.6411,50.648056
23769997,-55.5451,-109.45792
23770124,-73.2935,79.96004
23770411,12.294202,96.85591
23770536,50.177063,33.401783
23770538,42.89171,-60.02589
23770622,-85.66254,-75.491684
23771644,114.14725,-8.318547
23771980,21.951712,12.363777
23772205,99.71367,-65.13075
23773060,39.636734,-28.859741
23773118,-132.48158,-22.490593
23773427,-43.333256,-62.617466
23773952,118.281204,-4.6539936
23774397,-83.08311,-57.619686
23774678,37.349937,-59.12212
23775490,55.796764,118.113266
23776438,128.57057,-2.19933
23776553,24.011024,-15.973945
23777758,27.873245,-42.28197
23778236,-42.83801,-13.436648
23778853,87.69997,-59.316578
23781195,60.282024,2.4584332
23784073,93.770004,-9.998564
23784074,10.636412,-57.427143
23785160,82.925095,-21.69077
23785161,35.98964,-22.503426
23785167,-1.2806089,55.35761
23785659,-54.482597,-23.858843
23787950,95.39151,28.50901
23790023,-105.66836,-4.9267926
23790525,100.187996,59.237663
23790741,117.46321,3.2272158
23791040,-75.9406,-55.378494
23791396,31.803957,-79.18764
23791615,55.205364,-89.77573
23792281,83.227974,22.369781
23792978,50.51045,19.88591
23792980,-98.33456,-62.385582
23792983,-131.45409,-27.15436
23792984,-47.584946,71.10379
23796527,-14.038829,48.443005
23796543,-20.869284,33.675247
23796547,57.390377,25.116756
23796796,87.16965,-44.847885
23796961,37.032097,47.576096
23798325,-108.70425,12.696222
23799005,8.229311,118.93791
23800464,132.2192,34.535915
23800705,-48.70253,-11.024492
23800791,-36.73441,86.12236
23801590,-26.120829,-37.19579
23801740,98.810715,11.941942
23801762,-23.543087,-27.875986
23804084,-63.74271,-75.530304
23804086,63.22099,68.25589
23804092,-126.027306,-24.096651
23805096,-45.173992,33.23877
23806136,41.21124,-25.506275
23806137,2.0932484,50.347485
23806174,5.743166,-22.08772
23806873,-7.293854,-13.792316
23807175,-125.860275,-36.22762
23810119,-63.45578,12.336903
23810974,57.674706,-70.57738
23810975,-14.47649,101.418015
23811039,-47.92125,64.0222
23811729,3.5690186,51.193325
23811974,69.13006,39.21559
23812762,-5.2836757,2.5421576
23813661,-104.85854,4.9342675
23813738,-67.43486,-52.897858
23816061,-33.85165,-116.66554
23816374,53.76743,99.72509
23816958,2.5400558,69.205666
23818133,95.38673,-70.1217
23818974,33.359753,-58.618843
23819895,39.437244,-37.219025
23820976,102.47038,59.68866
23822813,75.33564,-60.47308
23823501,-11.847669,33.698967
23824302,33.57197,-35.942207
23824708,-108.45732,-76.53376
23825319,-31.16098,29.535875
23825407,-74.149994,-97.19076
23825408,-48.048542,-65.12768
23825570,-90.94615,20.403763
23825652,-57.67639,-72.728676
23825684,-14.880935,-98.616234
23826388,60.67087,28.349836
23826392,95.86872,-60.48144
23827769,-40.342743,-106.62191
23830857,45.534695,-42.81541
23831279,84.33017,-28.163813
23831433,25.00028,-28.281965
23831528,-4.1966176,94.1626
23832422,80.55232,57.492317
23835204,-77.3984,-57.035233
23838052,53.406567,-38.139164
23839488,-90.74515,61.695515
23840392,-42.725113,-77.97359
23840493,-32.18196,-36.901543
23840533,-94.12724,-40.141495
23840558,-45.745235,-89.0403
23841808,53.28401,-78.6904
23843526,-21.385168,-7.39512
23844132,-93.68486,58.196533
23845427,-114.27714,-70.32238
23847120,72.43167,67.68022
23847464,-6.1709137,95.758896
23847490,6.070029,50.161114
23847500,-46.97971,-97.977425
23847502,3.322821,-44.268906
23847507,-73.37407,-73.46341
23847514,39.057186,-90.86126
23849672,65.85014,107.39615
23850105,10.130349,-87.281715
23850465,76.10452,4.7133946
23851324,25.765516,-47.953228
23852814,89.92784,39.130848
23853172,-3.7889557,62.198715
23853676,29.518568,-75.12301
23856634,64.05093,39.61904
23859480,-9.283026,-12.244282
23859642,-115.92118,6.102122
23859643,47.804752,7.187719
23859646,-75.738045,1.2859452
23859647,-28.008558,-32.267628
23859650,79.07293,-3.5626118
23860118,45.220165,42.23922
23860750,-6.1657333,-59.37412
23861087,64.51891,95.08984
23861165,89.76041,-39.61141
23861215,102.56544,-26.353994
23861319,52.861153,109.69144
23861765,1.4759929,-29.68194
23864675,-63.010777,-21.771177
23864686,130.72945,-21.485292
23864694,-39.95276,77.078835
23867559,-65.72225,5.0194273
23867733,16.838682,97.85904
23867736,-46.252438,20.09982
23867921,-47.13513,-68.62558
23868733,-81.883934,-64.23844
23868876,33.204647,-66.06293
23868896,34.960907,-85.73047
23869236,-98.99961,31.809942
23870836,-64.885216,-51.43445
23872155,-93.21638,12.220684
23872198,18.75181,62.682285
23872285,4.018308,30.66981
23874445,68.20916,53.897408
23874482,25.121365,-10.453495
23874543,67.5629,-67.81571
23874692,0.3091207,-85.71799
23874935,-68.97075,-33.4332
23876228,-90.303215,-47.423027
23876789,108.705414,28.404438
23880958,15.253223,-7.5842004
23881293,-80.6069,-43.665066
23883107,24.430056,6.6299148
23884812,-96.87777,-16.301693
23884955,0.57885414,-19.001345
23887806,62.775715,11.615878
23887807,72.73687,10.450189
23887811,56.25627,-48.926277
23887812,52.850945,-53.871647
23887819,95.524666,-62.1485
23887820,76.14531,-69.3339
23888131,33.093735,-31.71695
23888133,-22.42483,48.183365
23888999,34.921436,-90.70687
23890839,-13.617257,-91.72007
23891645,-15.358565,51.48791
23891902,59.437603,52.82298
23891904,-1.4517703,67.69033
23892066,-113.7309,-9.7130995
23892109,20.279943,8.17101
23893848,94.126724,-14.06438
23893849,1.4767705,8.324086
23893850,97.23536,7.109971
23897535,0.30960122,112.95467
23898179,31.528965,-2.8886094
23899724,90.146126,55.46882
23900024,126.1313,-1.1145726
23901117,-81.10143,59.84666
23903032,-48.295246,-98.96132
23904213,57.912537,96.09488
23904335,-13.08432,-48.36706
23904464,-84.5462,-17.066835
23904492,-43.4363,-46.250237
23904613,23.420258,16.921701
23904618,-124.43614,-48.47622
23906596,21.70075,-39.794147
23906663,-102.67654,-92.58319
23907764,89.42604,27.27945
23908613,79.07191,69.58267
23908615,-58.00967,10.014496
23908622,45.482876,-34.045555
23908625,-30.131786,97.17129
23910949,79.23148,-57.35301
23911154,74.905815,-33.876747
23911440,120.84772,-13.864344
23911672,-19.916706,101.23221
23911780,47.046215,-25.97008
23911835,34.38077,-54.877903
23912681,83.96864,-35.865097
23913255,39.586365,-33.36147
23913754,-106.51368,-14.822258
23913849,24.118229,95.110245
23915144,74.84483,68.45777
23916249,-57.620846,-64.31384
23916391,-2.5078177,69.164215
23916537,-90.33116,-78.84525
23918095,-122.98175,-44.675377
23918376,98.41425,34.447784
23918599,-43.047054,18.85447
23920009,-74.02992,72.701004
23920122,129.94118,1.3232266
23920149,76.87791,-78.13838
23921095,-32.353046,70.9888
23921098,-53.265297,70.606514
23921102,-83.44288,-17.525864
23922638,35.66462,32.864
23924756,117.16729,34.020897
23926060,-97.5907,-54.16493
23926114,-27.79869,-42.81078
23927901,-30.565516,-86.05117
23932225,104.09772,-33.26857
23932879,-49.535652,-9.802429
23933447,101.77454,29.738995
23933469,-37.22872,60.903187
23933471,13.014071,56.439556
23933473,-14.923589,66.89713
23933482,-129.66069,-50.307907
23933483,-15.590748,99.21478
23934417,-30.110033,-106.551926
23935850,47.64253,-59.449883
23936055,-12.415476,-71.51855
23936077,17.272669,15.747795
23936504,-26.094078,-43.604298
23937691,84.421745,9.426467
23937918,101.4275,-40.33465
23938320,-33.74108,6.4256573
23938321,-59.267403,12.855365
23938354,56.535492,76.27099
23938592,-76.986855,56.690365
23938766,40.901787,-22.832989
23939020,-85.00651,-47.158817
23945999,122.60562,27.526138
23946001,-84.63102,-75.7195
23946002,-39.445564,70.765305
23946005,-17.511534,103.06751
23946385,-93.07702,23.052368
23946393,-53.78363,39.985092
23948629,71.1344,-76.48863
23948645,-119.21879,-57.567535
23949205,-1.8137624,-82.79097
23949893,-18.080103,-11.113822
23950977,-15.847814,95.79105
23951069,-19.37741,-23.860874
23954109,111.74442,8.558454
23954299,-68.42841,-50.494358
23954317,-59.593678,53.43729
23954410,90.9215,-62.59495
23954715,-61.893707,-47.889214
23955492,62.900787,-0.011026184
23957597,103.85966,22.587643
23958585,-26.09786,-76.585785
23958598,-11.096208,-25.380205
23959199,108.71965,-21.181377
23959200,19.211874,-59.274757
23960206,-48.28819,-1.8389665
23961866,-43.557003,82.23401
23962468,-35.74641,-5.3717527
23962957,-123.84019,-44.153095
23963602,-90.708755,-64.42113
23964067,23.40984,-49.626293
23964193,100.35267,41.89398
23964595,6.241265,64.99978
23966680,85.90591,78.06158
23966688,-5.7152443,74.66554
23966903,-81.098526,6.6490927
23966916,-73.041336,-59.982742
23966922,115.81754,-42.45575
23967180,-25.557163,-10.38094
23967320,-86.527435,-44.278603
23968210,-115.579124,-58.69433
23968211,-116.76816,-66.211105
23968463,-113.982056,12.10834
23968735,10.5854025,-32.979973
23968837,69.69345,-55.10216
23968839,-64.32481,26.45303
23968840,-99.74136,-14.214016
23968842,60.0955,-36.47939
23969195,-129.68999,-10.733126
23970857,-109.01263,-33.589317
23970858,1.5864371,-59.2209
23972602,77.68737,-65.61907
23973351,79.100746,15.757279
23973408,85.35677,-1.3272104
23973765,15.947654,102.4647
23974949,-5.701751,-38.202915
