,X,Y
11844728,-1.8180107,-43.86509
11844731,26.042118,62.720726
11848693,24.161839,27.995836
11848697,15.093292,-18.347532
11848709,23.752838,-2.3135123
11848715,12.795516,6.9015326
11848716,43.452526,62.67891
11853857,-41.57631,4.041207
11856537,-53.7047,70.55094
11859197,4.6412687,-3.8063405
11860517,8.634779,-21.141993
11867253,13.3715315,-30.10282
11867254,32.53292,63.16762
11870922,-63.19072,55.99181
11872243,72.06915,-11.614933
11879657,-23.994207,67.03512
11880658,17.535982,33.318462
11884351,28.44223,-42.268906
11884353,67.61757,-12.69619
11884359,70.20085,-18.337301
11897168,0.9519834,31.635395
11897862,80.09181,-13.821843
11900104,59.314266,23.064634
11900732,-82.028275,-6.684574
11900744,14.998676,-22.038631
11904454,32.514133,13.500807
11906226,35.823605,-55.29177
11906228,-6.909897,-59.772827
11906233,40.68829,-19.682877
11906237,-16.580511,-42.27111
11906238,7.561331,-16.3694
11906703,-6.602097,69.69765
11907685,-5.1909747,21.316916
11914723,43.30406,-38.3218
11919006,1.9778293,-47.41599
11922877,-29.800137,66.76212
11923436,-37.44896,-43.34663
11923438,-17.823067,48.14741
11923446,85.32281,-29.420074
11926931,58.291286,65.54542
11930139,72.593094,-16.975275
11931748,56.092667,-41.428635
11931750,34.503155,5.225898
11931928,-14.059885,27.665964
11931949,-30.933199,20.095417
11950516,-16.665983,-43.709103
11950638,57.025585,59.459408
11950765,-3.6252062,-5.9297533
11950772,-21.215164,-45.685036
11954059,-57.698807,-63.953022
11958958,90.52691,-30.115753
11958964,46.7539,-0.27313742
11960021,-53.650917,-38.449745
11960892,63.20942,-4.6076365
11960893,5.716565,-1.5404594
11960895,27.900505,-15.570334
11960899,-9.414332,40.55873
11969313,-22.741783,-73.586586
11969318,49.27421,36.661076
11969326,18.062296,-72.11857
11969327,48.736008,-56.78043
11970784,-31.77945,-73.53422
11971086,5.9964747,-34.607487
11976394,92.305145,4.709228
11983183,22.537172,31.955841
11986125,12.302701,-74.80869
11986126,-46.586678,-74.716515
11988177,-14.541968,27.961521
11992655,34.21235,5.3684893
11997687,-6.629307,74.72847
11999890,83.01445,11.141724
12003859,12.372923,-22.113962
12007751,-38.53122,-19.092234
12023321,21.16568,-63.89879
12030819,-32.679443,-38.67561
12030824,27.131977,-30.599041
12030830,24.206205,42.68854
12032364,4.4711027,-24.005869
12036808,10.995438,27.623041
12040063,23.66335,55.513775
12050089,61.79284,9.094536
12060018,68.67934,49.975548
12062028,70.16759,-15.440179
12062047,23.717762,-38.89521
12062884,-58.591328,-19.897692
12063136,47.518177,-33.803272
12063157,-2.5721521,94.38372
12065841,84.76853,-9.3615465
12067697,-32.534683,-38.680748
12067701,-39.194946,-55.96783
12074896,-2.5227373,19.150396
12077007,3.2038214,-55.570625
12077008,17.469484,48.25502
12077009,34.74468,-80.618004
12077201,46.34963,26.761805
12077202,81.28737,23.478838
12090812,-66.67264,14.699576
12091573,16.17564,-24.02705
12091578,69.529366,-19.77289
12098493,49.093613,23.85771
12098499,49.794357,27.237232
12099909,78.14914,-5.8404956
12106378,90.73832,-0.70320725
12106480,91.113884,-6.1346555
12111339,84.31209,36.197025
12112763,-10.072506,-39.396618
12112764,34.381874,-62.56437
12112766,-18.108608,-73.83642
12112767,-24.928812,-81.1839
12112769,56.44752,32.31354
12112770,39.847607,-36.61683
12115241,47.55136,-59.605392
12117366,40.711025,-36.686543
12122033,85.1241,7.17973
12122035,-6.591206,28.909193
12122177,-34.108032,-41.637527
12123617,-3.9893227,-91.24869
12123619,41.625725,22.400621
12126497,48.247196,-16.391394
12126506,4.48479,-8.716834
12133565,45.157177,-19.56205
12133585,60.794395,61.529484
12135962,-46.672012,-19.44388
12135969,60.900383,-9.347269
12135971,0.77856797,38.400066
12135974,-20.88146,20.724558
12139955,-4.150543,-47.468204
12145327,-16.15261,75.51961
12146684,4.5228877,-12.93876
12147314,53.43784,-67.16281
12150424,-40.51288,13.616156
12151286,-23.550695,12.034629
12151507,24.094738,35.098454
12151759,70.38557,52.169624
12160754,6.6790576,61.7321
12160755,-19.998365,-15.593613
12160756,-6.5867443,60.345936
12163553,29.527615,-37.235435
12165350,66.5478,-8.814505
12165364,-60.937775,15.54731
12165379,-10.666562,74.91344
12165380,14.420506,45.904312
12165401,38.133873,80.20472
12165478,-4.0912285,21.822926
12165479,38.756355,-7.1861405
12167262,-42.397247,-32.895565
12169260,41.29405,-37.787197
12169262,61.164032,-12.866924
12177449,-72.74756,23.652983
12183352,43.09342,-11.134741
12183389,-34.992386,24.030247
12183390,-3.3672402,-74.71342
12187466,1.6155756,-18.596813
12191457,52.226955,-37.396244
12193197,35.909775,-76.38422
12194878,44.62455,-10.090671
12195096,-16.269987,60.104523
12197012,-30.87109,-43.049984
12202078,52.68534,-53.849075
12202083,20.145494,-2.5964692
12202084,-8.189805,11.840791
12202096,37.07474,34.93392
12202100,48.850533,-70.83234
12203685,-28.573948,-5.961941
12203688,32.626205,68.8273
12204304,56.671677,24.933979
12205161,26.892273,53.79055
12205165,-8.388228,-27.5493
12205170,9.098998,-67.16483
12207993,36.747086,14.176485
12208009,-25.26408,29.021112
12208550,56.100002,-39.254597
12208637,-64.96215,49.67205
12217968,-46.236942,-45.98679
12220315,-12.221437,30.557653
12232693,-0.4300136,-91.468
12237210,81.41734,36.871185
12240737,49.49046,37.717636
12244080,83.68103,7.126599
12244209,45.699287,12.54136
12325392,-7.449714,-73.67606
12351738,-24.428665,-7.9133005
12353242,36.428604,-55.185753
12353244,-19.853247,31.834053
12353246,88.5038,-28.955841
12354405,-17.989254,21.629755
12356445,77.20101,20.89951
12359320,36.99823,6.0527344
12364527,13.862988,-55.079353
12364845,30.318613,43.817165
12367514,2.2337809,9.6902275
12367516,-32.088604,2.7769434
12372029,-17.988583,-67.2181
12372032,24.587002,-33.47708
12372290,-13.691302,-36.39674
12372291,-30.04948,8.399863
12377133,-41.98014,-40.77687
12377146,65.5968,-14.991328
12377151,-9.259349,-78.18744
12377154,0.04761411,-10.754422
12377158,40.216908,-17.784077
12377159,-0.19764754,-78.4457
12377160,27.084017,-51.897217
12377161,-29.639318,-78.51554
12377169,43.230446,-52.920525
12377173,75.76851,-34.340923
12379600,37.32847,-4.9312115
12379601,-2.1383283,-31.126083
12379604,15.210063,-35.922512
12381499,-66.926155,37.25877
12381881,10.882093,-89.74449
12388609,-42.85332,-45.341755
12390981,89.8862,-31.76833
12391312,12.873945,-18.171947
12391570,65.90429,41.208
12394703,88.5843,22.26535
12395388,-44.74082,7.9752254
12395390,-24.10312,27.321712
12397138,-27.51083,-47.13221
12399015,47.49689,-65.58665
12399143,-11.714799,89.76781
12401549,28.61721,81.78513
12401562,47.21764,44.53494
12405975,-1.670406,-43.878292
12407087,89.87498,-10.681162
12408855,-34.776356,-29.943678
12411216,-69.51916,-55.495667
12411267,48.105198,-63.93324
12414261,88.12825,-3.6147375
12414270,26.066374,22.075558
12414271,14.681137,-33.86622
12414272,2.306872,29.726574
12414279,26.557022,37.490013
12414283,18.458902,-68.14658
12414292,-30.558302,-74.5139
12414294,13.172644,-8.156193
12414300,20.289179,-34.222206
12417384,66.75252,-7.643372
12417468,9.165905,-28.890419
12417678,-44.408638,1.029479
12417679,-35.787945,-1.828406
12417766,1.0907158,-61.312534
12419130,24.73002,-54.956047
12419131,-27.159142,-73.90682
12421659,14.001375,-37.69687
12426034,77.00728,18.4591
12427580,-80.30654,5.451572
12427681,7.734628,3.1187282
12427682,30.853588,-25.361359
12427683,-27.315456,-5.195318
12429401,24.258,-58.678417
12429600,75.42036,8.960349
12433382,-3.0132163,-34.657246
12438464,-65.01311,-59.69998
12438467,-8.39099,-38.09229
12441063,65.35076,-23.505022
12450947,-73.44731,32.41904
12451150,65.27529,-14.865105
12451463,45.542435,8.5985365
12454910,-57.618755,-8.931946
12457755,-4.148117,-59.34313
12457757,-50.987923,-42.136765
12457760,-4.7686443,-7.8199754
12457762,-41.52505,-49.80292
12457763,-41.64775,-49.930653
12459213,-30.824343,57.037357
12459216,-17.11285,45.33552
12464460,-22.770178,35.53367
12466452,63.774006,32.39601
12477696,-40.754906,-40.725525
12477698,73.538284,37.295486
12477703,57.848812,-20.105541
12477708,-46.470825,-30.00447
12482070,7.634619,-13.3304405
12482085,-0.5704662,1.9942498
12482091,89.33407,-29.404085
12482094,17.406578,-65.84491
12483217,31.551483,-0.16747427
12486175,-18.743675,72.18729
12486176,-28.975683,65.60358
12486265,-51.49519,-50.226482
12493600,38.970478,41.61463
12495525,-26.025354,-59.441563
12495526,31.773333,33.7948
12495527,-30.540049,52.23701
12495634,-31.823597,29.937412
12498743,14.529198,-87.861916
12498746,13.935712,-91.4387
12498752,-46.263966,-50.00494
12498755,50.09273,-66.01287
12499856,-11.663633,35.28412
12505803,-14.501432,90.889336
12506194,22.119701,24.086456
12507442,-26.17275,-69.61604
12507690,2.7301023,50.72981
12507693,27.353683,52.85206
12507726,85.5584,-32.234943
12507945,-33.40716,-37.565598
12507947,38.51592,-73.29541
12507948,54.86925,-39.95972
12509846,28.425438,-51.06203
12513941,22.835835,-62.02489
12513942,4.810493,-6.867276
12513946,-3.4912994,-11.327135
12514228,-66.539276,36.771496
12518293,-29.11675,-59.519733
12522194,17.447952,-39.142994
12526781,2.730943,-53.308216
12527011,4.547988,-4.700597
12527103,-0.9377369,-72.888885
12531463,4.41706,53.296387
12537955,-37.108627,10.188094
12538399,29.690945,-47.577602
12544830,-16.493528,38.309444
12546829,10.18148,-17.829323
12547465,33.014545,41.905437
12547471,-3.194739,96.29637
12556576,37.83694,83.627815
12559652,-46.226196,70.53051
12559653,1.7570213,79.63699
12566282,29.98331,-0.25973004
12566286,-54.786633,-2.4426632
12571116,28.189936,22.338514
12571120,53.088306,-67.52122
12571121,5.7668886,-89.46642
12574475,-1.3708291,-90.37535
12574477,81.43939,-3.684325
12574485,5.562522,-79.012474
12589883,16.747759,-85.52939
12589885,-15.806519,25.384071
12589886,25.59438,7.299862
12589891,84.13047,-29.943804
12589893,38.09983,46.921577
12590842,14.830221,-29.601004
12590843,-15.448993,-79.26321
12590844,-10.350365,-56.31324
12592404,16.672543,-9.668987
12595178,29.53548,-0.47479036
12595179,4.428082,-26.376188
12595181,-33.74094,51.282715
12595182,3.0579922,15.538426
12595185,41.902374,11.778113
12595186,86.74426,-21.356018
12595190,11.849277,-8.141919
12595193,-23.015722,35.469116
12595196,33.737644,-28.250765
12595197,-64.65288,23.891075
12595200,49.321575,-3.8711226
12595201,-12.23653,-27.08921
12595206,-53.351944,6.1153383
12597867,31.377611,-8.077651
12598634,-14.306529,28.31803
12598724,-76.10399,-51.885414
12599272,-20.641819,-50.878094
12599273,40.454716,-27.31986
12599275,-0.32805482,-50.765167
12599276,-3.3454874,-49.322998
12599277,27.123161,-59.858208
12599278,49.16188,-5.3737254
12599279,70.32293,29.019203
12599280,-8.306422,13.754475
12599282,53.880367,-29.852825
12606841,18.68371,44.564426
12611834,-20.663074,89.488045
12611944,90.16564,-32.592007
12611986,37.340424,-75.29751
12615644,74.011795,-10.415016
12615645,8.973631,-80.705055
12625459,-44.042496,1.2463915
12626765,4.8456964,65.23291
12628177,-48.0248,-9.776466
12631562,-7.3976245,-48.371544
12631567,-8.804089,31.838285
12631568,86.96233,-0.8581369
12634477,49.340378,6.4322023
12634489,-9.622794,7.6027436
12644353,-41.831398,76.70079
12644354,-50.76176,68.13804
12644355,-44.77783,75.84474
12649315,-44.873993,-5.585174
12653987,23.06325,-27.928602
12657700,-37.096043,4.7694983
12657890,43.9594,-73.36298
12662974,-20.800144,-72.75256
12663093,87.3797,-13.864025
12667723,-30.140472,72.01356
12667837,1.7416991,29.764395
12667840,39.956074,10.751015
12667842,-14.389701,43.67043
12667843,-23.615696,39.57684
12667848,32.199238,-77.136444
12667849,2.5056775,-51.250553
12667850,90.99185,0.74976724
12667851,48.693855,-73.1057
12667852,32.65761,-70.790306
12667855,46.042297,-47.214684
12668222,-28.698734,-75.41877
12668228,9.374624,-30.345024
12668235,33.96676,-62.43373
12668237,25.43357,32.40883
12668238,10.092096,-52.85355
12670429,-44.785393,14.354635
12672539,3.1015935,25.61984
12672965,21.308422,5.227128
12676061,44.957634,0.11793397
12676062,-45.587086,-2.914908
12679294,87.69923,-12.540337
12679295,-3.1039197,19.638575
12679298,36.27762,-53.753223
12681347,55.87944,-26.425484
12682281,-11.678772,-15.4175005
12690048,20.543215,51.368935
12691791,-13.908893,81.91508
12692460,3.616911,26.250143
12692470,77.2693,19.977009
12692476,-10.119702,-80.127846
12694890,24.214523,90.11503
12702705,-20.04165,31.695461
12706214,15.753801,-87.39222
12713652,-13.171184,-30.226227
12713654,22.742897,-79.41139
12714174,-59.942734,-61.758778
12714175,43.08007,44.541035
12716950,64.34862,34.498096
12716951,90.34865,2.101277
12718865,-48.308907,54.711914
12718866,10.400771,66.19671
12722972,-45.255486,-47.540703
12725759,-39.46108,7.3851542
12725760,60.373955,18.732866
12725761,76.76197,9.287454
12725766,13.605576,54.20733
12725767,-0.00037664128,2.4141622
12725768,76.24366,-30.546133
12725769,1.8911856,59.637196
12727182,-29.326054,14.034618
12727695,-35.0277,3.433701
12727696,25.775679,4.1667604
12729490,-49.041588,-31.382101
12729869,56.826168,34.68612
12731102,44.207817,-42.81928
12732667,18.575403,18.859957
12735942,-19.423113,-83.85318
12738340,-20.054089,-53.218727
12738341,-74.79803,-13.88825
12740408,57.33695,-45.254276
12742672,-21.036703,41.957794
12742674,-10.194114,-9.070611
12744947,-13.87273,-67.289825
12744952,49.69731,-5.3093863
12749964,2.167048,-25.205835
12750414,32.198177,-51.905087
12753960,19.705622,1.1054708
12754178,43.001408,-78.47223
12757885,52.76495,25.168783
12757906,33.436737,31.031042
12757912,-23.070555,-71.086205
12763188,14.612799,-42.363678
12763191,31.887348,-10.646004
12763192,59.187782,23.40896
12763194,-39.761665,6.911834
12764063,1.5590913,-82.906494
12764119,-56.540127,45.54299
12768535,35.583702,34.249416
12773616,2.9971888,-9.039628
12773617,35.404316,42.65165
12781725,-32.315197,-32.599453
12781727,-11.831559,-74.2904
12784119,-28.496202,68.80406
12789013,-18.135717,-73.92849
12797966,-23.482521,-66.4015
12805112,38.30638,-17.989607
12805116,-52.106083,-45.189915
12805122,-57.53955,-62.132565
12805308,25.29694,-46.5087
12805551,-6.0898633,-18.038721
12807408,46.4956,59.58529
12809978,47.255013,-73.59366
12809980,12.373664,-11.374643
12810004,51.507217,71.360374
12811732,30.955725,-50.558907
12811733,41.871964,-28.286318
12812832,26.161442,6.696817
12812834,42.147003,-76.65849
12814380,-51.409637,-17.688982
12814578,-36.97855,52.899544
12814579,58.135902,57.56848
12814580,18.062067,-32.19658
12814583,86.454926,-13.144126
12814585,-55.377888,73.47436
12814586,9.192562,-93.4303
12814589,-53.842434,6.1139727
12814861,-12.8518095,-25.468884
12816895,57.84989,25.301208
12821095,6.9284234,-30.452278
12821513,4.0475526,-68.408195
12821520,-34.923355,24.341076
12821792,-28.807352,81.17928
12823480,67.24428,4.2008753
12824463,49.94212,64.01895
12825899,77.802284,-12.40885
12830347,-43.821373,-54.91256
12842285,54.573807,-35.46616
12842716,70.03162,50.55357
12843284,64.8545,-24.341265
12843299,18.123415,-94.7403
12843312,19.139463,44.328888
12850551,-30.434303,0.20611706
12850560,52.366875,-28.93673
12853369,-25.841822,12.119133
12855357,29.299154,-62.113182
12858034,49.444534,-63.69597
12858037,80.36735,-19.023636
12860777,-73.4976,5.507551
12867520,29.10108,41.149303
12867532,-4.063231,-50.82881
12873392,29.97284,28.404274
12873752,-7.4404507,-6.575384
12873805,-80.05004,-13.857
12874501,-10.971914,75.26201
12874776,59.382664,19.597973
12875920,79.788864,-28.470308
12876150,-19.005447,27.337942
12880781,59.00743,23.842646
12880783,-2.7053514,-33.615128
12880785,-44.182724,-69.309654
12880789,-3.419564,49.51576
12880791,15.794569,-68.571045
12880792,-63.72048,3.1917918
12880794,70.78281,12.639759
12880796,-15.495773,0.122942425
12880798,13.016728,-31.260221
12880805,3.8287358,-83.11328
12880808,-10.341829,-42.786167
12880813,36.879456,85.326584
12880816,-17.774113,30.62681
12880818,30.837763,-29.535902
12880819,82.09776,11.790697
12880821,0.75725806,-85.23982
12880825,79.530556,16.088238
12880826,-15.417961,12.030083
12880828,17.309439,-2.731307
12880836,2.622242,-71.341385
12880839,23.320395,11.796833
12880840,-65.1845,-19.144342
12880846,-22.810728,2.7369714
12880892,-15.09581,-35.879227
12880898,6.8781967,-27.66465
12880904,-59.063488,6.998777
12880907,-0.078567915,-31.810846
12880911,-75.202194,-17.030436
12880912,89.886566,-3.3337827
12880918,44.486755,-5.013273
12885854,92.150764,-9.865441
12887982,-14.385819,17.664862
12887983,22.013338,-61.511227
12887991,38.460842,34.627483
12888543,-43.059307,-10.313829
12893418,-60.61682,8.424954
12893421,-70.148575,27.389248
12900306,-66.9957,30.315155
12902031,-45.84467,64.97225
12902389,24.66364,6.8281016
12902398,77.69394,20.243214
12902399,14.731089,-70.28104
12909719,64.39957,-23.79892
12911764,-78.720245,-46.112446
12911766,-34.07476,64.1251
12917383,-0.93709034,-47.77076
12921768,45.1659,-18.785524
12925283,-61.045853,58.277294
12925284,25.21587,34.834694
12928061,1.244809,-78.20477
12928105,86.108925,19.924995
12937084,-1.4938529,-90.20147
12944506,-4.774391,-7.4601035
12944513,35.497707,-68.20904
12944524,-56.366756,53.928993
12946085,-5.616703,-33.35286
12948687,46.766888,50.510876
12948690,-70.40551,24.727093
12948696,-76.26945,-30.615967
12948697,64.63464,-22.898552
12948698,84.900246,-31.362276
12948699,24.382212,-15.3890705
12948701,-6.160049,48.07206
12948705,19.359425,-25.436356
12948707,-33.507828,-48.544712
12948709,2.5919533,-69.82518
12948712,23.54176,-39.01584
12948713,-54.82007,3.8504772
12948716,-35.582436,-36.173508
12948717,47.193264,-44.780277
12948722,-65.39102,32.76479
12948727,51.807953,-18.330336
12948738,12.666426,22.004402
12953303,53.860275,-44.419292
12953304,-0.37490278,-51.17786
12954871,8.490727,64.30352
12958082,-3.1408505,-6.08463
12958209,16.34079,6.466848
12960369,49.78575,24.742523
12961051,18.898432,-27.523235
12967919,-75.86345,-13.890337
12967923,7.5406194,67.88818
12971903,74.05736,12.200663
12972367,35.330235,-55.734917
13679404,40.49077,79.91157
13679414,30.221733,27.308466
14502075,51.22547,-20.894075
14504861,-20.582432,-66.32808
14505068,8.005937,-38.15649
14505331,-5.3087673,-50.647415
14505336,80.87898,-28.04918
14508634,-27.758718,-77.09157
14511532,25.378424,55.773857
14511533,-16.4011,-76.95788
14511835,75.684235,-39.28658
14512216,-80.9859,-33.91124
14514494,-27.78612,-43.6131
14514501,-17.610739,-51.78927
14523078,13.188797,-8.132926
14527539,19.666862,-23.259785
14527565,56.864475,21.829397
14527566,53.10398,51.37602
14527570,-78.413414,-29.88927
14527571,69.85018,3.4131215
14527572,-67.115616,20.590723
14527576,79.197,-28.116764
14527577,16.992908,-24.194422
