,X,Y
22984460,-40.88518,15.711768
22985694,-32.03362,-42.467518
22985900,-66.42058,52.365467
22986077,-25.222197,-70.65814
22987670,-9.8334055,87.96372
22987675,-28.512245,-1.8452259
22987676,-1.2718345,-33.53539
22987723,-39.23111,62.473698
22987774,-17.581213,39.729763
22987790,35.65502,-12.791779
22992490,28.020704,23.263845
22992491,20.401993,-7.7908635
22993261,-31.504864,-54.102158
22993265,-57.718586,-77.15226
22993425,20.538818,34.17121
22993433,-68.347824,50.394978
22994937,-75.49399,18.10162
22995779,75.71641,31.030474
22996045,-35.515034,59.186836
22996310,-40.650185,-2.1728275
22998631,-74.73418,-50.540047
22999437,-3.7973378,-16.71273
23000255,65.334946,-19.848038
23000552,34.40939,23.4367
23000783,-56.800926,20.606201
23006804,38.612656,-62.775387
23008169,-53.119087,7.4869237
23008180,-55.363533,-65.16084
23009959,20.78756,64.13038
23010257,-20.559313,76.10781
23010311,-34.699097,68.61208
23010485,29.959034,60.40395
23010578,-3.0572224,-88.95734
23014171,-41.299732,-64.974754
23015426,35.19157,6.6988363
23015444,-15.521982,-24.022596
23015531,-39.19025,-58.938274
23016826,-71.47376,-8.958617
23017544,-0.41629583,89.408195
23017597,-15.168571,-45.70258
23017809,8.576741,97.89477
23017873,-39.075138,39.273193
23019004,-27.460728,-76.85377
23019005,63.41214,-27.67946
23019128,4.961138,-38.297363
23019245,-56.01417,-20.564629
23019246,-27.103634,-9.994311
23020899,-3.4087493,91.76444
23021615,-15.352794,91.36169
23022093,32.82082,68.30926
23022108,30.851969,-39.59243
23022432,-20.379166,-72.74289
23023154,57.12049,-22.21981
23026757,22.25558,34.279366
23028644,39.852695,-8.572596
23028661,-18.845573,-71.6585
23028774,-36.185223,10.59388
23028775,-7.71685,-92.62743
23028892,-11.793554,-8.707385
23029031,58.8878,59.01814
23029329,-33.429443,36.437965
23031250,-21.866135,74.3322
23032487,29.183952,-85.73205
23032489,41.933914,-30.666548
23032492,33.41463,73.26776
23032943,-0.71941596,97.05342
23033058,33.919983,-13.288228
23033120,-18.34775,69.116844
23033853,13.566334,-34.236324
23034517,-70.05683,-11.966872
23035108,-5.198976,-84.91324
23036282,-44.440823,-14.3950615
23039995,-0.41435787,25.894579
23039996,-79.42889,-10.976662
23040316,34.26133,19.07259
23041335,22.176405,56.95742
23041527,-40.092255,-55.774563
23041528,-0.92713594,-54.369507
23041620,-10.009805,95.649666
23042731,-48.585526,-62.250492
23043968,75.181885,-4.34838
23044088,45.124474,-57.758194
23044279,15.469177,-35.497025
23046903,-19.674524,79.52878
23046904,17.90341,5.4746404
23048018,6.087293,20.023935
23049951,59.804573,-46.223896
23051897,-33.066757,48.27337
23051899,-74.56328,-19.17902
23051900,9.974957,82.702095
23051901,-78.49666,-30.909603
23051903,-50.75932,42.371223
23052545,-47.570324,-84.22766
23055092,-36.83678,78.699585
23055488,-74.90255,57.97736
23055489,-31.09821,-35.080463
23055490,73.64985,-4.106042
23055497,35.40075,6.229265
23056309,-43.62291,72.62315
23056337,77.5264,-50.04137
23056400,12.200276,49.397007
23056477,-5.5616713,97.226395
23056533,-37.307552,68.65611
23057969,-18.471134,37.515053
23060772,-6.248138,25.702166
23060774,15.859902,40.750813
23061530,6.627462,73.56806
23062585,-65.4603,48.775963
23062751,66.49221,-37.409054
23063444,29.16711,-1.3185484
23063450,33.172462,-75.103485
23063451,-12.087149,-20.667412
23063453,-22.376453,1.1671001
23063842,35.53122,-54.64748
23063843,12.383199,-84.737236
23064107,52.006866,-26.207237
23065480,61.654926,-6.0489645
23065651,34.872093,-44.205173
23066730,-29.002787,-10.792078
23066731,-33.418343,47.214725
23066732,45.61741,35.52547
23066939,-22.30566,-55.302284
23069809,-67.895546,40.575024
23070748,70.67709,-61.900475
23071546,-31.883402,17.654842
23072363,22.855925,-57.918545
23072431,32.393246,60.12803
23074077,-8.330046,0.81362385
23077042,-82.08198,-14.330083
23077043,74.48333,-44.928345
23077048,-45.310963,-52.0347
23077058,-42.762974,81.15892
23077059,23.174683,31.492847
23078273,85.43619,23.507805
23079490,-16.224941,-47.79349
23079572,-35.696938,-54.64436
23081883,51.401752,39.644928
23082151,-74.122475,-41.713223
23082194,-15.141979,-22.734547
23082797,-46.038513,60.138725
23084460,-6.2278285,-72.1874
23085111,-44.359642,-28.425491
23086020,-62.357277,-37.33258
23087604,-84.56238,-36.97782
23087634,32.4063,3.0901945
23087635,19.999231,47.77874
23090212,-1.5056676,81.80736
23092213,-31.194225,-5.3605423
23094678,73.32843,8.475344
23097235,-78.98333,5.599446
23097247,-18.725296,56.980156
23097273,69.421875,-36.695843
23097300,-6.806432,97.075424
23097317,-28.433624,-39.853
23099047,3.654348,14.086954
23099059,-16.609118,40.581734
23100417,67.957016,54.6786
23102512,-35.796036,-27.977629
23103517,47.92083,20.461952
23103518,-5.117258,-78.44946
23103686,-5.671892,-49.728283
23103688,-66.97992,44.053093
23103691,10.813465,18.861553
23106734,-19.42098,47.75746
23107380,-19.728376,60.2564
23108270,85.10752,30.488117
23108271,39.552765,-26.522524
23108274,45.73723,37.57368
23108278,-16.79211,-12.3497095
23108370,-58.457962,59.780197
23110158,75.24942,33.535168
23110678,-33.600006,7.031307
23110882,-50.90078,-44.573498
23115178,9.690117,68.55399
23115195,-64.07457,47.60333
23115550,-37.377644,-4.7360153
23116810,6.5430403,86.08011
23116815,69.00672,-19.55076
23117157,44.455784,-3.40875
23118929,19.947512,75.124855
23121899,33.233253,16.829582
23122880,-2.8528135,91.83514
23123045,-21.319683,24.366674
23123141,90.01596,-19.754478
23123362,-67.56693,4.756139
23123633,-6.902621,-94.800934
23123681,-31.223974,50.281826
23123788,-70.01382,-24.158098
23124385,45.13771,16.179983
23124622,25.11908,63.265915
23124719,27.106941,24.688349
23125121,-44.601284,81.29846
23125131,-28.914125,-67.108604
23125822,-51.61199,37.374096
23125826,51.676632,69.583176
23127796,3.1366885,-0.43249875
23128079,45.00075,69.40356
23128080,87.22916,19.466307
23128082,-77.02735,2.0948114
23129993,-57.355038,59.369934
23131612,-7.517126,77.25918
23131804,9.669261,-18.246431
23131805,88.679596,30.341965
23133615,-4.909482,86.501045
23136406,-13.354971,-36.63527
23136408,-33.537453,-4.266046
23137805,-3.7759552,-11.645349
23137808,3.616097,-32.63063
23137946,-85.26009,5.357678
23137948,22.276627,97.11609
23138728,-0.32302812,80.7681
23139906,-3.7034636,-95.85995
23139910,-4.3034062,-41.777164
23140672,-1.9930164,84.99524
23140909,-58.791557,-76.41799
23142069,-0.59577566,30.356161
23142070,-20.693575,-76.72211
23142223,-43.465107,-7.4832587
23142279,1.5236243,-27.212805
23142493,4.240109,69.54067
23143517,-3.83354,94.167816
23144849,-20.327774,70.76165
23144915,-56.976017,43.76563
23145011,54.88396,47.33463
23145068,87.60694,-26.95611
23146247,-38.75723,59.28622
23146249,-52.5431,-17.118885
23146251,-86.53242,-29.707083
23146254,56.39337,55.53467
23146681,-8.885106,4.1241064
23146966,-85.34202,11.370166
23147237,51.040066,58.824966
23147501,-42.131313,-49.02817
23149023,14.343582,50.13358
23149036,-36.36365,26.391905
23149446,-60.935318,67.75643
23150550,68.94693,20.228756
23151990,19.05828,3.9344754
23152865,-30.717447,-67.84972
23154092,-49.01839,62.221207
23154094,-77.88128,-37.24194
23154098,-73.49931,-33.95362
23155368,-57.839302,67.36142
23155380,-12.796291,45.27462
23155450,18.91743,-48.075356
23155479,9.064896,-50.043526
23158761,4.97725,-30.820467
23158778,10.739102,93.91788
23159796,-1.3557069,87.155914
23160811,-29.673626,54.646816
23160812,-18.858435,56.14634
23160815,-29.627266,78.610176
23160817,-33.6265,-74.98975
23160910,28.852514,57.140945
23162046,-23.32126,57.76358
23162047,-10.711221,-53.26423
23162424,4.2589283,16.955675
23162440,44.784023,74.72573
23163412,-68.929276,-56.343918
23163413,39.326584,-72.016685
23163414,41.754944,4.0343165
23163416,-39.406765,-4.104666
23163417,-68.99629,-58.926933
23163419,-89.79273,-39.27073
23163420,39.8647,-70.03384
23164370,-72.96076,-35.493687
23165919,0.41598612,93.858376
23165941,-41.724167,-54.877144
23166657,-18.236307,-51.76714
23166800,10.335126,-63.143692
23167305,29.896238,71.966805
23170237,-6.805723,-37.175343
23170240,-41.96834,76.7001
23171248,-50.880455,-25.537495
23172771,-17.782204,15.798851
23174403,-36.90025,9.952978
23174429,34.019382,21.085175
23174430,36.207737,-42.540157
23175677,-39.749374,36.246017
23175818,39.00852,24.297258
23175822,-66.184784,43.363914
23175824,-20.016602,-54.61336
23175825,24.96771,-38.024162
23175832,-22.55546,-44.349285
23175836,-44.71767,-62.55511
23175851,-13.517462,-52.093338
23177922,-80.74081,-48.676884
23178105,-12.57757,7.6065226
23178904,-38.45178,-30.896547
23179063,-56.26569,-10.649346
23180753,32.70717,8.739202
23181904,81.87085,2.3861244
23182846,-69.08762,44.064407
23183637,32.54099,-78.90441
23183709,61.63007,-17.850824
23183711,9.605414,66.37003
23184639,-29.326204,67.0012
23185300,39.48748,-81.79538
23185305,-52.923405,-61.81128
23185306,33.81286,66.13843
23185334,-14.4204445,19.197174
23185360,10.411044,-63.148922
23185425,-47.510998,34.106926
23185566,-16.31594,85.24908
23189175,-46.54232,76.26352
23190328,0.8869212,-65.65964
23194816,5.962124,-12.32882
23194834,15.927567,49.452442
23196144,53.970577,-47.769344
23196633,-78.51809,-42.62823
23197728,-11.829073,-55.066925
23197733,66.10003,-29.529316
23200084,-73.051865,-49.706787
23200527,-39.04414,77.270065
23200718,6.972295,57.05599
23201229,10.303258,72.35514
23201307,41.252747,-60.564613
23201362,31.833183,0.96702
23201363,-26.73757,-32.05989
23201365,-89.78028,-35.280293
23201366,35.390453,2.1641543
23201367,-65.80327,43.26831
23201492,22.351578,-31.332237
23201633,-10.069552,82.835144
23202661,-46.602303,32.043633
23202664,-25.469906,68.019424
23206530,-29.207836,-46.909294
23206930,9.710602,70.89907
23207574,19.70948,-75.08735
23207575,52.57946,-72.0153
23207576,-44.582882,-25.194775
23209583,-35.111374,-19.03708
23209584,-35.459846,86.68458
23209599,-3.554474,-12.424611
23209643,-26.855303,77.15996
23211992,12.606304,18.298088
23216771,-11.699012,-55.494453
23217577,-91.36552,-6.28208
23219044,28.335892,-72.27645
23219676,-35.292526,-20.660545
23219927,12.779727,73.44457
23220493,91.19049,-21.800829
23222890,-19.313116,0.80408514
23223206,-84.30945,-4.320412
23223279,68.68107,-6.416222
23223295,-20.196833,37.811504
23226488,49.391094,-14.012009
23226567,87.42923,30.841312
23227139,-25.367384,-57.68674
23228510,-6.2341046,40.794506
23228512,32.766994,-63.5854
23228724,-60.86286,2.6493304
23231650,-11.067733,-39.799343
23231884,-3.6538577,16.358168
23234107,19.504534,-16.46301
23236200,-28.356163,-59.323856
23236383,-3.6078386,92.448105
23238040,7.002712,52.54799
23238041,-13.054631,17.348309
23238432,-8.221381,62.718212
23238868,39.391666,79.70384
23238964,44.40542,4.4359365
23239964,-5.6945877,-17.677723
23240741,2.02572,-3.7220328
23240858,9.341371,-70.52754
23241648,43.791817,23.203962
23242198,-53.584007,-71.1917
23242968,-27.338903,-7.762976
23245219,-75.16378,28.032106
23245222,-13.466613,-33.798073
23245426,-61.627346,10.458699
23245750,-48.436737,65.10478
23245760,-58.4764,62.9286
23245776,36.043434,73.91441
23245948,-89.4475,-34.735126
23246777,26.704723,-58.197357
23246778,-5.1303353,5.0879064
23246859,-55.558285,-65.68815
23246991,44.08565,-31.627287
23246992,-19.140316,-35.446266
23246995,-5.1229334,59.61815
23246996,42.968132,42.019543
23247063,-80.16084,5.933589
23249347,85.53513,-16.964024
23249348,57.36137,6.579192
23249349,-22.64065,-85.08606
23249350,-41.9488,-16.570988
23250955,60.61381,-27.684654
23251130,-23.146143,-77.82171
23251361,28.987762,-10.68309
23251496,8.22018,1.9026505
23251595,27.387362,31.555191
23251653,93.327415,-8.997067
23251669,32.036762,-13.194087
23251704,-19.857407,-53.96162
23261142,-67.93764,45.921047
23261522,-19.901464,-24.781885
23261640,25.42351,37.311104
23261871,-26.787874,-62.482773
23262075,58.790333,-0.7639676
23262080,-16.254864,-21.97233
23262174,16.32368,-6.9783015
23262175,-6.3700686,-2.8147945
23263196,39.79727,28.430727
23263840,42.408585,-65.07016
23266012,-32.58665,8.675325
23266744,-45.73932,-79.37199
23266745,52.48562,70.19828
23266746,5.7742357,-3.9234164
23267322,-26.956625,54.66575
23268783,69.5778,-17.479977
23269472,19.170872,50.785427
23270676,3.0410106,-78.659195
23270876,-73.93409,-24.966646
23270974,27.01082,52.96739
23273106,21.437042,89.77412
23273501,59.597507,-22.128489
23274773,-54.9892,62.13269
23274798,-47.299095,-44.94489
23274799,54.875015,-32.006584
23274842,-4.7126923,-0.7983837
23275596,77.49184,-0.6116734
23277109,71.135956,-22.981405
23277112,62.22471,-65.04658
23278923,-23.931156,-84.19966
23278978,-29.909954,87.1239
23281064,-6.531547,-10.211893
23281129,-22.625792,52.174046
23281778,57.28604,-31.127287
23283330,46.84313,12.266641
23283347,-25.006042,32.117737
23283478,73.4537,22.97348
23284730,-4.058151,-35.386497
23284783,31.038513,55.45914
23285070,-24.623545,-73.87564
23285086,38.534878,66.199036
23285136,58.12003,41.515118
23285171,20.165827,-53.672016
23287311,56.313984,33.25926
23287526,23.269724,84.261536
23287527,5.873322,26.165941
23287569,-28.319891,-42.925343
23288324,-6.1974273,-11.1857
23288627,49.282814,1.9550877
23290498,35.09012,65.01058
23291188,57.754414,-30.887571
23291265,-4.5142984,-32.97303
23291493,32.4725,-18.17307
23291725,-30.871637,-46.15651
23292620,-36.041866,-27.650045
23293019,-69.68448,-39.049603
23293594,69.040436,6.3900323
23293596,-55.500496,-32.131733
23294137,-9.270705,-13.827343
23295390,27.861465,38.88121
23296187,75.83188,-11.115708
23297009,-61.24888,-7.547917
23297206,11.642932,-38.915478
23298748,1.4552703,-42.24833
23300517,-89.32324,-15.892978
23300524,90.32898,35.36016
23300575,88.68837,30.556463
23300958,-50.781322,-71.14183
23300977,82.172325,-56.45666
23301035,-1.9718436,87.13606
23301153,-32.87267,83.339874
23303059,-6.028353,77.43273
23303919,12.320537,-2.0880356
23303932,12.653966,-41.939106
23307469,-56.46798,-26.983274
23307487,56.947613,40.656055
23308163,-81.31523,27.697708
23312561,49.856762,50.20125
23312790,66.75672,-4.8477273
23313012,-24.353336,10.0399275
23313294,0.9043652,85.16435
23313402,-12.214969,-33.88818
23313569,-75.46755,-20.787197
23313581,-67.62226,-25.896223
23313779,-8.564185,25.515789
23313780,-38.461014,-64.54165
23314007,-72.69764,32.299206
23314011,11.4481125,-44.249825
23314012,9.034616,-33.99415
23314939,-81.17685,-28.862873
23314944,13.87644,48.187813
23318125,-76.20467,-13.140272
23318128,-77.12419,27.778812
23319002,-23.03606,-51.640465
23319041,5.6029086,-28.384604
23319042,-7.6678395,-83.92924
23319043,74.624535,25.218275
23319628,48.684273,-41.859386
23321153,-54.664383,-23.417862
23322403,0.5078901,-73.082695
23322890,-55.347527,20.381237
23324559,-60.955425,23.193762
23325227,-53.304646,3.848433
23326346,7.0541124,-0.09400947
23326484,-51.08337,-25.52786
23326568,-19.5558,-57.840385
23327932,-60.974697,13.551631
23327933,-1.7756929,59.902294
23328350,-9.120601,-32.497322
23328446,5.4009366,100.26909
23329206,51.249813,-55.43513
23329729,24.731161,-55.98334
23331283,1.4660683,51.131283
23332807,-14.0571995,59.41826
23333417,-57.227455,45.936504
23333668,5.432918,-87.473175
23333840,-28.442247,-79.33488
23335893,-16.863214,-34.151947
23335976,-20.237394,-69.56588
23337458,-65.91334,-29.079884
23340410,-11.852617,-10.5343685
23340519,39.690823,53.927803
23341872,-51.963207,-70.35055
23342130,-76.28417,-44.23188
23342148,53.47075,-33.290195
23342176,-50.30011,55.56109
23343492,2.2485437,90.08442
23345236,-66.52965,-44.670616
23346054,-61.637825,23.139294
23348009,-46.715275,58.611748
23348760,-3.6455314,2.937908
23349222,71.61367,31.17169
23349665,65.841866,-16.209879
23349792,-20.16808,-15.7785425
23351027,-70.76801,48.954323
23352276,-38.272087,-6.6839714
23352757,-26.84862,-58.06489
23352831,-23.059746,82.08413
23352851,8.782018,48.148544
23353599,-31.05921,46.925613
23353696,20.345173,26.30966
23355265,-21.298275,34.49101
23355606,-57.39467,41.548393
23357078,5.9029393,12.129371
23357079,22.947493,-77.19057
23357203,-31.540884,-1.3087198
23357204,16.667397,0.24556656
23359269,-3.2389,-87.324585
23360727,16.035517,100.91094
23362111,65.02794,15.625022
23362864,12.6789465,-68.55941
23363408,-13.045382,-75.45312
23363410,-66.07817,-23.17276
23363414,-39.945457,-66.71539
23365237,73.00381,-52.303406
23365241,9.79652,59.19177
23365248,68.51511,-53.26902
23365249,-61.168896,46.7513
23365257,13.943354,66.73889
23369803,-31.658245,24.933083
23370054,88.91452,-8.383315
23372547,-64.12044,-45.633007
23372641,32.386894,35.05901
23373763,-10.184649,-36.06903
23375942,37.341465,-62.921642
23376052,-46.12671,-44.797657
23376214,34.399124,-23.602966
23376475,8.741619,-22.699482
23376698,-74.36176,32.051228
23376790,-42.083916,-75.70156
23377127,47.492836,50.9532
23377900,-59.607925,-26.829382
23378215,89.35651,31.602247
23380169,38.10853,42.7551
23382515,41.117,-1.1759765
23382516,-59.962254,24.88687
23382517,-44.96586,15.215834
23382715,-41.62083,85.428085
23382821,-4.3424993,67.69976
23383194,1.9551567,-55.825134
23383244,-58.14269,11.344578
23383863,-34.051937,-28.968592
23384193,-24.391758,-45.245365
23384520,-7.1120257,63.154655
23384525,5.564355,44.641125
23385487,-39.25183,60.490433
23386739,-75.44772,-24.40952
23386740,-52.028233,-0.35366613
23389691,87.49118,-25.138338
23389755,6.892924,47.191235
23390415,-0.74528354,-44.450417
23391130,-49.62078,15.57818
23391838,78.05423,47.13946
23392656,-10.23172,53.116844
23392667,62.409885,3.382933
23392685,6.697204,-68.427376
23394712,-1.1966834,-43.638737
23395849,81.46535,44.18598
23395850,-55.638916,-32.490032
23398652,-33.182373,-15.600231
23400116,-3.3396716,-62.11858
23400553,-6.1377673,32.158707
23400699,34.177826,0.6826639
23402762,8.275583,-48.505623
23403412,28.042366,-15.439779
23403574,75.97984,-0.4760266
23403700,-53.737076,-74.184235
23404335,28.326097,56.938633
23404563,-56.864986,17.226196
23404748,-34.694927,17.735306
23406055,13.233486,-35.350407
23407973,-63.83153,61.05406
23408267,62.194244,-47.677456
23408389,34.645252,-24.071007
23408440,-59.52104,23.58129
23408565,-59.454388,-21.09534
23408984,46.80875,-2.4463415
23409009,-70.687675,-56.59073
23410032,53.967167,-47.52288
23410736,-61.316727,15.336575
23414211,-5.2757154,48.333702
23415909,2.8303735,4.119813
23415949,79.396515,-10.86036
23415950,29.979025,-35.74276
23416087,-75.44092,-24.355608
23416146,24.648037,-5.628148
