,X,Y
11835603,-12.118266,25.920265
11835606,-7.027735,-11.913729
11839364,14.111401,10.752661
11839367,-40.586338,-3.4452431
11839600,47.684814,28.241467
11839605,-26.570211,-36.461254
11842195,65.37524,33.766926
11844583,6.9892545,63.490143
11844728,-10.170184,-25.313501
11844731,3.8820748,49.487144
11848693,42.58699,9.068006
11848697,24.462845,-30.590797
11848709,18.90635,-6.091007
11848715,-4.0086374,5.446097
11848716,34.42435,64.55844
11853857,-5.3048053,-52.938545
11856537,7.185282,34.14331
11859197,-13.976783,-0.90565115
11860517,-9.779096,-26.930843
11867253,21.269249,-40.968315
11867254,81.81517,21.330576
11870922,11.853851,34.06652
11872243,-15.706993,51.959724
11879657,55.466244,13.69786
11880658,26.008974,-2.863759
11884351,20.505865,-50.093826
11884353,-17.108295,48.98462
11884359,-21.916576,51.30293
11897168,79.08573,20.35217
11897862,-18.258713,55.083282
11900104,57.11576,-17.30421
11900732,-32.103466,-79.0071
11900744,25.61052,-33.25433
11904454,18.748243,25.712984
11906226,-41.24319,27.788303
11906228,-40.6255,5.1665854
11906233,-19.026802,20.377865
11906237,-24.951525,-37.864002
11906238,-9.019779,-16.94057
11906703,49.039417,20.671604
11907685,52.878487,-36.133442
11914723,-34.666893,25.737259
11919006,-37.91815,10.861733
11922877,27.911154,37.272385
11923436,-24.667727,-52.289143
11923438,61.122658,-2.1852376
11923446,-53.220985,10.811585
11926931,54.871944,63.039894
11930139,-18.621553,54.325497
11931748,-33.683277,41.14245
11931750,15.550329,0.19778883
11931928,56.284733,-25.191908
11931949,39.851868,-3.143523
11950516,-22.369911,-35.957584
11950638,51.72167,61.773277
11950765,-17.193964,-12.474827
11950772,-22.855453,-43.787716
11954059,-58.07376,-50.48138
11958958,5.413249,-0.47128177
11958964,-7.5275292,22.577488
11960021,-57.56863,-62.941227
11960892,-3.6315749,47.228664
11960893,-12.566323,2.8795636
11960895,7.6605325,-25.517414
11960899,76.83197,14.421171
11969313,-70.25553,-29.761312
11969318,28.272146,0.80838794
11969326,-63.405712,-0.025011292
11969327,-45.98297,30.285614
11970784,-64.87124,-34.20845
11971086,10.749303,-42.424187
11976394,1.8500481,20.476437
11983183,46.90487,14.076473
11986125,-67.05969,-1.166481
11986126,-53.687496,-48.10201
11988177,56.20413,-25.141409
11992655,15.229235,0.5352321
11997687,48.974964,25.69442
11999890,2.318474,71.745445
12003859,24.66132,-32.741432
12007751,-66.30234,-40.901806
12023321,-58.634136,0.34350947
12030819,-22.248726,-47.702957
12030824,20.44041,-32.138916
12030830,29.254896,47.2468
12032364,-6.080978,-16.889193
12036808,68.945984,5.7627745
12040063,26.845383,58.202213
12050089,28.50054,-37.999214
12060018,44.203068,67.7861
12062028,-17.934862,51.415096
12062047,25.06982,-47.893192
12062884,-55.564636,-11.018282
12063136,-30.010916,29.513138
12063157,56.280014,41.726868
12065841,-0.24821548,8.426326
12067697,-11.734316,-45.777493
12067701,-43.0334,-37.633724
12074896,51.41984,-38.27477
12077007,-39.162098,10.011121
12077008,11.150819,56.93581
12077009,-57.68972,14.315633
12077201,64.48124,-18.550331
12077202,8.482405,70.75318
12090812,35.14693,-13.602586
12091573,24.9904,-40.305374
12091578,-24.700033,48.297523
12098493,63.183586,-22.741873
12098499,64.3745,-20.749207
12099909,11.37988,1.0390686
12106378,-0.9198126,62.732784
12106480,-14.856763,61.59782
12111339,16.61277,74.69482
12112763,-24.53958,-23.012503
12112764,-47.53855,19.92604
12112766,-75.26919,-31.994608
12112767,-76.67607,-37.57435
12112769,83.41876,23.436232
12112770,-36.215374,18.501673
12115241,-66.398224,4.606417
12117366,-32.71128,24.466045
12122033,2.5698857,66.54342
12122035,53.193707,-19.88453
12122177,-12.069187,-42.04858
12123617,-47.50759,-28.579136
12123619,24.558044,4.093372
12126497,-19.244448,27.679373
12126506,-13.634787,-7.9005213
12133565,-23.055737,24.84846
12133585,53.911606,64.29458
12135962,-27.702223,-63.451176
12135969,-12.195515,49.70187
12135971,38.230984,-4.674035
12135974,46.69679,-22.968292
12139955,-35.32904,5.096377
12145327,49.928177,7.687794
12146684,-14.021564,-16.54439
12147314,-43.441998,42.294556
12150424,-3.3391073,-54.058044
12151286,34.14948,-4.2822704
12151507,-5.3943768,16.99824
12151759,47.385235,71.589066
12160754,37.291416,40.286694
12160755,-63.21753,6.6377664
12160756,30.210068,34.411087
12163553,-31.861261,51.77198
12165350,-6.569626,51.533524
12165364,-35.63936,-3.11108
12165379,50.7517,22.355593
12165380,14.705256,54.683422
12165401,61.24306,54.09813
12165478,53.79936,-36.369038
12165479,35.02068,-7.9326572
12167262,-16.61984,-51.802998
12169260,-34.598694,24.77985
12169262,-11.839353,42.29752
12177449,-47.961693,-72.74014
12183352,-15.232886,19.330482
12183389,44.83731,1.8401904
12183390,-33.974976,-26.456758
12187466,-22.203707,8.324577
12191457,-34.28616,35.653107
12193197,-55.049633,8.850154
12194878,-16.472628,22.735342
12195096,66.977974,22.120687
12197012,-68.81598,-40.058937
12202078,-48.34457,33.881798
12202083,-8.439008,-3.882208
12202084,26.71827,-45.83351
12202096,22.85156,18.134773
12202100,-24.199896,57.262936
12203685,-44.51413,-6.954626
12203688,79.23132,26.098425
12204304,59.44692,-18.919159
12205161,24.139084,58.472923
12205165,-18.091537,-26.055723
12205170,-56.19519,-2.7925842
12207993,-8.523356,46.0173
12208009,55.589924,-19.62699
12208550,-31.642313,39.39915
12208637,25.172142,-13.635664
12217968,-67.72209,-59.10002
12220315,61.84649,-24.755606
12232693,-49.525196,-27.00291
12237210,15.562895,67.11374
12240737,38.482037,51.09221
12244080,0.24249609,67.94466
12244209,12.177235,15.101658
12325392,-70.872536,-17.024693
12351738,-42.112038,-1.7933768
12353242,-41.176086,28.470167
12353244,60.708973,-26.575981
12353246,5.826376,1.4267944
12354405,48.154392,-24.585102
12356445,8.992215,73.239075
12359320,13.15696,13.725507
12364527,-48.273796,-10.212418
12364845,31.714462,55.56743
12367514,5.009655,-28.618979
12367516,-5.334984,-42.95099
12372029,-64.695854,-25.62759
12372032,20.571163,-33.712727
12372290,-20.18642,-28.494362
12372291,-3.106305,-42.60434
12377133,-22.95591,-49.250576
12377146,-20.182936,45.66765
12377151,-60.010067,-30.965096
12377154,-15.960688,-6.724484
12377158,-19.332077,19.156105
12377159,-52.44307,-26.33403
12377160,-29.406033,12.517488
12377161,-39.875698,-31.888758
12377169,-43.22283,28.782455
12377173,14.646562,-37.23328
12379600,-13.356116,14.998579
12379601,-16.195807,-29.347559
12379604,14.836292,-40.76776
12381499,31.042807,-21.522793
12381881,-48.4249,-20.509907
12388609,-35.813908,-48.4839
12390981,4.6257944,-0.92907304
12391312,11.4327545,-27.874979
12391570,55.254337,55.94313
12394703,68.67143,55.823223
12395388,-1.3515401,-54.97251
12395390,51.870697,-26.89311
12397138,-40.33334,-36.426285
12399015,-43.479683,38.87739
12399143,64.36372,23.855844
12401549,57.426594,50.07155
12401562,33.108006,67.80764
12405975,-31.990604,-24.30783
12407087,-6.917876,60.789455
12408855,-23.735043,-16.853758
12411216,-48.228256,-50.230923
12411267,-5.290296,51.199722
12414261,1.7672406,6.7691793
12414270,33.75312,4.309321
12414271,18.357674,-40.123295
12414272,78.723976,22.672579
12414279,-1.8031837,17.221403
12414283,-57.8873,-5.6040263
12414292,-69.22308,-30.423233
12414294,-1.0919497,-5.661398
12414300,21.042536,-42.14856
12417384,-1.6328037,50.29597
12417468,14.860664,-39.170673
12417678,-14.546974,-52.159874
12417679,-10.54164,-47.790665
12417766,-39.827503,17.68966
12419130,-43.892006,18.257204
12419131,-68.291306,-34.552994
12421659,16.426153,-44.375225
12426034,9.119542,74.80992
12427580,-27.00863,-78.7978
12427681,-13.003182,7.914972
12427682,-5.6727896,-15.462444
12427683,-11.485337,44.101387
12429401,-66.63878,-10.5925865
12429600,-13.30082,56.7777
12433382,-13.583955,-29.003298
12438464,-52.132668,-51.188663
12438467,-22.972801,-23.975304
12441063,-23.561647,44.962643
12450947,37.42087,-20.79964
12451150,-17.679333,45.65917
12451463,16.549706,-6.449106
12454910,-57.041004,-65.98122
12457755,-38.48576,5.852537
12457757,-67.645,-60.184147
12457760,-21.387114,-21.105267
12457762,-64.269165,-54.731426
12457763,-65.08765,-53.67199
12459213,26.855322,28.203644
12459216,62.531677,-1.9301348
12464460,48.3,-22.867609
12466452,-6.2554507,31.0151
12477696,-22.811987,-49.96891
12477698,59.467255,67.565796
12477703,-21.91686,36.879204
12477708,-16.48991,-53.965294
12482070,-11.3547945,-18.133934
12482085,-21.447672,8.29722
12482091,4.6460094,1.5074686
12482094,-58.860165,-13.807629
12483217,17.041643,-3.4421036
12486175,49.34019,16.677782
12486176,27.10976,36.252556
12486265,-61.432564,-55.20742
12493600,35.398018,52.122524
12495525,-40.552956,-33.630722
12495526,37.48844,8.029198
12495527,29.288115,28.066137
12495634,45.391644,5.9662514
12498743,16.002523,-41.306625
12498746,-54.383457,-3.0137432
12498752,-65.18396,-54.626953
12498755,-0.8669332,52.688263
12499856,71.524086,-7.906662
12505803,60.55714,26.178165
12506194,32.765602,0.45749277
12507442,-66.20742,-32.914433
12507690,51.94292,16.50134
12507693,24.45682,59.111916
12507726,4.7905645,-3.2623198
12507945,-21.935307,-47.813824
12507947,-60.793365,10.514812
12507948,-33.88111,37.70148
12509846,-41.663853,17.640797
12513941,-13.862788,-5.9806747
12513942,-10.4441805,-4.588398
12513946,-17.689623,-5.873739
12514228,31.209883,-21.43873
12518293,-48.96381,-74.02404
12522194,19.353296,-44.78913
12526781,-41.313976,8.231695
12527011,-11.967982,-2.654655
12527103,-56.782806,-22.359627
12531463,42.763203,31.076263
12537955,1.6700672,-49.66675
12538399,-37.909134,13.658805
12544830,63.85709,12.161827
12546829,-7.8249006,-23.992828
12547465,33.313824,53.746437
12547471,56.768013,43.11889
12556576,63.522156,56.69707
12559652,19.261272,35.409378
12559653,47.592167,26.650024
12566282,16.79905,-1.3793222
12566286,-12.295364,-59.3198
12571116,35.108948,6.017578
12571120,-43.519222,42.23529
12571121,-49.722477,-22.849405
12574475,-48.32146,-26.300951
12574477,22.879442,-3.8666117
12574485,-55.34995,-19.728481
12589883,-49.965446,-19.41805
12589885,55.14614,-25.566645
12589886,16.693802,13.628311
12589891,4.7741246,-1.9372042
12589893,34.331688,11.218641
12590842,22.446762,-41.0565
12590843,-69.51708,-25.005608
12590844,-34.02796,6.2088804
12592404,-7.218563,-11.554327
12595178,16.621355,-2.3504498
12595179,-15.130899,-24.50394
12595181,29.617702,32.742554
12595182,51.14473,-40.981274
12595185,22.576193,5.872923
12595186,9.248521,0.0022552777
12595190,-10.740245,-9.348079
12595193,48.1509,-22.809532
12595196,-29.63326,15.478559
12595197,39.47777,-15.72774
12595200,-9.223825,24.99545
12595201,1.6429818,-37.53322
12595206,-18.874609,-60.184006
12597867,41.49877,-31.07018
12598634,56.24737,-25.49508
12598724,-46.769947,-51.007275
12599272,-63.793518,-25.542398
12599273,-18.426853,14.05788
12599275,-23.254503,7.9222965
12599276,-30.382677,7.179087
12599277,20.310966,-26.50653
12599278,-10.162111,24.98126
12599279,18.565384,70.86084
12599280,49.30367,-34.7896
12599282,-23.992191,36.963978
12606841,21.971096,47.216347
12611834,63.45401,25.575312
12611944,6.085775,-0.3833044
12611986,-57.54614,9.0806
12615644,4.8042192,72.97207
12615645,-57.261276,-0.54348177
12625459,-16.692532,-50.863094
12626765,36.235962,38.97526
12628177,-6.0865693,-63.23427
12631562,-22.364359,-20.880198
12631567,6.9298162,-31.038774
12631568,6.6890144,1.4866557
12634477,51.717865,-5.867045
12634489,28.395994,-50.162457
12644353,51.723972,26.084854
12644354,13.189842,34.03118
12644355,15.029649,31.536201
12649315,-23.507277,-54.837307
12653987,19.051016,-33.664417
12657700,-1.1236145,-50.526833
12657890,-49.96655,23.945993
12662974,-65.03073,-29.010006
12663093,-14.987731,61.157024
12667723,54.46012,26.381258
12667837,78.397606,21.928474
12667840,18.71953,0.29605693
12667842,35.300945,-26.912758
12667843,59.675724,2.017065
12667848,-55.82251,5.347709
12667849,-28.29655,12.447
12667850,0.9622995,63.637516
12667851,-22.413322,58.041725
12667852,-59.847538,5.4942923
12667855,-38.96916,30.215775
12668222,-68.34633,-30.653605
12668228,19.974571,-42.828003
12668235,-47.448933,20.26138
12668237,31.548336,-0.28694618
12668238,-29.356983,14.123958
12670429,49.472103,5.2009273
12672539,57.06332,-41.125473
12672965,6.7594857,11.413737
12676061,-7.3298736,19.429874
12676062,-14.399935,-55.07131
12679294,-14.002393,61.44977
12679295,52.111633,-37.700993
12679298,-40.531723,26.657309
12681347,-25.596066,36.922592
12682281,-38.215782,-15.3963375
12690048,17.11479,51.947697
12691791,54.94752,12.082926
12692460,25.271633,-57.02723
12692470,6.4996433,73.74012
12692476,-56.391,27.625622
12694890,65.31056,42.05457
12702705,60.35652,-26.937777
12706214,-49.445908,-19.647488
12713652,-9.611332,-36.57945
12713654,-10.824792,-23.275393
12714174,-56.951744,-50.056305
12714175,39.949245,53.88836
12716950,-6.2500806,30.274664
12716951,0.3802412,63.807087
12718865,11.90476,44.56797
12718866,43.654068,44.51047
12722972,-71.61807,-61.23308
12725759,-1.5316864,-51.737366
12725760,24.889313,14.545084
12725761,5.3024554,73.235794
12725766,36.896645,38.921303
12725767,-19.902855,6.634488
12725768,10.409081,-4.1466455
12725769,41.303192,33.445526
12727182,39.548206,0.12777299
12727695,-3.5114534,-30.884447
12727696,7.762817,12.729175
12729490,-32.00173,1.6660953
12729869,27.779413,46.976566
12731102,-37.06044,27.915682
12732667,28.631483,15.627158
12735942,-73.6682,-37.86882
12738340,-24.678858,-29.165642
12738341,-39.641125,-65.594025
12740408,-25.463768,54.29384
12742672,62.24688,2.201189
12742674,-48.874233,-8.956299
12744947,-75.021416,-30.726765
12744952,-9.623304,23.78557
12749964,-64.13287,6.6490912
12750414,-40.370216,19.609936
12753960,-7.7740645,-2.3678598
12754178,-55.370094,13.31847
12757885,61.39804,-18.271496
12757906,37.26053,9.577189
12757912,-71.06375,-31.033863
12763188,19.629955,-42.180458
12763191,41.13682,-34.20567
12763192,57.44884,-17.797176
12763194,-2.9812365,-51.08937
12764063,-56.658115,-20.784645
12764119,-21.909039,-0.68019086
12768535,-3.9637635,25.53853
12773616,-13.287876,-5.8948655
12773617,33.97963,49.653767
12781725,-34.897232,-50.69287
12781727,-78.121796,-27.244297
12784119,47.139236,29.17646
12789013,-75.22357,-31.757618
12797966,-45.724045,13.929428
12805112,-20.66971,19.60736
12805116,-64.97461,-62.53169
12805122,-58.781902,-50.240143
12805308,3.3103864,-6.9240365
12805551,-21.550594,-4.1417384
12807408,47.221596,55.842667
12809978,-22.183289,58.74735
12809980,-10.360337,-9.42865
12810004,22.129946,62.97193
12811732,-39.01455,19.702972
12811733,-22.216125,12.691211
12812832,4.1744556,7.414872
12812834,-55.81809,12.026021
12814380,3.9460745,-47.599945
12814578,11.962192,51.69999
12814579,48.22544,65.64963
12814580,14.925532,-36.865257
12814583,-15.283551,60.12387
12814585,8.258528,32.23805
12814586,-43.3687,-30.859297
12814589,-11.653378,-68.234055
12814861,1.2444152,-36.583637
12816895,58.760357,-19.03761
12821095,-19.267498,-29.538683
12821513,-59.35263,-14.616634
12821520,46.003216,2.548529
12821792,23.358547,34.61434
12823480,11.411188,6.2296586
12824463,25.296202,68.66218
12825899,-14.832059,54.31274
12830347,-62.952354,-49.370792
12842285,-30.435877,36.69178
12842716,46.49872,71.454666
12843284,-25.192322,45.058975
12843299,16.527008,-25.71133
12843312,22.090525,50.202667
12850551,-5.2288437,-45.37798
12850560,-27.151955,35.71977
12853369,36.647404,-1.5941709
12855357,-46.302177,22.296305
12858034,-3.6916494,52.42313
12858037,-10.121379,39.365044
12860777,-32.346443,-71.236855
12867520,30.30804,50.90753
12867532,-28.490358,10.721893
12873392,40.527695,7.6955533
12873752,-9.722848,-10.786735
12873805,-35.257183,-69.2307
12874501,51.3932,22.24588
12874776,63.31955,-21.289803
12875920,-11.2424,38.317154
12876150,53.927723,-25.685522
12880781,57.606632,-16.830845
12880783,-14.515549,-30.05842
12880785,-53.92414,-47.31903
12880789,33.021477,40.627808
12880791,-50.776928,-4.2558427
12880792,1.3455447,-60.3393
12880794,-10.237625,33.577972
12880796,26.935564,-7.7995634
12880798,23.940268,-40.31881
12880805,-54.983055,-21.749235
12880808,-24.489809,-25.410215
12880813,62.998516,57.269165
12880816,58.034477,-22.323196
12880818,18.525705,-19.794613
12880819,3.140421,72.48273
12880821,-63.78744,-17.543095
12880825,5.649176,72.45324
12880826,-31.633146,-48.162365
12880828,-4.1354485,-4.4024444
12880836,-57.80227,-19.669012
12880839,6.7110057,14.394806
12880840,-45.45672,-47.452225
12880846,-9.051189,-38.965748
12880892,-24.294909,-30.160934
12880898,-3.3983998,-13.209189
12880904,51.643475,0.78370535
12880907,-14.674102,-27.469976
12880911,-35.932697,-63.91675
12880912,0.0668547,7.243793
12880918,-11.648229,21.035475
12885854,-5.961665,59.61613
12887982,46.533993,-32.228058
12887983,-52.990154,-1.5583265
12887991,21.967983,16.426985
12888543,-15.381729,-48.97802
12893418,34.199394,-22.624535
12893421,37.344456,-18.882355
12900306,34.53115,-25.573856
12902031,16.306503,44.592506
12902389,6.2880073,9.879837
12902398,7.9575887,73.0025
12902399,-59.643143,-2.1755536
12909719,-24.757355,44.504
12911764,-52.86889,-52.24856
12911766,29.859446,37.863552
12917383,-49.32666,-12.263682
12921768,-21.416937,25.525877
12925283,9.374566,39.080666
12925284,-4.1652126,18.469355
12928061,-53.03971,-31.347803
12928105,22.362795,67.54592
12937084,-48.567936,-26.352062
12944506,-15.782908,-12.042801
12944513,-60.243366,7.5881143
12944524,9.051257,39.77627
12946085,-20.38565,-24.888988
12948687,43.059822,67.39099
12948690,37.40028,-18.384245
12948696,-50.4632,-72.55238
12948697,-24.93874,45.758007
12948698,5.688039,-1.8385593
12948699,-20.65968,34.126995
12948701,46.113354,35.470043
12948705,25.026485,-38.595886
12948707,-39.962498,-37.752377
12948709,-58.5033,-18.971182
12948712,25.025713,-47.422665
12948713,-14.894358,-64.23585
12948716,-18.25942,-48.8196
12948717,-30.10224,34.32096
12948722,32.811012,-24.202581
12948727,-19.537235,30.04785
12948738,33.61946,16.682362
12953303,-36.32531,39.016747
12953304,-28.35175,7.4471345
12954871,41.984333,43.92364
12958082,-12.515114,-10.933996
12958209,-1.4330559,-23.721466
12960369,64.07225,-21.81519
12961051,20.956516,-37.607292
12967919,-41.56892,-66.77194
12967923,21.662287,61.974293
12971903,5.2942886,59.32379
12972367,-41.97489,26.550112
13679404,61.179123,59.873035
13679414,39.453217,6.7662215
14502075,-21.657484,29.984665
14504861,-26.442532,-56.912075
14505068,14.141024,-48.687794
14505331,-24.806873,-19.001194
14505336,-11.648023,39.22161
14508634,-70.41925,-35.045403
14511532,26.991386,59.776413
14511533,-66.49788,-25.96451
14511835,40.165718,-28.268856
14512216,-55.289085,-71.972466
14514494,-17.544851,-43.81151
14514501,-36.05691,-30.263077
14523078,-1.4723237,-5.817025
